Babies' first forenames: births registered in Scotland in 1981,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
503=,Dante,1,,651=,Beenish,2
503=,Daoud,1,,651=,Belen,2
503=,Darach,1,,651=,Briony,2
503=,Daragh,1,,651=,Candace,2
503=,Darien,1,,651=,Candy,2
503=,Darnell,1,,651=,Caran,2
503=,Darrian,1,,651=,Careen,2
503=,Darroch,1,,651=,Carleen,2
503=,Daryn,1,,651=,Carra,2
503=,Daryne,1,,651=,Carri,2
503=,Dau,1,,651=,Cecilia,2
503=,Dave,1,,651=,Celeste,2
503=,Davey,1,,651=,Celina,2
503=,David-Jonathan,1,,651=,Charis,2
503=,Davy,1,,651=,Charisse,2
503=,Debasis,1,,651=,Charline,2
503=,Dee,1,,651=,Charmain,2
503=,Deeran,1,,651=,Cherl,2
503=,Del,1,,651=,Chiara,2
503=,Dene,1,,651=,Ching,2
503=,Deon,1,,651=,Chor,2
503=,Dereck,1,,651=,Christa,2
503=,Derek-John,1,,651=,Ciaran,2
503=,Dermot,1,,651=,Claire-Louise,2
503=,Des,1,,651=,Claudia,2
503=,Di,1,,651=,Clayre,2
503=,Digby,1,,651=,Colene,2
503=,Dinsel,1,,651=,Colin,2
503=,Dinuka,1,,651=,Cori,2
503=,Diyar,1,,651=,Courtney,2
503=,Donnam,1,,651=,Cristina,2
503=,Donnie,1,,651=,Cynthia,2
503=,Donny,1,,651=,Dale,2
503=,Dou-Gea,1,,651=,Deana,2
503=,Dougald,1,,651=,Debby,2
503=,Dugald,1,,651=,Debi,2
503=,Duy,1,,651=,Deeanne,2
503=,Dwain,1,,651=,Dena,2
503=,Eddy,1,,651=,Diann,2
503=,Edgar,1,,651=,Dianna,2
503=,Ehab,1,,651=,Elaina,2
503=,Ehsan,1,,651=,Elana,2
503=,Ehson,1,,651=,Elanor,2
503=,Ehssan,1,,651=,Elene,2
503=,Eion,1,,651=,Elin,2
503=,Eli,1,,651=,Ella,2
503=,Ellis,1,,651=,Ellis,2
503=,Emran,1,,651=,Emilia,2
503=,Ephraim,1,,651=,Erynn,2
503=,Erin,1,,651=,Euphemia,2
503=,Erland,1,,651=,Farah,2
503=,Erlend,1,,651=,Fareeha,2
503=,Errol,1,,651=,Farhana,2
503=,Erron,1,,651=,Genevieve,2
503=,Erskine,1,,651=,Georgette,2
503=,Euain,1,,651=,Georgia,2
503=,Eugen,1,,651=,Gianna,2
503=,Evert-Jan,1,,651=,Greta,2
503=,Everton,1,,651=,Hamera,2
503=,Eze,1,,651=,Helen-Marie,2
503=,Fabien,1,,651=,Hillary,2
503=,Faheem,1,,651=,Hoi,2
503=,Faisal,1,,651=,Humera,2
503=,Faizal,1,,651=,Ilona,2
503=,Faizan,1,,651=,Inga,2
503=,Farai,1,,651=,Iram,2
503=,Faraz,1,,651=,Jacklyn,2
503=,Farid,1,,651=,Janelle,2
503=,Farouq,1,,651=,Janie,2
503=,Farquhar,1,,651=,Janise,2
503=,Fawaz,1,,651=,Janna,2
503=,Fernando,1,,651=,Jehane,2
503=,Findlay,1,,651=,Jena,2
503=,Firyadali,1,,651=,Jilly,2
503=,Floris,1,,651=,Jo,2
503=,Floyd,1,,651=,Jordan,2
503=,Frances,1,,651=,Jordanna,2
503=,Francisco,1,,651=,Julieanne,2
503=,Franco,1,,651=,Karena,2
503=,Francois,1,,651=,Karlene,2
503=,Fullerton,1,,651=,Karly,2
503=,Furrakh,1,,651=,Karn,2
503=,Galen,1,,651=,Karri,2
503=,Gallino,1,,651=,Keira,2
503=,Garath,1,,651=,Kelly-Louise,2
503=,Garrick,1,,651=,Kenna,2
503=,Garron,1,,651=,Keren,2
503=,Garth,1,,651=,Kerri-Ann,2
503=,Garyth,1,,651=,Kerryann,2
503=,Geoff,1,,651=,Kerstin,2
503=,Gerarde,1,,651=,Kezia,2
503=,Gerardo,1,,651=,Kiran,2
503=,Gerry,1,,651=,Kirsty-Ann,2
503=,Ghassan,1,,651=,Kirsty-Marie,2
503=,Giancario,1,,651=,Klaire,2
503=,Gideon,1,,651=,Kristeen,2
503=,Gilby,1,,651=,Kristyn,2
503=,Giles,1,,651=,Kylie,2
503=,Gillies,1,,651=,Laurin,2
503=,Giuseppe,1,,651=,Lauryn,2
503=,Glynn,1,,651=,Lawrie,2
503=,Gobi,1,,651=,Layna,2
503=,Godfrey,1,,651=,Leah-Anne,2
503=,Graig,1,,651=,Leanna,2
503=,Greger,1,,651=,Leianne,2
503=,Griogair,1,,651=,Leilah,2
503=,Guljar,1,,651=,Leonna,2
503=,Gunnar,1,,651=,Lesleyann,2
503=,Gurbachn,1,,651=,Letitia,2
503=,Gurbinder,1,,651=,Leza,2
503=,Gurprit,1,,651=,Lian,2
503=,Gurseph,1,,651=,Liana,2
503=,Gyan,1,,651=,Lindsay-Ann,2
503=,Gylen,1,,651=,Lindy,2
503=,Haaris,1,,651=,Linn,2
503=,Habib,1,,651=,Lisa-Jane,2
503=,Hafizur,1,,651=,Lisamarie,2
503=,Haldane,1,,651=,Lizanne,2
503=,Hamilton,1,,651=,Lori-Anne,2
503=,Hammadi,1,,651=,Lyla,2
503=,Hammond,1,,651=,Lyne,2
503=,Hardeep,1,,651=,Lynsey-Anne,2
503=,Harinder,1,,651=,Lynsie,2
503=,Harjeet,1,,651=,Lynzie,2
503=,Harjit,1,,651=,Madeline,2
503=,Harjivan,1,,651=,Mairead,2
503=,Harminder,1,,651=,Mara,2
503=,Haroon,1,,651=,Margaret-Anne,2
503=,Haroun,1,,651=,Marilyn,2
503=,Harrison,1,,651=,Marjorie,2
503=,Harvie,1,,651=,Marlyn,2
503=,Harvindar,1,,651=,Marrianne,2
503=,Haseen,1,,651=,Marsali,2
503=,Hashim,1,,651=,Martina,2
503=,Hassan,1,,651=,Meika,2
503=,Heh,1,,651=,Melinda,2
503=,Henri,1,,651=,Melisa,2
503=,Herjeet,1,,651=,Mellisa,2
503=,Hesham,1,,651=,Mellissa,2
503=,Heyman,1,,651=,Michael,2
503=,Hezli,1,,651=,Mona,2
503=,Hjalmar,1,,651=,Ngoc,2
503=,Ho,1,,651=,Nickola,2
503=,Hon,1,,651=,Noor,2
503=,Hosea,1,,651=,Nora,2
503=,Hsai,1,,651=,Noreen,2
503=,Hubert,1,,651=,Nyree,2
503=,Hughie,1,,651=,Pamala,2
503=,Hugo,1,,651=,Paola,2
503=,Humair,1,,651=,Pat,2
503=,Humayun,1,,651=,Phillippa,2
503=,Hung,1,,651=,Pippa,2
503=,Hunter,1,,651=,Pooja,2
503=,Iaian,1,,651=,Rashada,2
503=,Ibrahim,1,,651=,Rhia,2
503=,Ibrar,1,,651=,Rhianna,2
503=,Ifiok,1,,651=,Rhoda,2
503=,Ifran,1,,651=,Rosa,2
503=,Ihsan,1,,651=,Rosanna,2
503=,Imara,1,,651=,Rosemarie,2
503=,Inam,1,,651=,Rozlyn,2
503=,Iqvir,1,,651=,Rubina,2
503=,Irving,1,,651=,Safina,2
503=,Ishtiaq,1,,651=,Sajida,2
503=,Ismael,1,,651=,Samina,2
503=,Ita,1,,651=,Sandi,2
503=,Jabdul,1,,651=,Sara-Jane,2
503=,Jackie,1,,651=,Sarah-Louise,2
503=,Jackson,1,,651=,Sarahjane,2
503=,Jae,1,,651=,Sarita,2
503=,Jagdesh,1,,651=,Satnam,2
503=,Jagjeet,1,,651=,Shabila,2
503=,Jaime,1,,651=,Shabnam,2
503=,Jameel,1,,651=,Shabnem,2
503=,Jamel,1,,651=,Shahla,2
503=,Jardine,1,,651=,Shama,2
503=,Jasdeep,1,,651=,Shanna,2
503=,Jasim,1,,651=,Sharan,2
503=,Jasmeet,1,,651=,Shari,2
503=,Jaspal,1,,651=,Sharon-Louise,2
503=,Jasper,1,,651=,Sheelagh,2
503=,Jatindar,1,,651=,Sheenagh,2
503=,Javier,1,,651=,Shelley-Anne,2
503=,Jaymie,1,,651=,Shenaz,2
503=,Jayson,1,,651=,Shiree,2
503=,Jean,1,,651=,Shirley-Ann,2
503=,Jens,1,,651=,Shirley-Anne,2
503=,Jermine,1,,651=,Sine,2
503=,Jerome,1,,651=,Siti,2
503=,Jery,1,,651=,Sofia,2
503=,Jerzy,1,,651=,Stephen,2
503=,Jethro,1,,651=,Stroma,2
503=,Jevan,1,,651=,Susie,2
503=,Jevon,1,,651=,Suzannah,2
503=,Joaquin,1,,651=,Suzi,2
503=,Jodi,1,,651=,Tahira,2
503=,Jodie,1,,651=,Tamsyn,2
503=,John-Carlo,1,,651=,Tanith,2
503=,John-Sebastian,1,,651=,Tanzeela,2
503=,Johnathon,1,,651=,Thea,2
503=,Johnson,1,,651=,Tiffany,2
503=,Jono,1,,651=,Tracie,2
503=,Jorawar,1,,651=,Trisha,2
503=,Jordon,1,,651=,Trudi,2
503=,Josef,1,,651=,Una,2
503=,Joss,1,,651=,Vivian,2
503=,Judd,1,,651=,Wing,2
503=,Julie,1,,651=,Yasmine,2
503=,Junior,1,,651=,Yin,2
503=,Justus,1,,651=,Yolanda,2
503=,Ka,1,,651=,Zarina,2
503=,Kaivan,1,,651=,Zynab,2
503=,Kamal,1,,881=,Aalaa,1
503=,Karim,1,,881=,Abbey,1
503=,Kashaf,1,,881=,Abidah,1
503=,Kashie,1,,881=,Adaoma,1
503=,Kashif,1,,881=,Adekemi,1
503=,Kasim,1,,881=,Adelaide,1
503=,Katumuowajilo,1,,881=,Adeline,1
503=,Kaveh,1,,881=,Adetayo,1
503=,Keil,1,,881=,Adetokunbo,1
503=,Keirghan,1,,881=,Adriane,1
503=,Kelechi,1,,881=,Adrianne,1
503=,Keneth,1,,881=,Afaya,1
503=,Kent,1,,881=,Afton,1
503=,Kesar,1,,881=,Afua,1
503=,Kester,1,,881=,Agneta,1
503=,Keth,1,,881=,Ahlaam,1
503=,Kevin-Lee,1,,881=,Aideen,1
503=,Kham,1,,881=,Aila,1
503=,Khuram,1,,881=,Aille,1
503=,Khurram,1,,881=,Ailleen,1
503=,Khurum,1,,881=,Aimel,1
503=,Kiccardo,1,,881=,Aimie,1
503=,Kier,1,,881=,Ainee,1
503=,Kijebaned,1,,881=,Ainslee,1
503=,Kim,1,,881=,Ainsleigh,1
503=,Kin,1,,881=,Ainslie,1
503=,Kinloch,1,,881=,Ainul,1
503=,Kiran,1,,881=,Airlie,1
503=,Kishan,1,,881=,Aishah,1
503=,Kong,1,,881=,Aisling,1
503=,Kori,1,,881=,Aji-Laran,1
503=,Krishan,1,,881=,Ajit,1
503=,Kristan,1,,881=,Akilah,1
503=,Kristyn,1,,881=,Alaine,1
503=,Krystofer,1,,881=,Alanah,1
503=,Kuram,1,,881=,Aleina,1
503=,Kwabena,1,,881=,Aleishia,1
503=,Lai,1,,881=,Alessia,1
503=,Lal,1,,881=,Aleta,1
503=,Lanyon,1,,881=,Alex-Anne,1
503=,Lap,1,,881=,Alexandrea,1
503=,Lars,1,,881=,Alexis-Anne,1
503=,Laura,1,,881=,Alicia-Jane,1
503=,Lauri,1,,881=,Alida,1
503=,Lawson,1,,881=,Aliea,1
503=,Laythe,1,,881=,Alina,1
503=,Leam,1,,881=,Alisa,1
503=,Leif,1,,881=,Alischia,1
503=,Leon-Paul,1,,881=,Alisha,1
503=,Lester,1,,881=,Alissa,1
503=,Leuis,1,,881=,Alix,1
503=,Lieam,1,,881=,Allyna,1
503=,Ling,1,,881=,Alya,1
503=,Linton,1,,881=,Alysha,1
503=,Lisa,1,,881=,Aman,1
503=,Logan,1,,881=,Amanda-Lee,1
503=,Lok,1,,881=,Amandajane,1
503=,Lorenzo,1,,881=,Ameeta,1
503=,Lorn,1,,881=,Amie,1
503=,Louie,1,,881=,Amiee,1
503=,Louise,1,,881=,Amira,1
503=,Lucais,1,,881=,Amnah,1
503=,Ludovic,1,,881=,Amra,1
503=,Luong,1,,881=,Amritpal,1
503=,Lup,1,,881=,Amuchenu,1
503=,Lyall,1,,881=,Amy-Jane,1
503=,Mac,1,,881=,Anbrien,1
503=,Mack,1,,881=,Anda,1
503=,Magubo,1,,881=,Andree,1
503=,Mahfooz,1,,881=,Andreina,1
503=,Mahidon,1,,881=,Andrene,1
503=,Mahsoom,1,,881=,Andria,1
503=,Mahtab,1,,881=,Andriena,1
503=,Malachi,1,,881=,Andrinne,1
503=,Malik,1,,881=,Aneila,1
503=,Mandar,1,,881=,Angela-Jane,1
503=,Mandeep,1,,881=,Angeline,1
503=,Mandip,1,,881=,Anh,1
503=,Mandp,1,,881=,Ania,1
503=,Manjot,1,,881=,Anilla,1
503=,Manmohan,1,,881=,Anisa,1
503=,Mansur,1,,881=,Anjana,1
503=,Manuel,1,,881=,Anmarie,1
503=,Marcel,1,,881=,Ann-Louise,1
503=,Marcello,1,,881=,Ann-Maree,1
503=,Margaret,1,,881=,Anna-Louise,1
503=,Marik,1,,881=,Anna-Maree,1
503=,Markus-Daniel,1,,881=,Anna-Maria,1
503=,Mashhour,1,,881=,Anna-Marie,1
503=,Masood,1,,881=,Annalise,1
503=,Massimo,1,,881=,Annamarie,1
503=,Mathen,1,,881=,Anndrea,1
503=,Maurizio,1,,881=,Anne-Charlotte,1
503=,Mbiko,1,,881=,Anne-Margaret,1
503=,Mckinlay,1,,881=,Annick,1
503=,Md,1,,881=,Annisa,1
503=,Mehrdad,1,,881=,Annjane,1
503=,Meredith,1,,881=,Anousha,1
503=,Mervyn,1,,881=,Antania,1
503=,Michael-John,1,,881=,Antoinette,1
503=,Michal,1,,881=,Anwen,1
503=,Micheal,1,,881=,Aphra,1
503=,Michele,1,,881=,Ariana,1
503=,Michiel,1,,881=,Arianna,1
503=,Minhal,1,,881=,Arianne,1
503=,Mohamad,1,,881=,Arleen,1
503=,Mohinder,1,,881=,Arlene-Anne,1
503=,Momen,1,,881=,Arlette,1
503=,Morne,1,,881=,Arline,1
503=,Morten,1,,881=,Arlyne,1
503=,Morven,1,,881=,Arriyanna,1
503=,Muhaimin,1,,881=,Arwa,1
503=,Muhamad,1,,881=,Arzoo,1
503=,Muhammed,1,,881=,Asa,1
503=,Muir,1,,881=,Asha,1
503=,Mujtaba,1,,881=,Ashi,1
503=,Mullangi,1,,881=,Ashlee,1
503=,Muminur,1,,881=,Ashley-Ann,1
503=,Mumzad,1,,881=,Ashline,1
503=,Mungo,1,,881=,Ashly,1
503=,Munwar,1,,881=,Asiah,1
503=,Muthupalaniappa,1,,881=,Asima,1
503=,Naeramit,1,,881=,Astri,1
503=,Najeeb,1,,881=,Astrid,1
503=,Najm,1,,881=,Athmar,1
503=,Nam,1,,881=,Audree,1
503=,Narciso,1,,881=,Audrey-Jane,1
503=,Narinderpal,1,,881=,Aurel,1
503=,Navid,1,,881=,Autumn,1
503=,Navinder,1,,881=,Auzma,1
503=,Nazeef,1,,881=,Ava,1
503=,Nazif,1,,881=,Averil,1
503=,Neall,1,,881=,Avon,1
503=,Neim,1,,881=,Avronne,1
503=,Nelson,1,,881=,Ayla,1
503=,Neville,1,,881=,Aylin,1
503=,Nial,1,,881=,Aymee,1
503=,Nicio,1,,881=,Aynsley,1
503=,Nicki,1,,881=,Aziah,1
503=,Nii,1,,881=,Bahar,1
503=,Niki,1,,881=,Balvinder,1
503=,Nikiforos,1,,881=,Barbara-Ann,1
503=,Niko,1,,881=,Barbara-Anne,1
503=,Nikolas,1,,881=,Barbra,1
503=,Niloy,1,,881=,Barnette,1
503=,Nils,1,,881=,Basant,1
503=,Nirpal,1,,881=,Basma,1
503=,Nisar,1,,881=,Becki,1
503=,Nissar,1,,881=,Beckie,1
503=,Niyaz,1,,881=,Beeta,1
503=,Njal,1,,881=,Begum,1
503=,Nnaemeka,1,,881=,Belina,1
503=,Nordine,1,,881=,Benazir,1
503=,Nurul,1,,881=,Beryl-Anne,1
503=,Nyameama,1,,881=,Beya,1
503=,Nyeem,1,,881=,Biba,1
503=,Obadiah,1,,881=,Bincy,1
503=,Oghenekevbe,1,,881=,Blaire,1
503=,Oisin,1,,881=,Bobbi,1
503=,Olabanji,1,,881=,Bobbie,1
503=,Olivier,1,,881=,Bobby,1
503=,Olubunmi,1,,881=,Bobi,1
503=,Olufemi,1,,881=,Bonnie,1
503=,Olufunso,1,,881=,Borghild,1
503=,Olukanni,1,,881=,Bree,1
503=,Olunadamilola,1,,881=,Breige,1
503=,Olusoji,1,,881=,Brett,1
503=,Oluwaseyi,1,,881=,Brighid,1
503=,Omer,1,,881=,Brittony,1
503=,Onyedikachukwu,1,,881=,Brook,1
503=,Orhan,1,,881=,Broska,1
503=,Oskar,1,,881=,Brydie,1
503=,Ou-Wei,1,,881=,Bushra,1
503=,Ou-Yue,1,,881=,Ca,1
503=,Owain,1,,881=,Caireen,1
503=,Oyewole,1,,881=,Cairine,1
503=,Ozan,1,,881=,Caitrin,1
503=,Padraig,1,,881=,Caleigh,1
503=,Pang,1,,881=,Caley,1
503=,Parmdeep,1,,881=,Calley,1
503=,Pascal,1,,881=,Cally,1
503=,Pascoe,1,,881=,Camelle,1
503=,Pat,1,,881=,Camellia,1
503=,Patric,1,,881=,Camille,1
503=,Paul-Jonathan,1,,881=,Cara-Louise,1
503=,Paulo,1,,881=,Cara-Marie,1
503=,Pawandeep,1,,881=,Caraline,1
503=,Petar,1,,881=,Carena,1
503=,Petum,1,,881=,Carie,1
503=,Phaidraig,1,,881=,Carin,1
503=,Phoebus,1,,881=,Carine,1
503=,Phuc,1,,881=,Carla-Louise,1
503=,Piere,1,,881=,Carlan,1
503=,Piero,1,,881=,Carlanne,1
503=,Piers,1,,881=,Carley,1
503=,Piotr,1,,881=,Carlie,1
503=,Po,1,,881=,Carline,1
503=,Polaw,1,,881=,Carole-Anne,1
503=,Prahalad,1,,881=,Caroleanne,1
503=,Praveen,1,,881=,Caroline-Ann,1
503=,Preston,1,,881=,Caroline-Jane,1
503=,Punjab,1,,881=,Caron,1
503=,Puok,1,,881=,Carran,1
503=,Quanah,1,,881=,Carriann,1
503=,Quinnan,1,,881=,Carrieann,1
503=,R,1,,881=,Carrieanne,1
503=,Rael,1,,881=,Carrol,1
503=,Rahman,1,,881=,Carry,1
503=,Rajeev,1,,881=,Caryleann,1
503=,Rajinderpal,1,,881=,Cassie,1
503=,Rajiu,1,,881=,Catharine,1
503=,Rajpal,1,,881=,Catheren,1
503=,Rakeish,1,,881=,Cathleen,1
503=,Ralston,1,,881=,Cathreen,1
503=,Rami,1,,881=,Cathrene,1
503=,Ramsay,1,,881=,Cathryn,1
503=,Rana,1,,881=,Catriena,1
503=,Ranna,1,,881=,Catrin,1
503=,Raoul,1,,881=,Catrine,1
503=,Rashed,1,,881=,Cavell,1
503=,Rashid,1,,881=,Ceara,1
503=,Rawson,1,,881=,Cecile,1
503=,Raye,1,,881=,Celena,1
503=,Raza,1,,881=,Cerice,1
503=,Reagan,1,,881=,Cerry,1
503=,Redford,1,,881=,Cha,1
503=,Reginald,1,,881=,Chanah,1
503=,Rehman,1,,881=,Chantel,1
503=,Remo,1,,881=,Chantelle,1
503=,Rennie,1,,881=,Charelle,1
503=,Reon,1,,881=,Charissa,1
503=,Reza,1,,881=,Charleen,1
503=,Rhian,1,,881=,Chaya,1
503=,Rhuari,1,,881=,Che,1
503=,Ricci,1,,881=,Chenene,1
503=,Rizvan,1,,881=,Cher,1
503=,Robertson,1,,881=,Cheree,1
503=,Robinson,1,,881=,Cherelle,1
503=,Rock,1,,881=,Cherenay,1
503=,Rocky,1,,881=,Cheriee,1
503=,Rod,1,,881=,Cherlene,1
503=,Rodd,1,,881=,Cheryl-Ann,1
503=,Roderic,1,,881=,Cheryle,1
503=,Rodi,1,,881=,Cheryse,1
503=,Rolan,1,,881=,Chevonne,1
503=,Rolf,1,,881=,Chi,1
503=,Rollo,1,,881=,Chiala,1
503=,Romil,1,,881=,Chinyelu,1
503=,Rondeep,1,,881=,Chirsty,1
503=,Roni,1,,881=,Chiu,1
503=,Roosbeh,1,,881=,Chloe-Ann,1
503=,Rosheen,1,,881=,Chloe-Gabrielle,1
503=,Royan,1,,881=,Choe,1
503=,Ruaidhri,1,,881=,Chrisanna,1
503=,Ruard,1,,881=,Chrissy,1
503=,Rudi,1,,881=,Christabel,1
503=,Rudie,1,,881=,Christen,1
503=,Rudy,1,,881=,Christian,1
503=,Rundeep,1,,881=,Christopher,1
503=,Russel,1,,881=,Chrystal,1
503=,Rustum,1,,881=,Chrystele,1
503=,Ryan-John,1,,881=,Chui,1
503=,Sabraj,1,,881=,Cindy,1
503=,Sahzaad,1,,881=,Cindy-Anna,1
503=,Saifal,1,,881=,Claribel,1
503=,Saifar,1,,881=,Clarie,1
503=,Saikat,1,,881=,Clarissa,1
503=,Saiyf,1,,881=,Clarisse,1
503=,Sajid,1,,881=,Clementine,1
503=,Sajjad,1,,881=,Clorette,1
503=,Salam,1,,881=,Coila,1
503=,Salvador,1,,881=,Colinne,1
503=,Salvatore,1,,881=,Collene,1
503=,Samer,1,,881=,Coney,1
503=,Samitr,1,,881=,Coralie,1
503=,Sandesh,1,,881=,Cordelia,1
503=,Sarfaraz,1,,881=,Coreen,1
503=,Sarfraz,1,,881=,Corin,1
503=,Sarmad,1,,881=,Corine,1
503=,Satveer,1,,881=,Corran,1
503=,Satwindar,1,,881=,Corri,1
503=,Saul,1,,881=,Corri-Ann,1
503=,Seamus,1,,881=,Cressida,1
503=,Sebastian,1,,881=,Cristal,1
503=,Sedrik,1,,881=,Cyvonne,1
503=,Senthooran,1,,881=,D'arcy,1
503=,Serfraz,1,,881=,Dailene,1
503=,Serge,1,,881=,Daisy,1
503=,Sergio,1,,881=,Dalia,1
503=,Sevan,1,,881=,Danae,1
503=,Seyyed,1,,881=,Danelle,1
503=,Shabbir,1,,881=,Danna,1
503=,Shad,1,,881=,Danya,1
503=,Shafaq,1,,881=,Daria,1
503=,Shahan,1,,881=,Darina,1
503=,Shahdath,1,,881=,Darleen,1
503=,Shaheide,1,,881=,Darlene,1
503=,Shajaz,1,,881=,Darralyn,1
503=,Shakheel,1,,881=,Darrianna,1
503=,Shamas,1,,881=,Davana,1
503=,Shamoon,1,,881=,Davena,1
503=,Shao,1,,881=,Dawne,1
503=,Sharaz,1,,881=,Dawnna,1
503=,Shart,1,,881=,Daylean,1
503=,Sharyarr,1,,881=,Deanna,1
503=,Shashank,1,,881=,Debbi,1
503=,Shaunessy,1,,881=,Debora,1
503=,Shavaiz,1,,881=,Deborah-Anne,1
503=,Shavn,1,,881=,Deborrah,1
503=,Shaw,1,,881=,Deepa,1
503=,Shayne,1,,881=,Deirdre,1
503=,Shazaid,1,,881=,Delena,1
503=,Shehzad,1,,881=,Demelza,1
503=,Sherard,1,,881=,Denice,1
503=,Shingirayi,1,,881=,Deniz,1
503=,Shiro,1,,881=,Denna,1
503=,Shohel,1,,881=,Denys,1
503=,Sholto,1,,881=,Deone,1
503=,Shubhankar,1,,881=,Desiree,1
503=,Shui,1,,881=,Deveron,1
503=,Sidney,1,,881=,Dian,1
503=,Silvano,1,,881=,Dinah,1
503=,Simeon,1,,881=,Dini,1
503=,Simom,1,,881=,Disna,1
503=,Simon-Robert,1,,881=,Donella,1
503=,Simpson,1,,881=,Donna-May,1
503=,Sinclair,1,,881=,Donnah,1
503=,Siu,1,,881=,Donne,1
503=,Spyros,1,,881=,Dorcas,1
503=,St,1,,881=,Doreen,1
503=,Stan,1,,881=,Doriel,1
503=,Stanislaw,1,,881=,Dorothy-Jayne,1
503=,Stavros,1,,881=,Durga,1
503=,Steffen,1,,881=,Dyanne,1
503=,Stephane,1,,881=,Dyenaba,1
503=,Steuart,1,,881=,Ebony,1
503=,Stewart-Henry,1,,881=,Edel,1
503=,Sudhir,1,,881=,Edith,1
503=,Suhail,1,,881=,Eilioh,1
503=,Sukhvinder,1,,881=,Eilis,1
503=,Sulman,1,,881=,Ekta,1
503=,Sultan,1,,881=,Elayne,1
503=,Sundar,1,,881=,Elica,1
503=,Sundeep,1,,881=,Eliza,1
503=,Surbjit,1,,881=,Elizabeth-Nan,1
503=,Sweyn,1,,881=,Ellena,1
503=,Syed,1,,881=,Ellenmarie,1
503=,Szymon,1,,881=,Ellisa,1
503=,Tabasam,1,,881=,Elly,1
503=,Tabrez,1,,881=,Elmer,1
503=,Tacitus,1,,881=,Elois,1
503=,Tadek,1,,881=,Eloise,1
503=,Tafadzwa,1,,881=,Elsbeth,1
503=,Tahir,1,,881=,Elsie,1
503=,Tai,1,,881=,Elysia,1
503=,Taikan,1,,881=,Emer,1
503=,Taimur,1,,881=,Emilie,1
503=,Tain,1,,881=,Emily-Anne,1
503=,Tak,1,,881=,Emily-Jane,1
503=,Tane,1,,881=,Emly,1
503=,Tannis,1,,881=,Emma-Jayne,1
503=,Taofiq,1,,881=,Emmeline,1
503=,Tapiwa,1,,881=,Emmie,1
503=,Taqdeer,1,,881=,Ensieh,1
503=,Tarik,1,,881=,Enwhei,1
503=,Tarim,1,,881=,Ericca,1
503=,Tariq,1,,881=,Ericka,1
503=,Terrance,1,,881=,Erin-Ann,1
503=,Thai,1,,881=,Esma,1
503=,Thain,1,,881=,Esme,1
503=,Theo,1,,881=,Esther-Marie,1
503=,Thomson,1,,881=,Evan,1
503=,Thorfinn,1,,881=,Evanell,1
503=,Tien,1,,881=,Eveline,1
503=,Timothy-John,1,,881=,Evelynn,1
503=,Timur,1,,881=,Evette,1
503=,Tobias,1,,881=,Evlynne,1
503=,Tolumilope,1,,881=,Evsun,1
503=,Tomas,1,,881=,Faaiza,1
503=,Tor,1,,881=,Faiza,1
503=,Torfinn,1,,881=,Faizah,1
503=,Trent,1,,881=,Fareena,1
503=,Tristram,1,,881=,Fareha,1
503=,Tsuyoshi,1,,881=,Farheen,1
503=,Tungamirai,1,,881=,Fatima,1
503=,Turki,1,,881=,Fatimah,1
503=,Tymon,1,,881=,Fazia,1
503=,Tyrone,1,,881=,Felica,1
503=,Tze,1,,881=,Fern,1
503=,Ulric,1,,881=,Fernanda,1
503=,Umar,1,,881=,Finella,1
503=,Umberto,1,,881=,Finola,1
503=,Ummad,1,,881=,Fionajane,1
503=,Vaseem,1,,881=,Fionna,1
503=,Vaughn,1,,881=,Fionnghal,1
503=,Vicky,1,,881=,Fionnuala,1
503=,Vikrim,1,,881=,Fiza,1
503=,Vince,1,,881=,Florinda,1
503=,Vincent-Bernard,1,,881=,Foridha,1
503=,Vincenzo,1,,881=,Fortune,1
503=,Vinothan,1,,881=,Fozia,1
503=,Visdean,1,,881=,Francess,1
503=,Vittorio,1,,881=,Franclyn,1
503=,Waell,1,,881=,Francyne,1
503=,Wagas-Arshad,1,,881=,Freny,1
503=,Waheed,1,,881=,Freyja,1
503=,Wai-Ming,1,,881=,Frith,1
503=,Waiyan,1,,881=,Froydis,1
503=,Wajid,1,,881=,Furah,1
503=,Waleed,1,,881=,Gabriela,1
503=,Wan,1,,881=,Gadah,1
503=,Waqas,1,,881=,Gaelen,1
503=,Wei,1,,881=,Gale,1
503=,Wern-Ping,1,,881=,Garron,1
503=,Westley,1,,881=,Gary,1
503=,Wilson,1,,881=,Gasak,1
503=,Windsor,1,,881=,Geeta,1
503=,Wyatt,1,,881=,Gena,1
503=,Xavier,1,,881=,Geneve,1
503=,Xerxes,1,,881=,Georgegina,1
503=,Yassin,1,,881=,Georgena,1
503=,Yat,1,,881=,Gerardine,1
503=,Yawar,1,,881=,Gill,1
503=,Yeung,1,,881=,Gilla,1
503=,Yiu,1,,881=,Gilliane,1
503=,Youcef,1,,881=,Giovanna,1
503=,Yousef,1,,881=,Gita,1
503=,Youssif,1,,881=,Gladys,1
503=,Yuie,1,,881=,Glenda,1
503=,Yung,1,,881=,Gloria,1
503=,Yusuf,1,,881=,Greer,1
503=,Zachary,1,,881=,Gucmeet,1
503=,Zaheed,1,,881=,Guinivere,1
