Babies' first forenames: births registered in Scotland in 2002,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Name' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
550=,Junaid,2,,640=,Dominique,3
550=,Kade,2,,640=,Donna,3
550=,Kailum,2,,640=,Eileen,3
550=,Kal,2,,640=,Eirinn,3
550=,Kaleem,2,,640=,Eliza,3
550=,Kallum,2,,640=,Elly,3
550=,Kameron,2,,640=,Elysia,3
550=,Kamran,2,,640=,Emelia,3
550=,Karan,2,,640=,Emma-Louise,3
550=,Karim,2,,640=,Erynn,3
550=,Karl,2,,640=,Esra,3
550=,Kaspar,2,,640=,Evangeline,3
550=,Kaya,2,,640=,Fiza,3
550=,Kaylum,2,,640=,Geena,3
550=,Kayne,2,,640=,Giovanna,3
550=,Keenan,2,,640=,Hailey,3
550=,Ken,2,,640=,Haley,3
550=,Kennan,2,,640=,Harmony,3
550=,Kennedy,2,,640=,Haylie,3
550=,Kevan,2,,640=,Hira,3
550=,Khalid,2,,640=,Ikra,3
550=,Kiaran,2,,640=,Iram,3
550=,Kier,2,,640=,Isha,3
550=,Kiernan,2,,640=,Ishbel,3
550=,Kieryn,2,,640=,Isra,3
550=,Kiran,2,,640=,Jacqui,3
550=,Kodi,2,,640=,Jaimie,3
550=,Konrad,2,,640=,Janie,3
550=,Korben,2,,640=,Jaya,3
550=,Krishan,2,,640=,Jayden,3
550=,Kyler,2,,640=,Kali,3
550=,Kyran,2,,640=,Karlie,3
550=,Lachlann,2,,640=,Karra,3
550=,Lennan,2,,640=,Karys,3
550=,Lennin,2,,640=,Katelynn,3
550=,Lennox,2,,640=,Katrine,3
550=,Leonard,2,,640=,Keera,3
550=,Leroy,2,,640=,Kelci,3
550=,Lleyton,2,,640=,Kelsea,3
550=,Lochlan,2,,640=,Kelsi,3
550=,Loui,2,,640=,Kendal,3
550=,Mac,2,,640=,Kendall,3
550=,Mahtab,2,,640=,Kenzi,3
550=,Maison,2,,640=,Keren,3
550=,Marius,2,,640=,Keryn,3
550=,Markus,2,,640=,Kristen,3
550=,Martyn,2,,640=,Krystal,3
550=,Mikael,2,,640=,Kylie,3
550=,Mikey,2,,640=,Laina,3
550=,Morgen,2,,640=,Leigha,3
550=,Naithan,2,,640=,Lesley,3
550=,Nathanael,2,,640=,Lexi,3
550=,Nicol,2,,640=,Leyla,3
550=,Niven,2,,640=,Lillian,3
550=,Odhran,2,,640=,Lilly,3
550=,Otto,2,,640=,Lindsey,3
550=,Owais,2,,640=,Lisamarie,3
550=,Piers,2,,640=,Maariya,3
550=,Pieter,2,,640=,Maisy,3
550=,Qasim,2,,640=,Maja,3
550=,Raees,2,,640=,Marina,3
550=,Raegan,2,,640=,Marnie,3
550=,Raghnall,2,,640=,Martina,3
550=,Rahim,2,,640=,Maryann,3
550=,Rahul,2,,640=,Maura,3
550=,Raja,2,,640=,Mckenzie,3
550=,Rannoch,2,,640=,Mehreen,3
550=,Rayane,2,,640=,Merran,3
550=,Rayner,2,,640=,Mhari,3
550=,Rees,2,,640=,Miah,3
550=,Reese,2,,640=,Millicent,3
550=,Rhuraidh,2,,640=,Mirrin,3
550=,Rob,2,,640=,Morgen,3
550=,Roberto,2,,640=,Naia,3
550=,Rocco,2,,640=,Nancy,3
550=,Romaan,2,,640=,Neeve,3
550=,Ronin,2,,640=,Nell,3
550=,Rudi,2,,640=,Nia,3
550=,Rueben,2,,640=,Nichola,3
550=,Saad,2,,640=,Nida,3
550=,Saifullah,2,,640=,Nimrah,3
550=,Samir,2,,640=,Penelope,3
550=,Seamus,2,,640=,Polly,3
550=,Seoras,2,,640=,Pollyanna,3
550=,Stan,2,,640=,Racheal,3
550=,Sunny,2,,640=,Rachele,3
550=,T,2,,640=,Ragen,3
550=,Tariq,2,,640=,Rana,3
550=,Tee-Jay,2,,640=,Reece,3
550=,Terence,2,,640=,Rheagan,3
550=,Torran,2,,640=,Rianna,3
550=,Trey,2,,640=,Riley,3
550=,Tylar,2,,640=,Romy,3
550=,Tyron,2,,640=,Rosalyn,3
550=,Vernon,2,,640=,Sabrina,3
550=,Victor,2,,640=,Sairah,3
550=,Vijay,2,,640=,Sana,3
550=,Woody,2,,640=,Sandra,3
550=,Xavier,2,,640=,Saniya,3
550=,Yaseen,2,,640=,Sarah-Louise,3
550=,Yusef,2,,640=,Savannah,3
550=,Zachariah,2,,640=,Scarlet,3
550=,Zaid,2,,640=,Selina,3
550=,Zaki,2,,640=,Shannyn,3
550=,Zane,2,,640=,Sharlene,3
780=,Aadam,1,,640=,Shianne,3
780=,Aadil,1,,640=,Stacie,3
780=,Aahad,1,,640=,Steffi,3
780=,Aaqil,1,,640=,Storm,3
780=,Aarin,1,,640=,Susanne,3
780=,Aaron-James,1,,640=,Suzanna,3
780=,Aaron-Lee,1,,640=,Suzannah,3
780=,Aarran,1,,640=,Sydney,3
780=,Aashan,1,,640=,Symone,3
780=,Abderahman,1,,640=,Tallulah,3
780=,Abdishakur,1,,640=,Teresa,3
780=,Abdul-Haadi,1,,640=,Tianna,3
780=,Abdulah,1,,640=,Tierney,3
780=,Abdulaziz,1,,640=,Tilly,3
780=,Abdulla,1,,640=,Tiree,3
780=,Abdulmalik,1,,640=,Toni-Leigh,3
780=,Abdulmaroof,1,,640=,Vicki,3
780=,Abdulrazeg,1,,640=,Zaynab,3
780=,Abdurrehman,1,,640=,Zaynah,3
780=,Abdus,1,,799=,Aamna,2
780=,Abdusalaam,1,,799=,Aasiya,2
780=,Abdy,1,,799=,Abigael,2
780=,Abhay,1,,799=,Abygail,2
780=,Abhishek,1,,799=,Adriana,2
780=,Abidin,1,,799=,Aicha,2
780=,Abishek,1,,799=,Aileen,2
780=,Abraaz,1,,799=,Ailis,2
780=,Abrar,1,,799=,Aimie,2
780=,Adam-James,1,,799=,Aine,2
780=,Adamo,1,,799=,Ainslie,2
780=,Adan,1,,799=,Aishah,2
780=,Adden,1,,799=,Aleena,2
780=,Adelio,1,,799=,Aleisha,2
780=,Adem,1,,799=,Alessandra,2
780=,Adin,1,,799=,Ali,2
780=,Adiy,1,,799=,Alissa,2
780=,Adnaan,1,,799=,Aliza,2
780=,Adnan,1,,799=,Allanah,2
780=,Adones,1,,799=,Allison,2
780=,Adyn,1,,799=,Ally,2
780=,Aeron,1,,799=,Alyson,2
780=,Agathiyan,1,,799=,Alyth,2
780=,Ahmet,1,,799=,Alyxandra,2
780=,Ahsan,1,,799=,Amira,2
780=,Aiddan,1,,799=,Ammie,2
780=,Aiden-John,1,,799=,Amy-Jane,2
780=,Aidyn,1,,799=,Amyleigh,2
780=,Aiken,1,,799=,Anais,2
780=,Akib,1,,799=,Aneesah,2
780=,Akilan,1,,799=,Anisa,2
780=,Akira,1,,799=,Anisah,2
780=,Akram,1,,799=,Anita,2
780=,Akshat,1,,799=,Ann,2
780=,Al,1,,799=,Annabella,2
780=,Al-Harreth,1,,799=,Anneke,2
780=,Ala,1,,799=,Anusha,2
780=,Alan-Jay,1,,799=,Arabella,2
780=,Alasdhair,1,,799=,Ashton,2
780=,Alayali,1,,799=,Asiya,2
780=,Alban,1,,799=,Autumn,2
780=,Aldous,1,,799=,Ayat,2
780=,Aleem,1,,799=,Ayse,2
780=,Aleister,1,,799=,Aysha,2
780=,Alejandro,1,,799=,Bayleigh,2
780=,Aleksander,1,,799=,Beau,2
780=,Aleksandr,1,,799=,Becki,2
780=,Alessio,1,,799=,Belle,2
780=,Alexandro,1,,799=,Berfin,2
780=,Alexandros,1,,799=,Berivan,2
780=,Alfredo,1,,799=,Blythe,2
780=,Alim,1,,799=,Bree,2
780=,Alinor,1,,799=,Brody,2
780=,Alix,1,,799=,Broghan,2
780=,Allen,1,,799=,Bronwen,2
780=,Allisdair,1,,799=,Bryonie,2
780=,Allister,1,,799=,Buse,2
780=,Almabrok,1,,799=,Caileigh,2
780=,Alsadeg,1,,799=,Cait,2
780=,Altay,1,,799=,Caitlan,2
780=,Alyx,1,,799=,Caitlin-Leigh,2
780=,Amani,1,,799=,Caledonia,2
780=,Amanveer,1,,799=,Caley,2
780=,Amar,1,,799=,Calli,2
780=,Amardeep,1,,799=,Cally,2
780=,Amaro,1,,799=,Camryn,2
780=,Amarpreet,1,,799=,Candis,2
780=,Ameer,1,,799=,Carley,2
780=,Amine,1,,799=,Caron,2
780=,Amogh,1,,799=,Carra,2
780=,Amr,1,,799=,Casie,2
780=,Amritpal,1,,799=,Cassandra,2
780=,Anas,1,,799=,Catarina,2
780=,Andi,1,,799=,Catrin,2
780=,Andre,1,,799=,Catrina,2
780=,Andrew-Bruce,1,,799=,Cayla,2
780=,Aneel,1,,799=,Ceara,2
780=,Anees,1,,799=,Ceilidh,2
780=,Angelo,1,,799=,Ceitidh,2
780=,Anil,1,,799=,Cera,2
780=,Anson,1,,799=,Ceri,2
780=,Antoni,1,,799=,Charlie-Ann,2
780=,Anup,1,,799=,Chelsie,2
780=,Anurag,1,,799=,Cherry,2
780=,Aodan,1,,799=,Cleo,2
780=,Aonghus,1,,799=,Colbie,2
780=,Aqib,1,,799=,Colby,2
780=,Aqmar,1,,799=,Constance,2
780=,Arbaaz,1,,799=,Cori,2
780=,Archil,1,,799=,Corrina,2
780=,Archy,1,,799=,Courtney-Lee,2
780=,Arfan,1,,799=,Dania,2
780=,Arham,1,,799=,Dara,2
780=,Arhum,1,,799=,Darragh,2
780=,Aric,1,,799=,Delaney,2
780=,Ariel,1,,799=,Demelza,2
780=,Arif,1,,799=,Demi-Louise,2
780=,Arion,1,,799=,Deni,2
780=,Ariyan,1,,799=,Devin,2
780=,Arrice,1,,799=,Devyn,2
780=,Arshaq,1,,799=,Diane,2
780=,Arwyn,1,,799=,Dion,2
780=,Arzjang,1,,799=,Diya,2
780=,Asar,1,,799=,Dorothy,2
780=,Ashdeep,1,,799=,Eboni,2
780=,Asher,1,,799=,Eilean,2
780=,Ashhab,1,,799=,Eisha,2
780=,Ashif,1,,799=,Eithne,2
780=,Ashlin,1,,799=,Elana,2
780=,Ashraf,1,,799=,Elif,2
780=,Ashton,1,,799=,Elin,2
780=,Ashvin,1,,799=,Elisa,2
780=,Atakan,1,,799=,Ellena,2
780=,Athanasios,1,,799=,Ellison,2
780=,Athen,1,,799=,Ellys,2
780=,Atholl,1,,799=,Elyssa,2
780=,Atticus,1,,799=,Ema,2
780=,Aubrey,1,,799=,Emelie,2
780=,Auryn,1,,799=,Emmalouise,2
780=,Auyyb,1,,799=,Erinn,2
780=,Ayaanle,1,,799=,Eris,2
780=,Ayan,1,,799=,Farrah,2
780=,Aymen,1,,799=,Fatma,2
780=,Ayoub,1,,799=,Fay,2
780=,Ayrton,1,,799=,Ffion,2
780=,Ayub,1,,799=,Finlay,2
780=,Ayyoob,1,,799=,Finna,2
780=,Azhar,1,,799=,Florence,2
780=,Azim,1,,799=,Frankie,2
780=,Aziz,1,,799=,Franziska,2
780=,Azm,1,,799=,Georgea,2
780=,Bailley,1,,799=,Giorgia,2
780=,Baillie-Mitchell,1,,799=,Gloria,2
780=,Balen,1,,799=,Gwen,2
780=,Baraa,1,,799=,Gypsy,2
780=,Baran,1,,799=,Hafsa,2
780=,Barnabas,1,,799=,Haillie,2
780=,Bartholomew,1,,799=,Hanan,2
780=,Basel,1,,799=,Harpreet,2
780=,Basir,1,,799=,Hasna,2
780=,Bei,1,,799=,Heba,2
780=,Beltus,1,,799=,Hebe,2
780=,Ben-Jay,1,,799=,Hibah,2
780=,Beni,1,,799=,Hiu,2
780=,Benjamin-James,1,,799=,Huda,2
780=,Benjamyn,1,,799=,Humna,2
780=,Berdand,1,,799=,Indie,2
780=,Bernie,1,,799=,Ines,2
780=,Bersan,1,,799=,Iqrah,2
780=,Bilaal,1,,799=,Irsa,2
780=,Blain,1,,799=,Ivana,2
780=,Blair-Lewis,1,,799=,Jaclyn,2
780=,Blayne,1,,799=,Jade-Lee,2
780=,Blue,1,,799=,Jaimi,2
780=,Bonar,1,,799=,Jamie-Lea,2
780=,Bora,1,,799=,Jamie-Leigh,2
780=,Boston,1,,799=,Jamielee,2
780=,Botha,1,,799=,Janelle,2
780=,Braden,1,,799=,Janey,2
780=,Bradley-Alan,1,,799=,Jannat,2
780=,Bradly,1,,799=,Jaye,2
780=,Braeden,1,,799=,Jayme,2
780=,Brandan,1,,799=,Jenifer,2
780=,Branford,1,,799=,Jennie,2
780=,Braydan,1,,799=,Jess,2
780=,Bremner,1,,799=,Joelle,2
780=,Brenan,1,,799=,Joely,2
780=,Brenden,1,,799=,Jolene,2
780=,Brendon,1,,799=,Jordana,2
780=,Brennan,1,,799=,Joy,2
780=,Breyton,1,,799=,Julieann,2
780=,Brodan,1,,799=,Kadie,2
780=,Brydon,1,,799=,Kaela,2
780=,Brynley,1,,799=,Kai,2
780=,Bryson,1,,799=,Kailey,2
780=,Byran,1,,799=,Kaitlynn,2
780=,Caelan,1,,799=,Kaley,2
780=,Caetano,1,,799=,Kally,2
780=,Cagdas,1,,799=,Kari,2
780=,Cahan,1,,799=,Karley,2
780=,Caie,1,,799=,Kassie,2
780=,Caileb,1,,799=,Katelin,2
780=,Cailum,1,,799=,Katelyne,2
780=,Cain,1,,799=,Katriona,2
780=,Cairen,1,,799=,Katya,2
780=,Cairon,1,,799=,Kaydi,2
780=,Calaghan,1,,799=,Kaylah,2
780=,Calan,1,,799=,Kaylin,2
780=,Calder,1,,799=,Kayti,2
780=,Caley,1,,799=,Keavy,2
780=,Calib,1,,799=,Keeva,2
780=,Callen,1,,799=,Kelcie,2
780=,Camaron,1,,799=,Kelsie-Lee,2
780=,Cameron-Scott,1,,799=,Kerryn,2
780=,Camran,1,,799=,Keziah,2
780=,Camren,1,,799=,Khadeja,2
780=,Camron,1,,799=,Kheris,2
780=,Camryn,1,,799=,Khyra,2
780=,Carston,1,,799=,Kia,2
780=,Casper,1,,799=,Kiaya,2
780=,Cassius,1,,799=,Kiran,2
780=,Cathan,1,,799=,Krista,2
780=,Ceannan,1,,799=,Kristi,2
780=,Ceiran,1,,799=,Kristiana,2
780=,Ceraje,1,,799=,Kristie,2
780=,Challum,1,,799=,Kylah,2
780=,Charanpreet,1,,799=,Kymberley,2
780=,Charaunjeev,1,,799=,Lawrie,2
780=,Chenxin,1,,799=,Leann,2
780=,Chetan,1,,799=,Leeann,2
780=,Chiran,1,,799=,Leigh-Anne,2
780=,Chistopher,1,,799=,Letitia,2
780=,Christiano-James,1,,799=,Liana,2
780=,Chuka,1,,799=,Lili,2
780=,Ciabhan,1,,799=,Lilian,2
780=,Ciaran-James,1,,799=,Lilias,2
780=,Ciaran-Jaymes,1,,799=,Lisa-Jane,2
780=,Ciarron,1,,799=,Loren,2
780=,Cieran,1,,799=,Luca,2
780=,Ciwan,1,,799=,Lucile,2
780=,Clarke,1,,799=,Lucille,2
780=,Clyde,1,,799=,Lyn,2
780=,Coady,1,,799=,Lyndsey,2
780=,Cobi,1,,799=,Lynzi,2
780=,Cobyn,1,,799=,Maariyah,2
780=,Cody-Jay,1,,799=,Mackenzi,2
780=,Cohen,1,,799=,Madelaine,2
780=,Colbie,1,,799=,Magdalena,2
780=,Colum,1,,799=,Mair,2
780=,Comhnall,1,,799=,Mairin,2
780=,Conaill,1,,799=,Makayla,2
780=,Conar,1,,799=,Makenzie,2
780=,Coner,1,,799=,Malaika,2
780=,Connal,1,,799=,Mandy,2
780=,Connaul,1,,799=,Mara,2
780=,Connel,1,,799=,Marcie,2
780=,Connor-John,1,,799=,Marianna,2
780=,Coray,1,,799=,Marissa,2
780=,Corbyn,1,,799=,Mariya,2
780=,Corey-Tyler,1,,799=,Marli,2
780=,Cornelius,1,,799=,Marni,2
780=,Correy,1,,799=,Mathilde,2
780=,Corri,1,,799=,Mea,2
780=,Corrin,1,,799=,Meadow,2
780=,Cree,1,,799=,Meckenzie,2
780=,Crisdean,1,,799=,Megann,2
780=,Cuilen,1,,799=,Meghann,2
780=,Cyreece,1,,799=,Melody,2
780=,Cyrus,1,,799=,Mercedes,2
780=,D'angelo,1,,799=,Mila,2
780=,Da'jane-Riccardo,1,,799=,Milla,2
780=,Daan,1,,799=,Miranda,2
780=,Daanish,1,,799=,Misha,2
780=,Dagan,1,,799=,Miya,2
780=,Dagen,1,,799=,Montana,2
780=,Daichi,1,,799=,Morgane,2
780=,Daimin,1,,799=,Murren,2
780=,Daire,1,,799=,Murryn,2
780=,Daiyaan,1,,799=,Myren,2
780=,Daley,1,,799=,Nairne,2
780=,Daljeet,1,,799=,Neha,2
780=,Dallas,1,,799=,Neive,2
780=,Dalveer,1,,799=,Neva,2
780=,Dalyn,1,,799=,Nikkita,2
780=,Dalziel,1,,799=,Nikola,2
780=,Damiano,1,,799=,Nirvana,2
780=,Dana,1,,799=,Nyah,2
780=,Danial,1,,799=,Patricia,2
780=,Daniel-Lewis,1,,799=,Penny,2
780=,Daniyal,1,,799=,Priya,2
780=,Dannie,1,,799=,Rania,2
780=,Daoud,1,,799=,Rea,2
780=,Daran,1,,799=,Reagan,2
780=,Darcy,1,,799=,Reanna,2
780=,Darian,1,,799=,Rina,2
780=,Dario,1,,799=,Rosalin,2
780=,Dariush,1,,799=,Rowen,2
780=,Darrin,1,,799=,Rowena,2
780=,Darroch,1,,799=,Roxanne,2
780=,Darrol,1,,799=,Saba,2
780=,Daud,1,,799=,Sabina,2
780=,Davey,1,,799=,Sacha,2
780=,David-John,1,,799=,Sadia,2
780=,Davide,1,,799=,Sam,2
780=,Davidlee,1,,799=,Sanah,2
780=,Davie,1,,799=,Saphire,2
780=,Davin,1,,799=,Sapphire,2
780=,Davyjohn,1,,799=,Sarah-Jayne,2
780=,Dawar,1,,799=,Sarahlouise,2
780=,Dawood,1,,799=,Savanna,2
780=,Dax,1,,799=,Sehar,2
780=,Dayne,1,,799=,Selena,2
780=,Deaglan,1,,799=,Shanelle,2
780=,Debasien,1,,799=,Shania,2
780=,Deigan,1,,799=,Shanon,2
780=,Deighton,1,,799=,Shantel,2
780=,Deklyn,1,,799=,Shaunagh,2
780=,Delwyn,1,,799=,Shauni,2
780=,Demosthenes,1,,799=,Shaunie,2
780=,Denan,1,,799=,Shaunna,2
780=,Denen,1,,799=,Shay,2
780=,Deni,1,,799=,Shaye,2
780=,Denim,1,,799=,Shelly,2
780=,Denis,1,,799=,Sheree,2
780=,Denizcan,1,,799=,Sheryl,2
780=,Denni,1,,799=,Sidra,2
780=,Dennish,1,,799=,Sidrah,2
780=,Dennon,1,,799=,Stefani,2
780=,Derin,1,,799=,Suha,2
780=,Dermot,1,,799=,Sundus,2
780=,Dermott,1,,799=,Sylvia,2
780=,Derren,1,,799=,Sylvie,2
780=,Derrie,1,,799=,Taibah,2
780=,Derrin,1,,799=,Tamanna,2
780=,Derryn,1,,799=,Tami,2
780=,Deryn,1,,799=,Tania,2
780=,Desmond,1,,799=,Taryn,2
780=,Devn,1,,799=,Tatiana,2
780=,Devyn,1,,799=,Taya,2
780=,Deyn,1,,799=,Taylar,2
780=,Dhusan,1,,799=,Taylor-Lee,2
780=,Digby,1,,799=,Teal,2
780=,Dilpreet,1,,799=,Teegan,2
780=,Dimitri,1,,799=,Tegyn,2
780=,Dino,1,,799=,Toyah,2
780=,Divita,1,,799=,Tyla,2
780=,Dixie,1,,799=,Valerie,2
780=,Dixon,1,,799=,Vania,2
780=,Dominik,1,,799=,Vhari,2
780=,Donal,1,,799=,Vicky,2
780=,Doug,1,,799=,Vivienne,2
780=,Drilon,1,,799=,Wallis,2
780=,Drin,1,,799=,Wendy,2
780=,Duane,1,,799=,Yasemin,2
780=,Duart,1,,799=,Yasmeen,2
780=,Durga,1,,799=,Yvette,2
780=,Dushiyant,1,,799=,Zeenat,2
780=,Duthac,1,,799=,Zeinab,2
780=,Dyfan,1,,799=,Zoha,2
780=,Dylan-Robert,1,,799=,Zoya,2
780=,Dylon,1,,1139=,Aaidah,1
780=,Eachann,1,,1139=,Aaisha,1
780=,Eamon,1,,1139=,Aaliyah-Rose,1
780=,Eamonn,1,,1139=,Aalya,1
780=,Eben,1,,1139=,Aaminah,1
780=,Eddie,1,,1139=,Aamirah,1
780=,Eden,1,,1139=,Aamnah,1
780=,Eemil,1,,1139=,Aanisah,1
780=,Eesa,1,,1139=,Aanya,1
780=,Efe,1,,1139=,Aariel,1
780=,Egan,1,,1139=,Aasiyah,1
780=,Ehmad,1,,1139=,Aatikah,1
780=,Eion,1,,1139=,Aatiya,1
780=,Ejaz,1,,1139=,Aatqa,1
780=,Ekin,1,,1139=,Aayisha,1
780=,Ekonkar,1,,1139=,Abagael,1
780=,Elgin,1,,1139=,Abagail,1
780=,Eli,1,,1139=,Abagayle,1
780=,Eliott,1,,1139=,Abaigh,1
780=,Emiel,1,,1139=,Abbe,1
780=,Emile,1,,1139=,Abbeyleigh,1
780=,Emir,1,,1139=,Abbie-Ellie,1
780=,Emmanuel,1,,1139=,Abbiegail,1
780=,Emmet,1,,1139=,Abbigale,1
780=,Enzo,1,,1139=,Abbrianna,1
780=,Eosaph,1,,1139=,Abigaile,1
780=,Ercan,1,,1139=,Abigayil,1
780=,Erdal,1,,1139=,Abigayle,1
780=,Ernest,1,,1139=,Abilouise,1
780=,Ethin,1,,1139=,Acacia,1
780=,Ethyn,1,,1139=,Accalia,1
780=,Eutyche,1,,1139=,Adalene,1
780=,Evyn,1,,1139=,Adanna,1
780=,Ewart,1,,1139=,Addison,1
780=,Eythin,1,,1139=,Adeeba,1
780=,Fabio,1,,1139=,Adeena,1
780=,Fahim,1,,1139=,Adela,1
780=,Faiz,1,,1139=,Adelaide,1
780=,Faizan,1,,1139=,Adia,1
780=,Farhaad,1,,1139=,Adrianna,1
780=,Farhaan,1,,1139=,Afeerah,1
780=,Farrell,1,,1139=,Afia,1
780=,Fathalla,1,,1139=,Africa,1
780=,Faysal,1,,1139=,Afton,1
780=,Fearghas,1,,1139=,Agathe,1
780=,Fearghus,1,,1139=,Agnes,1
780=,Feargus,1,,1139=,Aideen,1
780=,Federico,1,,1139=,Aiden,1
780=,Fehzaan,1,,1139=,Aidyn,1
780=,Fhion,1,,1139=,Aifric,1
780=,Filippo,1,,1139=,Aileigh,1
780=,Fin,1,,1139=,Ailith,1
780=,Fingal,1,,1139=,Aillie,1
780=,Finian,1,,1139=,Aimaan,1
780=,Finlo,1,,1139=,Aiman,1
780=,Finnian,1,,1139=,Aime,1
780=,Fintan,1,,1139=,Aimee-Louise,1
780=,Fionnlagh,1,,1139=,Aimi,1
780=,Fionnlagh-Bui,1,,1139=,Ainara,1
780=,Flett,1,,1139=,Aishat,1
780=,Forbes,1,,1139=,Aislin,1
780=,Ford,1,,1139=,Aislinn,1
780=,Forest,1,,1139=,Aisyah,1
780=,Francesco,1,,1139=,Aiva,1
780=,Franklin,1,,1139=,Aizha,1
780=,Frazier,1,,1139=,Akanisi,1
780=,Fred,1,,1139=,Akanksha,1
780=,Freddie,1,,1139=,Akhila,1
780=,Freddy,1,,1139=,Akira,1
780=,Frederic,1,,1139=,Akira-Louise,1
780=,Fyffe,1,,1139=,Aksa,1
780=,Fynn,1,,1139=,Alaa,1
780=,Gabe,1,,1139=,Alana-Jade,1
780=,Gaelen,1,,1139=,Alana-Jayne,1
780=,Gantulga,1,,1139=,Alanis,1
780=,Garey,1,,1139=,Alanna-Jo,1
780=,Garri,1,,1139=,Alayah,1
780=,Garvey,1,,1139=,Alba,1
780=,Garylee,1,,1139=,Albane,1
780=,Gaurav,1,,1139=,Alecia,1
780=,Gavan,1,,1139=,Aleeah,1
780=,Geoffrey,1,,1139=,Aleighsha,1
780=,Geordan,1,,1139=,Aleks,1
780=,Geordie,1,,1139=,Alessa,1
780=,Germaine-Ellie-Saul,1,,1139=,Alex-Leigh,1
780=,Gerry,1,,1139=,Alexe,1
780=,Giacomo,1,,1139=,Alexia,1
780=,Gil,1,,1139=,Alexsandra,1
780=,Gilbert,1,,1139=,Alexus-Liberty,1
780=,Gilhon,1,,1139=,Aleyna,1
780=,Gillan,1,,1139=,Alicea,1
780=,Gillies,1,,1139=,Alida,1
780=,Gillon,1,,1139=,Alija,1
780=,Giuliano,1,,1139=,Aliki,1
780=,Goiridh,1,,1139=,Alima,1
780=,Grady,1,,1139=,Alinah,1
780=,Graiden,1,,1139=,Alisa,1
780=,Gregoire,1,,1139=,Alishia,1
780=,Griorgair,1,,1139=,Aliviah,1
780=,Guangan,1,,1139=,Alixandria,1
780=,Gulam,1,,1139=,Alixe,1
780=,Gurdaas,1,,1139=,Alizee,1
780=,Gurdit,1,,1139=,Alka,1
780=,Gurhimmat,1,,1139=,Allecia,1
780=,Gurpreet,1,,1139=,Allena,1
780=,Gurteerath,1,,1139=,Alliah,1
780=,Guru,1,,1139=,Allie,1
780=,Gus,1,,1139=,Allise,1
780=,Gwyn,1,,1139=,Alliyah,1
780=,Haarith,1,,1139=,Allysha,1
780=,Hagen,1,,1139=,Allyson,1
780=,Haidar,1,,1139=,Almaz,1
780=,Haiden,1,,1139=,Alveena,1
780=,Haider,1,,1139=,Alycee,1
780=,Haig,1,,1139=,Alyiah,1
780=,Hakan,1,,1139=,Alysia,1
780=,Hakim,1,,1139=,Alyssa-Eve,1
780=,Halis,1,,1139=,Amabel,1
780=,Halkwat,1,,1139=,Amal,1
780=,Hamdoon,1,,1139=,Amalia,1
780=,Hamed,1,,1139=,Amalie,1
780=,Hanzla,1,,1139=,Amandine,1
780=,Hao,1,,1139=,Amara,1
780=,Haobo,1,,1139=,Amatul,1
780=,Harbir,1,,1139=,Amatullah,1
780=,Hardie,1,,1139=,Amaya,1
780=,Harees,1,,1139=,Ambar,1
780=,Hariprakash,1,,1139=,Amber-Lily,1
780=,Harith,1,,1139=,Amber-Louise,1
780=,Harjodh,1,,1139=,Amberlee,1
780=,Harley,1,,1139=,Ambreen,1
780=,Harman,1,,1139=,Ame,1
780=,Harmeet,1,,1139=,Ameena,1
780=,Harper,1,,1139=,Ameenah,1
780=,Harvie,1,,1139=,Ameera,1
780=,Hasaan,1,,1139=,Ameerah,1
780=,Haseeb,1,,1139=,Amela,1
780=,Hashim,1,,1139=,Amen,1
780=,Hasret,1,,1139=,Amera,1
780=,Hau,1,,1139=,Amie-Louise,1
780=,Haydyn,1,,1139=,Amilea,1
780=,Haytham,1,,1139=,Aminah,1
780=,Hazem,1,,1139=,Amitis,1
780=,Hemansh,1,,1139=,Amma,1
780=,Hervald,1,,1139=,Ammarah,1
780=,Hisham,1,,1139=,Amreen,1
780=,Ho,1,,1139=,Amulik,1
780=,Hon,1,,1139=,Amy-Lee,1
780=,Hon-Yen,1,,1139=,Amy-Leigh,1
780=,Hosam,1,,1139=,Amy-Lily,1
780=,Hudson,1,,1139=,Amy-Lisa,1
780=,Hui,1,,1139=,Amye,1
780=,Humza-Bin,1,,1139=,Amyee,1
780=,Humzah,1,,1139=,Amylee,1
780=,Hunain,1,,1139=,Anaa,1
780=,Hussein,1,,1139=,Anaisa,1
780=,Hutheyfah,1,,1139=,Anamika,1
780=,Huw,1,,1139=,Ananya,1
780=,Huzefah,1,,1139=,Anastacia,1
780=,Iain-Finlay,1,,1139=,Anastashea,1
780=,Ieli,1,,1139=,Anastasia,1
780=,Iestyn,1,,1139=,Anay,1
780=,Ifraheem,1,,1139=,Andie,1
780=,Igor,1,,1139=,Andrena,1
780=,Ihtishaam,1,,1139=,Aneeka,1
780=,Ikechi,1,,1139=,Aneesa,1
780=,Ilham,1,,1139=,Aneila,1
780=,Ilhan,1,,1139=,Aneliese,1
780=,Ilya,1,,1139=,Angela-Leigh,1
780=,Ilyas,1,,1139=,Angelica,1
780=,Inder,1,,1139=,Angelita,1
780=,Irfan,1,,1139=,Ania,1
780=,Irvin,1,,1139=,Anina,1
780=,Isa,1,,1139=,Anine,1
