Babies' first forenames: births registered in Scotland in 1985,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
513=,Christopher-Ros,1,,565=,Zohra,3
513=,Christos,1,,669=,Aamna,2
513=,Christpher,1,,669=,Aarti,2
513=,Claudio,1,,669=,Aasma,2
513=,Claus,1,,669=,Adeline,2
513=,Clement,1,,669=,Aimie,2
513=,Clifton,1,,669=,Aiysha,2
513=,Clinton,1,,669=,Alaa,2
513=,Coel,1,,669=,Alaine,2
513=,Coen,1,,669=,Alanah,2
513=,Coinneach,1,,669=,Alena,2
513=,Collwyn,1,,669=,Alessia,2
513=,Colm,1,,669=,Amiee,2
513=,Colyn,1,,669=,Amii,2
513=,Conal,1,,669=,Amrit,2
513=,Connell,1,,669=,Ana,2
513=,Connor,1,,669=,Anastasia,2
513=,Conroy,1,,669=,Andria,2
513=,Constantin,1,,669=,Aneesha,2
513=,Corey,1,,669=,Anette,2
513=,Cornelious,1,,669=,Anika,2
513=,Corrie,1,,669=,Ann-Louise,2
513=,Cosmo,1,,669=,Anna-Marie,2
513=,Craigg,1,,669=,Annabelle,2
513=,Creag,1,,669=,Annemarie,2
513=,Crichton,1,,669=,Antoinette,2
513=,Cristiane,1,,669=,Ariane,2
513=,Cristopher,1,,669=,Arwen,2
513=,Cumberland,1,,669=,Ashia,2
513=,Curt,1,,669=,Ashliegh,2
513=,Daine,1,,669=,Autumn,2
513=,Dalbir,1,,669=,Azra,2
513=,Daldip,1,,669=,Barbara-Ann,2
513=,Damin,1,,669=,Becky,2
513=,Danilo,1,,669=,Belinda,2
513=,Daran,1,,669=,Beverly,2
513=,Daren,1,,669=,Blair,2
513=,Dareth,1,,669=,Bobbi,2
513=,Darian,1,,669=,Bobbie,2
513=,Dariuish,1,,669=,Breege,2
513=,Darm,1,,669=,Bronagh,2
513=,Darragh,1,,669=,Bushra,2
513=,Darrel,1,,669=,Caireen,2
513=,Daryll,1,,669=,Calley,2
513=,Daryn,1,,669=,Camille,2
513=,Davey,1,,669=,Careen,2
513=,Davie,1,,669=,Caren,2
513=,Davinder,1,,669=,Carey,2
513=,Dayle,1,,669=,Carin,2
513=,Deepak,1,,669=,Catrin,2
513=,Dela,1,,669=,Cecilia,2
513=,Dennie,1,,669=,Ceilidh,2
513=,Denny,1,,669=,Chantal,2
513=,Dermot,1,,669=,Charleen,2
513=,Derren,1,,669=,Cherrie,2
513=,Derry,1,,669=,Cheryl-Lee,2
513=,Deryck,1,,669=,Cheryle,2
513=,Deryk,1,,669=,Christa,2
513=,Deryl,1,,669=,Christel,2
513=,Des,1,,669=,Christy,2
513=,Dibeyndu,1,,669=,Constance,2
513=,Dieter,1,,669=,Coralie,2
513=,Dilawar,1,,669=,Corin,2
513=,Dimitri,1,,669=,Corrina,2
513=,Dio,1,,669=,Cristina,2
513=,Dion,1,,669=,David,2
513=,Djamal,1,,669=,Debbie-Lea,2
513=,Dominick,1,,669=,Debbie-Lee,2
513=,Dougall,1,,669=,Dee-Ann,2
513=,Drummond,1,,669=,Dona,2
513=,Dudley,1,,669=,Donnamarie,2
513=,Dugald,1,,669=,Elaina,2
513=,Eaglesham,1,,669=,Eleri,2
513=,Eain,1,,669=,Elisha,2
513=,Ean,1,,669=,Elizabeth-Anne,2
513=,Ebrahim,1,,669=,Ella,2
513=,Edan,1,,669=,Elsa,2
513=,Eddie,1,,669=,Farkhanda,2
513=,Eden,1,,669=,Farzana,2
513=,Ehsan,1,,669=,Fionna,2
513=,Ehtesham,1,,669=,Flora,2
513=,Elan,1,,669=,Florence,2
513=,Elliott,1,,669=,Georgia,2
513=,Emanuel,1,,669=,Giuliana,2
513=,Emil,1,,669=,Gloria,2
513=,Eoghan,1,,669=,Greer,2
513=,Eoin,1,,669=,Halina,2
513=,Ericsson,1,,669=,Hanan,2
513=,Erik-Lee,1,,669=,Hanna,2
513=,Erim,1,,669=,Hinna,2
513=,Erland,1,,669=,Honor,2
513=,Ernest,1,,669=,Isabel,2
513=,Euain,1,,669=,Ishbel,2
513=,Eugene,1,,669=,Isra,2
513=,Ewart,1,,669=,Jacqualine,2
513=,Fabian,1,,669=,Jamie-Lee,2
513=,Fabrice,1,,669=,Jayde,2
513=,Fabrizio,1,,669=,Jaymie,2
513=,Fady,1,,669=,Jemima,2
513=,Fahad,1,,669=,Jilly,2
513=,Fahd,1,,669=,Jocelyn,2
513=,Faheem,1,,669=,Judy,2
513=,Faiem,1,,669=,Ka,2
513=,Faizal,1,,669=,Karena,2
513=,Faraaz,1,,669=,Karleen,2
513=,Fardeen,1,,669=,Karley,2
513=,Farzad,1,,669=,Karra,2
513=,Fearghus,1,,669=,Karrie,2
513=,Felix,1,,669=,Katerina,2
513=,Filipe,1,,669=,Katey,2
513=,Fingal,1,,669=,Katya,2
513=,Finn,1,,669=,Kaye,2
513=,Fionnlagh,1,,669=,Kaylee,2
513=,Firdaus,1,,669=,Kayliegh,2
513=,Fiske,1,,669=,Keighley,2
513=,Flavio,1,,669=,Kellyanne,2
513=,Floris,1,,669=,Keren,2
513=,Forbes,1,,669=,Kerri-Ann,2
513=,Forhaoh,1,,669=,Kerrin,2
513=,Francis-John,1,,669=,Kerryann,2
513=,Franco,1,,669=,Kimberlee,2
513=,Franklin,1,,669=,Kimberley-Anne,2
513=,Fred,1,,669=,Kiran,2
513=,Fukuei,1,,669=,Kirstene,2
513=,Furhan,1,,669=,Kirsty-Ann,2
513=,Furqan,1,,669=,Kirstyn,2
513=,Gae,1,,669=,Kristy,2
513=,Gaetan,1,,669=,Krysty,2
513=,Gaetano,1,,669=,Kyle,2
513=,Gamal,1,,669=,Kyley,2
513=,Garith,1,,669=,Laina,2
513=,Garrett,1,,669=,Laura-Jane,2
513=,Garrey,1,,669=,Laurel,2
513=,Garri,1,,669=,Layla,2
513=,Garrie,1,,669=,Lea,2
513=,Garrith,1,,669=,Lea-Anne,2
513=,Garth,1,,669=,Leesa,2
513=,Garyth,1,,669=,Leia,2
513=,Gaurav,1,,669=,Leisa,2
513=,Ged,1,,669=,Leslie-Anne,2
513=,Gen,1,,669=,Leylah,2
513=,Geoffry,1,,669=,Liana,2
513=,Geofrey,1,,669=,Limara,2
513=,Geon,1,,669=,Linden,2
513=,Gerad,1,,669=,Lisa-Marie,2
513=,Geraint,1,,669=,Loraine,2
513=,Gerhard,1,,669=,Maeve,2
513=,Gerrad,1,,669=,Mairi-Louise,2
513=,Gerraro,1,,669=,Margaret-Ann,2
513=,Gerry,1,,669=,Mariam,2
513=,Gershom,1,,669=,Marian,2
513=,Gert-Jan,1,,669=,Marie-Claire,2
513=,Ghazi,1,,669=,Marilyn,2
513=,Giacomo,1,,669=,Marsali,2
513=,Gian,1,,669=,Martine,2
513=,Giancarlo,1,,669=,Mary-Ann,2
513=,Gianfranco,1,,669=,Mary-Anne,2
513=,Gianluca,1,,669=,Maryanne,2
513=,Gianni,1,,669=,Meagan,2
513=,Gil,1,,669=,Melody,2
513=,Giles,1,,669=,Mhorven,2
513=,Gillies,1,,669=,Mirren,2
513=,Gino,1,,669=,Molly,2
513=,Glynn,1,,669=,Munaza,2
513=,Gorrie,1,,669=,Muriel,2
513=,Graydon,1,,669=,Naila,2
513=,Guillaume,1,,669=,Nathasha,2
513=,Guramar,1,,669=,Nazma,2
513=,Gurbhaj,1,,669=,Neelam,2
513=,Gurdeep,1,,669=,Nickie,2
513=,Gurdeve,1,,669=,Nickola,2
513=,Gurdyal,1,,669=,Nicky,2
513=,Gurjinder,1,,669=,Nicolle,2
513=,Gurmare,1,,669=,Nora,2
513=,Gurmeet,1,,669=,Pamala,2
513=,Gursev,1,,669=,Paola,2
513=,Gurtekh,1,,669=,Petra,2
513=,Gurthag,1,,669=,Phoebe,2
513=,Gurtyan,1,,669=,Poppy,2
513=,Habeel,1,,669=,Raechel,2
513=,Hagop,1,,669=,Razia,2
513=,Hamad,1,,669=,Rea,2
513=,Hammad,1,,669=,Rebekah,2
513=,Hao,1,,669=,Regan,2
513=,Hardy,1,,669=,Rhianydd,2
513=,Harish,1,,669=,Rhoda,2
513=,Harley,1,,669=,Rizwana,2
513=,Harpal,1,,669=,Roanna,2
513=,Harris,1,,669=,Roma,2
513=,Harrison,1,,669=,Rosaleen,2
513=,Harvey,1,,669=,Rosanna,2
513=,Hasan,1,,669=,Roseanna,2
513=,Hayder,1,,669=,Rosemarie,2
513=,Haytham,1,,669=,Rosina,2
513=,Heath,1,,669=,Rosslyn,2
513=,Herizal,1,,669=,Rozanna,2
513=,Herjinder,1,,669=,Ruksana,2
513=,Hesus,1,,669=,Saba,2
513=,Hicham,1,,669=,Sadaf,2
513=,Himanshu,1,,669=,Safina,2
513=,Hiram,1,,669=,Sahar,2
513=,Hok,1,,669=,Sairah,2
513=,Hon,1,,669=,Samina,2
513=,Hosam,1,,669=,Sandi,2
513=,Hugh-Daniel,1,,669=,Sara-Louise,2
513=,Humair,1,,669=,Sarah-Jayne,2
513=,Husam,1,,669=,Sarahjane,2
513=,Husan,1,,669=,Sarra,2
513=,Hussain,1,,669=,Savannah,2
513=,Huw,1,,669=,Scarlett,2
513=,Hyder,1,,669=,Senga,2
513=,Iaian,1,,669=,Shabnam,2
513=,Ibrahim,1,,669=,Shama,2
513=,Ibrar,1,,669=,Shan,2
513=,Ieon,1,,669=,Shanna,2
513=,Iftekhar,1,,669=,Sharee,2
513=,Ikenna,1,,669=,Sharleen,2
513=,Ile,1,,669=,Sharyn,2
513=,Imsaar,1,,669=,Sheryll,2
513=,Inderjit,1,,669=,Shiree,2
513=,Inigo,1,,669=,Shireen,2
513=,Ishtiaq,1,,669=,Shivani,2
513=,Ivor,1,,669=,Sima,2
513=,Izhar,1,,669=,Siobhain,2
513=,J-Sun,1,,669=,Siobhann,2
513=,Jackson,1,,669=,Sobia,2
513=,Jacky,1,,669=,Stacey-Anne,2
513=,Jacques,1,,669=,Stefania,2
513=,Jade,1,,669=,Tahira,2
513=,Jaden,1,,669=,Tahnee,2
513=,Jagdeesh,1,,669=,Tasha,2
513=,Jagmohan,1,,669=,Tehseen,2
513=,Jahangir,1,,669=,Thea,2
513=,Jaimie,1,,669=,Tricia,2
513=,Jaker,1,,669=,Trudi,2
513=,Jameel,1,,669=,Tuesday,2
513=,Jardine,1,,669=,Ursula,2
513=,Jaryd,1,,669=,Uzma,2
513=,Jasam,1,,669=,Vari,2
513=,Jasen,1,,669=,Varrie,2
513=,Jasjit,1,,669=,Vhari,2
513=,Jaskarn,1,,669=,Viki,2
513=,Jasmeet,1,,669=,Vivian,2
513=,Jasson,1,,669=,Wai,2
513=,Jaswant,1,,669=,Williamina,2
513=,Jatinder,1,,669=,Yara,2
513=,Javad,1,,669=,Yasmeen,2
513=,Jawad,1,,669=,Yuen,2
513=,Jay'arief,1,,669=,Zenab,2
513=,Jean,1,,669=,Zia,2
513=,Jean-Paul,1,,669=,Zoey,2
513=,Jeffery,1,,919=,A'ala,1
513=,Jek,1,,919=,Aaisha,1
513=,Jen,1,,919=,Aarany,1
513=,Jeremiah,1,,919=,Aaron,1
513=,Jerome,1,,919=,Abagail,1
513=,Jerry,1,,919=,Abbe,1
513=,Jess,1,,919=,Abbey,1
513=,Jesus,1,,919=,Abbigail,1
513=,Jian-Peng,1,,919=,Abigaile,1
513=,Jimmie,1,,919=,Abigayil,1
513=,Jimmy,1,,919=,Adalouise,1
513=,Jimshade,1,,919=,Adam,1
513=,Jj,1,,919=,Adellita,1
513=,Jo,1,,919=,Adetope,1
513=,Joedy,1,,919=,Adeyimika,1
513=,John-Christophe,1,,919=,Afra,1
513=,John-Samuel,1,,919=,Afshan,1
513=,Johnnie,1,,919=,Afsheen,1
513=,Jon-James,1,,919=,Agatha,1
513=,Jonmichael,1,,919=,Ahlam,1
513=,Jordon,1,,919=,Ai,1
513=,Jorg,1,,919=,Aila,1
513=,Jotham,1,,919=,Ailis,1
513=,Jourdain,1,,919=,Aillish,1
513=,Juan,1,,919=,Aislynn,1
513=,Judson,1,,919=,Alan,1
513=,Julien,1,,919=,Alana-Marie,1
513=,Kai,1,,919=,Aleshia,1
513=,Kail,1,,919=,Alexandre,1
513=,Kaine,1,,919=,Alexandrea,1
513=,Kairan,1,,919=,Alicen,1
513=,Kaleem,1,,919=,Alicia-Jane,1
513=,Kamal,1,,919=,Alida,1
513=,Kar,1,,919=,Alisa,1
513=,Karanjeet,1,,919=,Alishia,1
513=,Kari,1,,919=,Alissa,1
513=,Karundeep,1,,919=,Alissa-Marie,1
513=,Kashaf,1,,919=,Alita,1
513=,Kasum,1,,919=,Aliya,1
513=,Kayvaun,1,,919=,Allan,1
513=,Kearn,1,,919=,Allanagh,1
513=,Keath,1,,919=,Allanah-Marie,1
513=,Kei,1,,919=,Allanna,1
513=,Keithlleon,1,,919=,Alphira,1
513=,Kelly,1,,919=,Alyah,1
513=,Ken,1,,919=,Alyssa,1
513=,Kendon,1,,919=,Alyth,1
513=,Kennedy,1,,919=,Amabel,1
513=,Kerrin,1,,919=,Aman,1
513=,Kevan-Patrick,1,,919=,Amana,1
513=,Kevyn,1,,919=,Amanda-Jane,1
513=,Khairul,1,,919=,Amanjit,1
513=,Khalaf,1,,919=,Ambreen,1
513=,Khaliq,1,,919=,Amee,1
513=,Khizar,1,,919=,Ameena,1
513=,Kian,1,,919=,Amelie,1
513=,Kieren,1,,919=,Amena,1
513=,Kierran,1,,919=,Amera,1
513=,Kim,1,,919=,Amerah,1
513=,Kimberley,1,,919=,Amie-Marie,1
513=,Kiran,1,,919=,Amit,1
513=,Kiriakos,1,,919=,Ammara,1
513=,Kirran,1,,919=,Amritdeep,1
513=,Klaas,1,,919=,Amy-Beth,1
513=,Konrad,1,,919=,Amy-Louise,1
513=,Kristan,1,,919=,Analise,1
513=,Kristian,1,,919=,Andilip,1
513=,Kristoff,1,,919=,Andrea-Simone,1
513=,Kristofor,1,,919=,Andrene,1
513=,Krzysztof,1,,919=,Aneela,1
513=,Kurt,1,,919=,Angelina,1
513=,Kurtis,1,,919=,Angelique,1
513=,Kwok,1,,919=,Angharad,1
513=,Kylley,1,,919=,Anice,1
513=,Laim,1,,919=,Anila,1
513=,Laith,1,,919=,Anisha,1
513=,Lars,1,,919=,Anja,1
513=,Laura,1,,919=,Anjela,1
513=,Leedavid,1,,919=,Anna-Louise,1
513=,Leighn,1,,919=,Annabella,1
513=,Leighton-Kyle,1,,919=,Annaka,1
513=,Len,1,,919=,Annaliese,1
513=,Lennard,1,,919=,Annaliza,1
513=,Lennox,1,,919=,Annamay,1
513=,Lester,1,,919=,Anne-Louise,1
513=,Levi,1,,919=,Anneli,1
513=,Levistallone,1,,919=,Annelie,1
513=,Lewes,1,,919=,Annella,1
513=,Lewie,1,,919=,Annemieke,1
513=,Lewis-John,1,,919=,Annie-Marie,1
513=,Leyton,1,,919=,Anstice,1
513=,Licon,1,,919=,Antonette,1
513=,Linsey,1,,919=,Antonnia,1
513=,Lithgow,1,,919=,Anwen,1
513=,Lliam,1,,919=,Arabelle,1
513=,Lockhart,1,,919=,Areej,1
513=,Lok,1,,919=,Arfah,1
513=,Lorentz,1,,919=,Ariadne,1
513=,Lorne,1,,919=,Ariana,1
513=,Lucca,1,,919=,Arianna,1
513=,Luciano,1,,919=,Arianne,1
513=,Lundie,1,,919=,Ariel,1
513=,Luqman,1,,919=,Arielle,1
513=,Lydon,1,,919=,Arleine,1
513=,Macgregor,1,,919=,Aroona,1
513=,Mack,1,,919=,Arwa,1
513=,Maged,1,,919=,Arzo,1
513=,Mahmoud,1,,919=,Aseel,1
513=,Majed,1,,919=,Asha,1
513=,Majeed,1,,919=,Ashana,1
513=,Majid,1,,919=,Ashifa,1
513=,Malik,1,,919=,Ashjan,1
513=,Manjeet,1,,919=,Ashlaigh,1
513=,Mantin,1,,919=,Ashley-Ann,1
513=,Mao,1,,919=,Ashlie,1
513=,Marcello,1,,919=,Asifa,1
513=,Margaret,1,,919=,Asmaa,1
513=,Marshall,1,,919=,Assmaa,1
513=,Martijn,1,,919=,Asta,1
513=,Martin-Ian,1,,919=,Astra,1
513=,Massimo,1,,919=,Astyn,1
513=,Massinissa,1,,919=,Asuka,1
513=,Mathieu,1,,919=,Atholl,1
513=,Matthias,1,,919=,Atika,1
513=,Mattias,1,,919=,Aunesah,1
513=,Maurizio,1,,919=,Auntra,1
513=,Maximilian,1,,919=,Auruj,1
513=,Mehmood,1,,919=,Ava,1
513=,Mehran,1,,919=,Avalon,1
513=,Mehrdad,1,,919=,Avita,1
513=,Melville,1,,919=,Avrill,1
513=,Melvyn,1,,919=,Avryl,1
513=,Merlin,1,,919=,Ayeshea,1
513=,Merrick,1,,919=,Ayisha,1
513=,Mervyn,1,,919=,Ayla,1
513=,Mhorven,1,,919=,Ayleen,1
513=,Michele,1,,919=,Ayobambo,1
513=,Michelle,1,,919=,Aznie,1
513=,Michiel,1,,919=,Banu,1
513=,Micky,1,,919=,Batool,1
513=,Mikael,1,,919=,Batul,1
513=,Miles,1,,919=,Beatriz,1
513=,Mirza,1,,919=,Beccy,1
513=,Mohammedon,1,,919=,Berenice,1
513=,Mohanned,1,,919=,Bernice,1
513=,Mohd-Khalil,1,,919=,Bethan,1
513=,Mohsen,1,,919=,Bethany-Ann,1
513=,Moneeb,1,,919=,Betina,1
513=,Moran,1,,919=,Bhavika,1
513=,Morven,1,,919=,Bik,1
513=,Moshahid,1,,919=,Binita,1
513=,Moustafa,1,,919=,Birte,1
513=,Mozafar,1,,919=,Bitina,1
513=,Mozammal,1,,919=,Bobby,1
513=,Mubashar,1,,919=,Brady,1
513=,Mubbasher,1,,919=,Brandi,1
513=,Mudsser,1,,919=,Brandy,1
513=,Muir,1,,919=,Bree,1
513=,Mujahid,1,,919=,Brenna,1
513=,Murdoch,1,,919=,Bria,1
513=,Musa,1,,919=,Brian,1
513=,Musab,1,,919=,Brie,1
513=,Mustafa,1,,919=,Britni,1
513=,Nabil,1,,919=,Brittaney,1
513=,Nabile,1,,919=,Brittney,1
513=,Nader,1,,919=,Bronia,1
513=,Naminder,1,,919=,Bronwen,1
513=,Naphtali,1,,919=,Cairin,1
513=,Nasir,1,,919=,Cairol,1
513=,Nasser,1,,919=,Caitriana,1
513=,Naveed,1,,919=,Caleigh,1
513=,Navid,1,,919=,Caley,1
513=,Nawaaz,1,,919=,Calhey,1
513=,Nawaf,1,,919=,Calhi,1
513=,Nial,1,,919=,Callie,1
513=,Nicantro,1,,919=,Candace,1
513=,Nick,1,,919=,Cappella,1
513=,Nickolas,1,,919=,Caprice,1
513=,Niells,1,,919=,Caragh,1
513=,Nihad,1,,919=,Caraid,1
513=,Nikky,1,,919=,Caralisa,1
513=,Nikos,1,,919=,Careena,1
513=,Nilesh,1,,919=,Carena,1
513=,Nithiyatharan,1,,919=,Cari-Anne,1
513=,Niven,1,,919=,Caris,1
513=,Numaan,1,,919=,Carla-Jayne,1
513=,Nuwan,1,,919=,Carlene,1
513=,Obinna,1,,919=,Carley,1
513=,Olaf,1,,919=,Carlie,1
513=,Olajimi,1,,919=,Carlynn,1
513=,Olumide,1,,919=,Carmella,1
513=,Oluwasola,1,,919=,Carol-Lynn,1
513=,Oluwatoyin,1,,919=,Carol-Lynne,1
513=,Oluwatoyosi,1,,919=,Carole-Anne,1
513=,Onder,1,,919=,Caroleanne,1
513=,Opeyemi,1,,919=,Carolin,1
513=,Ortisewehinmi,1,,919=,Caroljane,1
513=,Osama,1,,919=,Caron,1
513=,Ossama,1,,919=,Carragh,1
513=,Oujal,1,,919=,Carriann,1
513=,Ounella,1,,919=,Carrianne,1
513=,Owain,1,,919=,Carrie-Jayne,1
513=,Pablo,1,,919=,Carrin,1
513=,Pak,1,,919=,Caryl,1
513=,Palvinder,1,,919=,Caryss,1
513=,Paman,1,,919=,Cassarne,1
513=,Parvez,1,,919=,Cassi,1
513=,Pascal,1,,919=,Cassidy,1
513=,Pat,1,,919=,Cassiopeia,1
513=,Pavin,1,,919=,Catharine,1
513=,Perry,1,,919=,Catherine-Ann,1
513=,Petr,1,,919=,Catherine-Mary,1
513=,Peyman,1,,919=,Cathleen,1
513=,Pieter,1,,919=,Cathrin,1
513=,Pradeep,1,,919=,Cathrine,1
513=,Qasam,1,,919=,Cathy,1
513=,Quintin,1,,919=,Ceanna,1
513=,Raad,1,,919=,Cecile,1
513=,Radin,1,,919=,Ceirah,1
513=,Raghnall,1,,919=,Celia,1
513=,Ragu,1,,919=,Celine,1
513=,Raheem,1,,919=,Cerise,1
513=,Rahman,1,,919=,Chadni,1
513=,Rajaneesh,1,,919=,Chana,1
513=,Rajoo,1,,919=,Chanbeer,1
513=,Ralf,1,,919=,Chandra,1
513=,Raman,1,,919=,Chanel,1
513=,Ramin,1,,919=,Chani,1
513=,Randal,1,,919=,Chanpreet,1
513=,Randeer,1,,919=,Charene,1
513=,Ranjiv,1,,919=,Charina,1
513=,Ranveer,1,,919=,Charis,1
513=,Raoul,1,,919=,Charlain,1
513=,Rashid,1,,919=,Charlie,1
513=,Razwaan,1,,919=,Charlie-Marie,1
513=,Rd,1,,919=,Charmain,1
513=,Redford,1,,919=,Charmane,1
513=,Reece,1,,919=,Charris,1
513=,Reeve,1,,919=,Chee-Lin,1
513=,Rehan,1,,919=,Chelsey,1
513=,Rehman,1,,919=,Cher-Laurann,1
513=,Remo,1,,919=,Cheri,1
513=,Rezaul,1,,919=,Cherissa,1
513=,Rhuari,1,,919=,Cherisse,1
513=,Rhyan,1,,919=,Cherolyn,1
513=,Rhys,1,,919=,Cheryl-Ann,1
513=,Rian,1,,919=,Cheryl-Leigh,1
513=,Riaz,1,,919=,Cherylann,1
513=,Rick,1,,919=,Cherylanne,1
513=,Ricki,1,,919=,Cheryll,1
513=,Ridha,1,,919=,Chetana,1
513=,Rihan,1,,919=,Cheuk,1
513=,Rinaldo,1,,919=,Chi,1
513=,Robyn,1,,919=,Chiara,1
513=,Roddie,1,,919=,Ching,1
513=,Rodger,1,,919=,Chrisanne,1
513=,Rodrigo,1,,919=,Christi,1
513=,Rohail,1,,919=,Christian,1
513=,Rohan,1,,919=,Christiane,1
513=,Roheal,1,,919=,Christianne,1
513=,Roland,1,,919=,Chryslyn,1
513=,Rolf,1,,919=,Chrystall,1
513=,Romaan,1,,919=,Chukwunonyelum,1
513=,Rorie,1,,919=,Cianne,1
513=,Ruari,1,,919=,Ciara,1
513=,Ruarida,1,,919=,Ciaran,1
513=,Ruaridhi,1,,919=,Ciorsdan,1
513=,Rudi,1,,919=,Clair-Louise,1
513=,Ruhel,1,,919=,Clair-Marie,1
513=,Ryees,1,,919=,Claire-Louise,1
513=,Saad,1,,919=,Clare-Louise,1
513=,Saajed-Ul,1,,919=,Claudine,1
513=,Sabatino,1,,919=,Clementine,1
513=,Sacha,1,,919=,Cleo,1
513=,Sahail,1,,919=,Clover,1
513=,Saifullah,1,,919=,Coleena,1
513=,Saifur,1,,919=,Colette-Marie,1
513=,Sakib,1,,919=,Coral,1
513=,Salim,1,,919=,Coreen,1
513=,Salman,1,,919=,Corina,1
513=,Salvador,1,,919=,Cornelia,1
513=,Sameen,1,,919=,Correna,1
513=,Samer,1,,919=,Correne,1
513=,Sammie,1,,919=,Cyma,1
513=,Sammy,1,,919=,Cyndi,1
513=,Samson,1,,919=,Cynthia,1
513=,Samy,1,,919=,Dahlia,1
513=,Sandie,1,,919=,Dahni,1
513=,Santino,1,,919=,Daisy,1
513=,Saoud,1,,919=,Dale,1
513=,Sarhwinder,1,,919=,Dana-Nicole,1
513=,Sarn,1,,919=,Danah,1
513=,Satish,1,,919=,Danella,1
513=,Sau,1,,919=,Danelle,1
513=,Saun,1,,919=,Danette,1
513=,Savak,1,,919=,Danica,1
513=,Sayf,1,,919=,Daniell,1
513=,Scot-Symon,1,,919=,Danisha,1
513=,Scott-Douglas,1,,919=,Danna,1
513=,Scott-Henry,1,,919=,Dannielle,1
513=,Sean-Paul,1,,919=,Danyell,1
513=,Sebastiaan,1,,919=,Dara,1
513=,Sefa,1,,919=,Darlene,1
513=,Segun,1,,919=,Daryl,1
513=,Selwyn,1,,919=,Dass,1
513=,Servian,1,,919=,Davina,1
513=,Severino,1,,919=,Dawn-Marie,1
513=,Shabeer,1,,919=,Dawna,1
513=,Shafiq,1,,919=,Dayle,1
513=,Shafique,1,,919=,Dayna,1
513=,Shah,1,,919=,Deana,1
513=,Shahid,1,,919=,Deanine,1
513=,Shahraz,1,,919=,Deanne,1
513=,Shahrokh,1,,919=,Debbee,1
513=,Shakub,1,,919=,Debbi,1
513=,Shalin,1,,919=,Debbianne,1
513=,Shan,1,,919=,Debbie-Anne,1
513=,Shariff,1,,919=,Deborahann,1
513=,Shaw,1,,919=,Debrah,1
513=,Shayne,1,,919=,Dee-Anne,1
513=,Shazad,1,,919=,Deelak,1
513=,Shea,1,,919=,Deirdre,1
513=,Sheak,1,,919=,Deli,1
513=,Shehraz,1,,919=,Della,1
513=,Shehzad,1,,919=,Dena,1
513=,Sheikh,1,,919=,Denee,1
513=,Shek,1,,919=,Denice,1
513=,Shiraz,1,,919=,Dereen,1
513=,Shuan,1,,919=,Dern,1
513=,Shuwel,1,,919=,Derra,1
513=,Shyam,1,,919=,Dhana,1
513=,Sid,1,,919=,Diki,1
513=,Siddharth,1,,919=,Dilys,1
513=,Sidhartha,1,,919=,Dinah,1
513=,Sigurd,1,,919=,Dione,1
513=,Sikander,1,,919=,Doleen,1
513=,Sirfraz,1,,919=,Dolina,1
513=,Sitaar,1,,919=,Dora-Lee,1
513=,Siu,1,,919=,Doreen-Gayle,1
513=,Sofian,1,,919=,Dorothea,1
513=,Sohael,1,,919=,Dyann,1
513=,Solomon,1,,919=,Dyanne,1
513=,Stean,1,,919=,Ebony,1
513=,Stefano,1,,919=,Edel,1
513=,Steffan,1,,919=,Edith,1
513=,Stelios,1,,919=,Efstathia,1
513=,Stephan,1,,919=,Eghoghon,1
513=,Steuart,1,,919=,Eilean,1
513=,Stevan,1,,919=,Eilidh-Jane,1
513=,Stiofan,1,,919=,Eilidih,1
513=,Stirling,1,,919=,Eilliane,1
513=,Subhan,1,,919=,Eiran,1
513=,Sudad,1,,919=,Elana,1
513=,Sufyaan,1,,919=,Elanor,1
513=,Suhaib,1,,919=,Eleni,1
513=,Suhail,1,,919=,Eliane,1
513=,Suhyb,1,,919=,Elin,1
513=,Sui,1,,919=,Elisa,1
513=,Sukver,1,,919=,Elishia,1
513=,Sukvinder,1,,919=,Elissa,1
513=,Suleman,1,,919=,Eliyana,1
513=,Suliman,1,,919=,Elizabeth-Jane,1
513=,Sumit,1,,919=,Elizebeth,1
513=,Sundeep,1,,919=,Ella-Jayne,1
513=,Sundip,1,,919=,Ellanor,1
513=,Sweyn,1,,919=,Elleair,1
513=,Symon,1,,919=,Ellis,1
513=,Tain,1,,919=,Ellon,1
513=,Talha,1,,919=,Elodie,1
513=,Tallac,1,,919=,Elsie,1
513=,Tam,1,,919=,Elyse,1
513=,Tanvir,1,,919=,Ema,1
513=,Tanzeel,1,,919=,Eman,1
513=,Taran,1,,919=,Emerald,1
513=,Tarik,1,,919=,Emilie,1
513=,Tarunjeet,1,,919=,Emilie-Beth,1
513=,Taylor,1,,919=,Emma-Jay,1
513=,Teagan,1,,919=,Emmajane,1
513=,Terance,1,,919=,Emman,1
513=,Theo,1,,919=,Eoina,1
513=,Theodore,1,,919=,Eram,1
513=,Thor,1,,919=,Erinn,1
513=,Timothee,1,,919=,Erinne,1
513=,Tito,1,,919=,Ernestine,1
513=,Tomas,1,,919=,Erran,1
513=,Torin,1,,919=,Errin,1
513=,Tragaron,1,,919=,Erryn,1
513=,Travis,1,,919=,Eva-Maria,1
513=,Tristam,1,,919=,Evangeline,1
