Babies' first forenames: births registered in Scotland in 2007,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
110,Alistair,58,,110,Amelie,49
111=,Calvin,56,,111=,Cerys,48
111=,Charles,56,,111=,Gracie,48
111=,Dean,56,,113=,Alex,47
114=,Ciaran,55,,113=,Catherine,47
114=,Jason,55,,113=,Sara,47
116=,Elliot,54,,113=,Victoria,47
116=,Oscar,54,,117=,Demi,46
118=,Findlay,53,,117=,Mollie,46
118=,Harvey,53,,119=,Elle,45
118=,Peter,53,,119=,Maisie,45
121=,Isaac,52,,121,Alisha,44
121=,Steven,52,,122=,Faith,43
123=,Ashton,50,,122=,Katherine,43
123=,Duncan,50,,122=,Lois,43
123=,Patrick,50,,122=,Natasha,43
126=,Cody,49,,126=,Carla,42
126=,Fergus,49,,126=,Ciara,42
128=,Darren,48,,126=,Lola,42
128=,Kayden,48,,126=,Maria,42
130=,Alasdair,47,,130=,Alyssa,41
130=,Conor,47,,130=,Danielle,41
132,Sonny,46,,130=,Lilly,41
133=,Kaiden,45,,133=,Kirsten,40
133=,Kerr,45,,133=,Naomi,40
135,Blake,44,,133=,Phoebe,40
136=,Anthony,43,,136=,Ailsa,39
136=,Bradley,43,,136=,Alana,39
138=,Jordan,42,,136=,Charlie,39
138=,Lachlan,42,,139=,Alexandra,38
140=,Gabriel,41,,139=,Katy,38
140=,Kevin,41,,139=,Maddison,38
140=,Zach,41,,139=,Mirren,38
143=,Dominic,40,,143=,Ashley,37
143=,Gary,40,,143=,Ellis,37
143=,Jude,40,,143=,Jodie,37
143=,Mitchell,40,,143=,Kacey,37
147=,Nicholas,39,,143=,Tia,37
147=,Tom,39,,148=,Annie,36
149=,Alan,38,,148=,Gabrielle,36
149=,Keiran,38,,148=,Hope,36
149=,Kyran,38,,148=,Milly,36
152=,Billy,37,,148=,Rose,36
152=,Ellis,37,,153=,Jorja,35
152=,Mohammad,37,,153=,Rhiannon,35
152=,Struan,37,,155=,Kyla,34
156,Edward,36,,155=,Lucie,34
157,Joel,35,,155=,Rowan,34
158=,Campbell,34,,158=,Heidi,33
158=,Iain,34,,158=,Lacey,33
158=,Keir,34,,158=,Stephanie,33
158=,Reuben,34,,158=,Tegan,33
158=,Ruaridh,34,,162=,Darcy,32
158=,Zack,34,,162=,Madeleine,32
164=,Danny,33,,162=,Morven,32
164=,Innes,33,,165=,Abbey,31
164=,Toby,33,,165=,Alicia,31
167=,Ronan,32,,165=,Ellen,31
167=,Shay,32,,165=,Nina,31
167=,Zac,32,,169=,Angel,30
170=,Cayden,31,,169=,Gabriella,30
170=,Jakub,31,,169=,Isobel,30
170=,Martin,31,,169=,Lana,30
173,Marc,30,,169=,Lexie,30
174=,Caiden,29,,174=,Bailey,29
174=,Flynn,29,,174=,Chantelle,29
174=,Jackson,29,,174=,Connie,29
174=,Theo,29,,174=,Maia,29
178=,Cian,28,,174=,Sofia,29
178=,Harley,28,,179=,Abbi,28
178=,Ian,28,,179=,Kelsie,28
178=,Mikey,28,,181=,Anya,27
182=,Bruce,27,,181=,Eleanor,27
182=,Gavin,27,,181=,Lexi,27
182=,Zander,27,,184=,Martha,26
185=,Mckenzie,26,,184=,Sienna,26
185=,Morgan,26,,184=,Toni,26
185=,Ruairidh,26,,187=,Catriona,25
188=,Cooper,25,,187=,Katelyn,25
188=,Douglas,25,,187=,Kenzie,25
188=,Grant,25,,187=,Nicola,25
188=,Rocco,25,,191=,Aoife,24
192=,Alastair,24,,191=,Ashleigh,24
192=,Brian,24,,191=,Brogan,24
192=,Henry,24,,191=,Carmen,24
195=,Allan,23,,191=,Faye,24
195=,Barry,23,,191=,Scarlett,24
195=,Rohan,23,,191=,Teigan,24
198=,Ali,22,,198=,Amie,23
198=,Callan,22,,198=,Annabel,23
198=,Colin,22,,198=,Louisa,23
198=,Nathaniel,22,,198=,Macy,23
198=,Neil,22,,198=,Mhairi,23
198=,Rowan,22,,203=,Alexis,22
198=,Tony,22,,203=,Carrie,22
205=,Justin,21,,203=,Francesca,22
205=,Kacper,21,,203=,Hazel,22
205=,Levi,21,,203=,Jade,22
205=,Rio,21,,203=,Kaci,22
209=,Greg,20,,203=,Kasey,22
209=,Maxwell,20,,203=,Kerry,22
209=,Shane,20,,203=,Lisa,22
212=,Magnus,19,,203=,Matilda,22
212=,Stewart,19,,203=,Michaela,22
212=,Warren,19,,203=,Rebekah,22
215=,Ayden,18,,203=,Sadie,22
215=,Bobby,18,,216=,Darcey,21
215=,Brendan,18,,216=,Eden,21
215=,Conner,18,,216=,Jemma,21
215=,Donald,18,,216=,Nieve,21
215=,Drew,18,,220=,Alix,20
215=,Felix,18,,220=,Miya,20
215=,Freddie,18,,220=,Sasha,20
215=,Kris,18,,223=,Callie,19
215=,Layton,18,,223=,Esme,19
215=,Lennox,18,,223=,Jamie,19
215=,Mathew,18,,223=,Rihanna,19
215=,Niall,18,,223=,Sinead,19
215=,Richard,18,,223=,Stella,19
215=,Ruari,18,,223=,Tiegan,19
215=,Tristan,18,,230=,Chanelle,18
215=,Zachary,18,,230=,Claudia,18
232=,Arron,17,,230=,Kaitlin,18
232=,Boyd,17,,230=,Karis,18
232=,Dillon,17,,230=,Keeley,18
232=,Frazer,17,,230=,Leigh,18
232=,Junior,17,,230=,Nadia,18
232=,Myles,17,,230=,Teagan,18
232=,Saul,17,,238=,Brodie,17
232=,Sebastian,17,,238=,Cassie,17
232=,Travis,17,,238=,Charli,17
241=,Carson,16,,238=,Christina,17
241=,Dale,16,,238=,Claire,17
241=,Finley,16,,238=,Clara,17
241=,Greig,16,,238=,Georgina,17
241=,Leland,16,,238=,Harriet,17
241=,Louie,16,,238=,Lucia,17
241=,Ruben,16,,238=,Mackenzie,17
248=,Adrian,15,,238=,Marissa,17
248=,Aedan,15,,249=,Adele,16
248=,Caden,15,,249=,April,16
248=,Caelan,15,,249=,Cody,16
248=,Glen,15,,249=,Fern,16
248=,Graham,15,,249=,Fiona,16
248=,Lochlan,15,,249=,Joanna,16
248=,Lyle,15,,249=,Kathryn,16
248=,Milo,15,,249=,Mairi,16
248=,Robin,15,,249=,Maja,16
258=,Abdul,14,,258=,Alanna,15
258=,Brooklyn,14,,258=,Bethan,15
258=,Devon,14,,258=,Cameron,15
258=,Hugo,14,,258=,Elena,15
258=,Kane,14,,258=,Emilia,15
258=,Kelvin,14,,258=,Erica,15
258=,Rian,14,,258=,Helen,15
258=,Troy,14,,258=,Kimberley,15
266=,Arthur,13,,258=,Kyra,15
266=,Calan,13,,258=,Laila,15
266=,Damien,13,,258=,Lauryn,15
266=,Daryl,13,,258=,Mckenzie,15
266=,Deacon,13,,258=,Murron,15
266=,Elliott,13,,258=,Siobhan,15
266=,Jaden,13,,258=,Tilly,15
266=,Leighton,13,,258=,Zuzanna,15
266=,Lukas,13,,274=,Becky,14
266=,Marco,13,,274=,Billie,14
266=,Ollie,13,,274=,Caoimhe,14
277=,Alec,12,,274=,Ebony,14
277=,Aleksander,12,,274=,Elisha,14
277=,Carter,12,,274=,Eryn,14
277=,Coll,12,,274=,Kacie,14
277=,Dominik,12,,274=,Kayley,14
277=,Jak,12,,274=,Kelly,14
277=,Kaden,12,,274=,Kira,14
277=,Lyall,12,,274=,Mariam,14
277=,Miller,12,,274=,Maryam,14
277=,Nairn,12,,274=,Mikayla,14
277=,Ramsay,12,,274=,Natalia,14
277=,Ruairi,12,,274=,Neave,14
277=,Vincent,12,,274=,Ruth,14
290=,Abdullah,11,,274=,Tiana,14
290=,Brandyn,11,,274=,Tyler,14
290=,Cain,11,,274=,Willow,14
290=,Christian,11,,274=,Yasmin,14
290=,Hector,11,,294=,Annabelle,13
290=,Ibrahim,11,,294=,Ayla,13
290=,Jed,11,,294=,Hanna,13
290=,Kenneth,11,,294=,Honey,13
290=,Lloyd,11,,294=,Iris,13
290=,Muhammed,11,,294=,Lia,13
290=,Russell,11,,294=,Lila,13
290=,Ryley,11,,294=,Mary,13
290=,Shayne,11,,294=,Michelle,13
290=,Syed,11,,294=,Roisin,13
290=,Theodore,11,,294=,Savannah,13
290=,Tommy,11,,294=,Sky,13
306=,Ahmed,10,,306=,Alannah,12
306=,Brayden,10,,306=,Alesha,12
306=,Brody,10,,306=,Arwen,12
306=,Bryan,10,,306=,Becca,12
306=,Cailean,10,,306=,Bonnie,12
306=,Derek,10,,306=,Daniella,12
306=,Francis,10,,306=,Darcie,12
306=,Frederick,10,,306=,Georgie,12
306=,Glenn,10,,306=,Halle,12
306=,Haydn,10,,306=,Julie,12
306=,Kade,10,,306=,Kadie,12
306=,Marley,10,,306=,Kiara,12
306=,Nico,10,,306=,Leia,12
306=,Oskar,10,,306=,Lillie,12
306=,Patryk,10,,306=,Madeline,12
306=,Reiss,10,,306=,Monica,12
306=,Roman,10,,306=,Rhea,12
306=,Ruaraidh,10,,306=,Sarah-Jane,12
306=,Sandy,10,,306=,Saskia,12
306=,Shea,10,,306=,Tess,12
306=,Szymon,10,,306=,Zahra,12
306=,Torin,10,,306=,Zainab,12
306=,Zain,10,,328=,Eloise,11
306=,Zane,10,,328=,Emma-Louise,11
330=,Austin,9,,328=,Fatima,11
330=,Ayaan,9,,328=,Hana,11
330=,Bryce,9,,328=,Jamie-Lee,11
330=,Casey,9,,328=,Jodi,11
330=,Conal,9,,328=,Karla,11
330=,Cory,9,,328=,Leila,11
330=,Damian,9,,328=,Orlaith,11
330=,Dawid,9,,328=,Regan,11
330=,Frankie,9,,328=,Simone,11
330=,Garry,9,,328=,Tara,11
330=,Gordon,9,,340=,Aisha,10
330=,Guy,9,,340=,Aleisha,10
330=,Jaiden,9,,340=,Alexa,10
330=,Jan,9,,340=,Alison,10
330=,Jayson,9,,340=,Ana,10
330=,Jon,9,,340=,Coral,10
330=,Kalvin,9,,340=,Dana,10
330=,Keegan,9,,340=,Darci,10
330=,Keigan,9,,340=,Elsa,10
330=,Kody,9,,340=,Frankie,10
330=,Kye,9,,340=,Isabelle,10
330=,Mohamed,9,,340=,Jessie,10
330=,Philip,9,,340=,Josephine,10
330=,Spencer,9,,340=,Karly,10
354=,Alfred,8,,340=,Kirstie,10
354=,Archibald,8,,340=,Leigha,10
354=,Baillie,8,,340=,Macey,10
354=,Bartosz,8,,340=,Marie,10
354=,Benedict,8,,340=,Melanie,10
354=,Carrick,8,,340=,Miriam,10
354=,Casper,8,,340=,Sally,10
354=,Cormac,8,,340=,Tabitha,10
354=,Denis,8,,340=,Tamzin,10
354=,Elijah,8,,340=,Thea,10
354=,Eoin,8,,340=,Vanessa,10
354=,Graeme,8,,365=,Angela,9
354=,Jasper,8,,365=,Brooklyn,9
354=,John-Paul,8,,365=,Caragh,9
354=,Lawson,8,,365=,Chelsey,9
354=,Luis,8,,365=,Christie,9
354=,Malcolm,8,,365=,Codie,9
354=,Maximilian,8,,365=,Constance,9
354=,Murdo,8,,365=,Danni,9
354=,Tomas,8,,365=,Demi-Lee,9
354=,Victor,8,,365=,Elsie,9
354=,Wiktor,8,,365=,Emilie,9
354=,Xander,8,,365=,Esther,9
354=,Yusuf,8,,365=,Freyja,9
378=,Ally,7,,365=,Jamie-Leigh,9
378=,Anton,7,,365=,Joanne,9
378=,Aron,7,,365=,Kady,9
378=,Branden,7,,365=,Kaila,9
378=,Clark,7,,365=,Keri,9
378=,Damon,7,,365=,Kerri,9
378=,Darragh,7,,365=,Lyla,9
378=,Eric,7,,365=,Maisy,9
378=,Frank,7,,365=,Margaret,9
378=,Kaleb,7,,365=,Marnie,9
378=,Kristopher,7,,365=,Mercedes,9
378=,Laurence,7,,365=,Mila,9
378=,Lochlann,7,,365=,Mirrin,9
378=,Luka,7,,365=,Mischa,9
378=,Malachi,7,,365=,Nia,9
378=,Mateusz,7,,365=,Polly,9
378=,Matt,7,,365=,Rosa,9
378=,Millar,7,,365=,Serena,9
378=,Oisin,7,,365=,Sian,9
378=,Oran,7,,365=,Tammy,9
378=,Preston,7,,365=,Teighan,9
378=,Quinn,7,,365=,Violet,9
378=,Raymond,7,,365=,Yasmine,9
378=,Ronin,7,,401=,Aaliyah,8
378=,Rudy,7,,401=,Ailish,8
378=,Seth,7,,401=,Alexandria,8
378=,Sol,7,,401=,Alina,8
405=,Aarron,6,,401=,Amanda,8
405=,Ahmad,6,,401=,Ami,8
405=,Aryan,6,,401=,Andrea,8
405=,Ashley,6,,401=,Arianna,8
405=,Brandon-Lee,6,,401=,Autumn,8
405=,Brett,6,,401=,Caroline,8
405=,Che,6,,401=,Chanel,8
405=,Derry,6,,401=,Corinne,8
405=,Dougal,6,,401=,Dionne,8
405=,Ewen,6,,401=,Eliza,8
405=,Fionn,6,,401=,Flora,8
405=,Haroon,6,,401=,Holli,8
405=,Hubert,6,,401=,Iman,8
405=,Hugh,6,,401=,Jane,8
405=,Irvine,6,,401=,Jayden,8
405=,Jai,6,,401=,Karina,8
405=,Jared,6,,401=,Katrina,8
405=,Jenson,6,,401=,Kaylah,8
405=,Joey,6,,401=,Kaylee,8
405=,Jonathon,6,,401=,Lori,8
405=,Kadyn,6,,401=,Luisa,8
405=,Keelan,6,,401=,Meghan,8
405=,Lincoln,6,,401=,Nikita,8
405=,Luc,6,,401=,Oliwia,8
405=,Maciej,6,,401=,Penny,8
405=,Martyn,6,,401=,Piper,8
405=,Matteo,6,,401=,Rhona,8
405=,Maximus,6,,401=,Safa,8
405=,Miles,6,,401=,Sarah-Louise,8
405=,Moray,6,,401=,Shona,8
405=,Nicolas,6,,401=,Sylvie,8
405=,Olivier,6,,401=,Tessa,8
405=,Omar,6,,437=,Aila,7
405=,Piotr,6,,437=,Ailey,7
405=,Reagan,6,,437=,Ailie,7
405=,Rehan,6,,437=,Aine,7
405=,Ritchie,6,,437=,Aleena,7
405=,Roan,6,,437=,Aliyah,7
405=,Rudi,6,,437=,Alysha,7
405=,Sami,6,,437=,Amina,7
405=,Shae,6,,437=,Aria,7
405=,Shawn,6,,437=,Ayesha,7
405=,Ty,6,,437=,Baillie,7
448=,Aadam,5,,437=,Bobbi,7
448=,Ajay,5,,437=,Breanna,7
448=,Antony,5,,437=,Chelsie,7
448=,Blaine,5,,437=,Cora,7
448=,Braiden,5,,437=,Dakota,7
448=,Cruz,5,,437=,Dawn,7
448=,Curtis,5,,437=,Demi-Leigh,7
448=,Dan,5,,437=,Drew,7
448=,Dawson,5,,437=,Erika,7
448=,Derren,5,,437=,Evelyn,7
448=,Eamon,5,,437=,Gabriela,7
448=,Filip,5,,437=,Harley,7
448=,Finnlay,5,,437=,Helena,7
448=,Gerard,5,,437=,India,7
448=,Haris,5,,437=,Isabel,7
448=,Hassan,5,,437=,Isha,7
448=,Igor,5,,437=,Ishbel,7
448=,Ivan,5,,437=,Jaime,7
448=,Jonah,5,,437=,Josie,7
448=,Joss,5,,437=,Juliet,7
448=,Julian,5,,437=,Karys,7
448=,Kamil,5,,437=,Kathleen,7
448=,Keenan,5,,437=,Keeva,7
448=,Kieren,5,,437=,Kendra,7
448=,Kieron,5,,437=,Keris,7
448=,Kirk,5,,437=,Kia,7
448=,Leyton,5,,437=,Kirstin,7
448=,Lucca,5,,437=,Klaudia,7
448=,Macaulay,5,,437=,Krystal,7
448=,Makenzie,5,,437=,Laiba,7
448=,Maksymilian,5,,437=,Leanne,7
448=,Marcel,5,,437=,Luci,7
448=,Micah,5,,437=,Lydia,7
448=,Michal,5,,437=,Maeve,7
448=,Mikolaj,5,,437=,Miah,7
448=,Milosz,5,,437=,Nancy,7
448=,Mustafa,5,,437=,Nikki,7
448=,Nikita,5,,437=,Paris,7
448=,Raja,5,,437=,Pippa,7
448=,Ray,5,,437=,Reese,7
448=,Rayan,5,,437=,Saira,7
448=,Rayyan,5,,437=,Sorcha,7
448=,Regan,5,,437=,Stacey,7
448=,Reilly,5,,437=,Tiffany,7
448=,Ricky,5,,437=,Verity,7
448=,Saif,5,,437=,Wiktoria,7
448=,Seamus,5,,437=,Zarah,7
448=,Solomon,5,,437=,Zoya,7
448=,Sorley,5,,496=,Ailidh,6
448=,T-Jay,5,,496=,Allana,6
448=,Tobias,5,,496=,Amna,6
448=,Uzair,5,,496=,Anika,6
448=,Wesley,5,,496=,Annalise,6
501=,Aaryn,4,,496=,Beatrice,6
501=,Aayan,4,,496=,Camryn,6
501=,Abraham,4,,496=,Caris,6
501=,Adil,4,,496=,Cate,6
501=,Albert,4,,496=,Charleigh,6
501=,Amir,4,,496=,Charly,6
501=,Antoni,4,,496=,Crystal,6
501=,Antonio,4,,496=,Daria,6
501=,Argyle,4,,496=,Destiny,6
501=,Aydin,4,,496=,Devon,6
501=,Bilal,4,,496=,Elli,6
501=,Brad,4,,496=,Elyse,6
501=,Brady,4,,496=,Fearne,6
501=,Brandan,4,,496=,Felicity,6
501=,Brogan,4,,496=,Fraya,6
501=,Bruno,4,,496=,Greta,6
501=,Cal,4,,496=,Imaan,6
501=,Christy,4,,496=,Jasmin,6
501=,Cillian,4,,496=,Jena,6
501=,Coben,4,,496=,Jo,6
501=,Coby,4,,496=,Kali,6
501=,Cohen,4,,496=,Kayden,6
501=,Conall,4,,496=,Kaydence,6
501=,Conlan,4,,496=,Kennedy,6
501=,Connell,4,,496=,Kimberly,6
501=,Crawford,4,,496=,Laurie,6
501=,Danyal,4,,496=,Lea,6
501=,Darrell,4,,496=,Lianna,6
501=,Daud,4,,496=,Lillian,6
501=,Deryn,4,,496=,Maggie,6
501=,Devin,4,,496=,Mairead,6
501=,Dillan,4,,496=,Makayla,6
501=,Donnie,4,,496=,Meadow,6
501=,Eli,4,,496=,Milla,6
501=,Elias,4,,496=,Murrin,6
501=,Forbes,4,,496=,Myah,6
501=,Franciszek,4,,496=,Nuala,6
501=,Geordie,4,,496=,Peyton,6
501=,Hussain,4,,496=,Rhian,6
501=,Isa,4,,496=,Rhianne,6
501=,Jace,4,,496=,Ria,6
501=,Jae,4,,496=,Riley,6
501=,Jaxon,4,,496=,Romy,6
501=,Jia,4,,496=,Rosemary,6
501=,Johannes,4,,496=,Saffron,6
501=,Johnathan,4,,496=,Salma,6
501=,Johnnie,4,,496=,Sandra,6
501=,Johnny,4,,496=,Saoirse,6
501=,Kain,4,,496=,Tanya,6
501=,Karol,4,,496=,Teegan,6
501=,Keiron,4,,496=,Vaila,6
501=,Kobe,4,,552=,Abigael,5
501=,Kobi,4,,552=,Addison,5
501=,Kole,4,,552=,Aimie,5
501=,Kristofer,4,,552=,Aisling,5
501=,Kuba,4,,552=,Alexia,5
501=,Kurt,4,,552=,Aliza,5
501=,Kurtis,4,,552=,Alyx,5
501=,Lauchlan,4,,552=,Amira,5
501=,Laurie,4,,552=,Amy-Leigh,5
501=,Lawrence,4,,552=,Anais,5
501=,Leonard,4,,552=,Andi,5
501=,Malachy,4,,552=,Ann,5
501=,Malik,4,,552=,Anne,5
501=,Marshall,4,,552=,Antonia,5
501=,Mitchel,4,,552=,Brenna,5
501=,Monty,4,,552=,Briony,5
501=,Mungo,4,,552=,Bronagh,5
501=,Neo,4,,552=,Bryony,5
501=,Nicol,4,,552=,Cali,5
501=,Niven,4,,552=,Candice,5
501=,Parker,4,,552=,Carlie,5
501=,Phoenix,4,,552=,Charlize,5
501=,Reese,4,,552=,Chelsy,5
501=,Roddy,4,,552=,Chiara,5
501=,Rylie,4,,552=,Clare,5
501=,Saad,4,,552=,Demilee,5
501=,Sameer,4,,552=,Diana,5
501=,Scot,4,,552=,Edie,5
501=,Sean-Paul,4,,552=,Edith,5
501=,Seonaidh,4,,552=,Elisa,5
501=,Simon,4,,552=,Elisabeth,5
501=,Teejay,4,,552=,Emmie,5
501=,Thom,4,,552=,Estelle,5
501=,Timothy,4,,552=,Florence,5
501=,Tj,4,,552=,Freja,5
501=,Todd,4,,552=,Hafsa,5
501=,Wallace,4,,552=,Hayleigh,5
501=,Wayne,4,,552=,Honor,5
501=,Will,4,,552=,Iqra,5
501=,Wilson,4,,552=,Islay,5
501=,Xavier,4,,552=,Jaimie,5
501=,Zayd,4,,552=,Jenny,5
501=,Zi,4,,552=,Jia,5
595=,A-Jay,3,,552=,Joy,5
595=,Abel,3,,552=,Kaela,5
595=,Abhinav,3,,552=,Kallie,5
595=,Adnan,3,,552=,Kamryn,5
595=,Alisdair,3,,552=,Karen,5
595=,Ameer,3,,552=,Katharine,5
595=,Andy,3,,552=,Keera,5
595=,Anees,3,,552=,Kenadie,5
595=,Antoine,3,,552=,Kenzi,5
595=,Aodhan,3,,552=,Kerrie,5
595=,Argyll,3,,552=,Kerris,5
595=,Arlo,3,,552=,Kerys,5
595=,Arun,3,,552=,Kodi,5
595=,Austen,3,,552=,Kodie,5
595=,Azaan,3,,552=,Kori,5
595=,Benn,3,,552=,Kristen,5
595=,Bennett,3,,552=,Leoni,5
595=,Bernard,3,,552=,Lilah,5
595=,Braden,3,,552=,Lilia,5
595=,Braeden,3,,552=,Lilian,5
595=,Cai,3,,552=,Lilli,5
595=,Caidan,3,,552=,Linda,5
595=,Caley,3,,552=,Lorna,5
595=,Carl,3,,552=,Mirin,5
595=,Cathal,3,,552=,Neeve,5
595=,Chase,3,,552=,Niomi,5
595=,Chris,3,,552=,Nyah,5
595=,Clarke,3,,552=,Reagan,5
595=,Colby,3,,552=,Roxanne,5
595=,Conan,3,,552=,Shelby,5
595=,Conrad,3,,552=,Sonia,5
595=,Corin,3,,552=,Suzanne,5
595=,Dalton,3,,552=,Sydney,5
595=,Danish,3,,552=,Syeda,5
595=,Dara,3,,552=,Tamsin,5
595=,Darryl,3,,552=,Teri,5
595=,Dawud,3,,552=,Terri,5
595=,Del,3,,552=,Tianna,5
595=,Dennis,3,,633=,Abbigail,4
595=,Devlin,3,,633=,Adriana,4
595=,Dilan,3,,633=,Aeryn,4
595=,Eddie,3,,633=,Ailee,4
595=,Emil,3,,633=,Alissa,4
595=,Emmanuel,3,,633=,Amalie,4
595=,Enrico,3,,633=,Ameera,4
595=,Eoghan,3,,633=,Aminah,4
595=,Erik,3,,633=,Amirah,4
595=,Fabian,3,,633=,Amy-Lee,4
595=,Fergal,3,,633=,Amy-Louise,4
595=,Fintan,3,,633=,Anastasia,4
595=,Fynlay,3,,633=,Annabella,4
595=,Fynn,3,,633=,Annika,4
595=,Gareth,3,,633=,Ariana,4
595=,Grzegorz,3,,633=,Ashtyn,4
595=,Gus,3,,633=,Aysha,4
595=,Hadyn,3,,633=,Ayva,4
595=,Irvin,3,,633=,Beau,4
595=,Jac,3,,633=,Belle,4
595=,Jakob,3,,633=,Bianca,4
595=,Jarred,3,,633=,Breagha,4
595=,Jaskaran,3,,633=,Brianna,4
595=,Jaydn,3,,633=,Cailin,4
595=,Jaydon,3,,633=,Cailyn,4
595=,Jesse,3,,633=,Caitlynn,4
595=,Jonny,3,,633=,Calleigh,4
595=,Josef,3,,633=,Carina,4
595=,Juan,3,,633=,Casey-Leigh,4
595=,Kaine,3,,633=,Ceilidh,4
595=,Kalin,3,,633=,Charis,4
595=,Kameron,3,,633=,Chenai,4
595=,Karam,3,,633=,Christine,4
595=,Kareem,3,,633=,Cleo,4
595=,Karl,3,,633=,Corrie,4
595=,Kaydan,3,,633=,Dani,4
595=,Kayne,3,,633=,Dayna,4
595=,Keith,3,,633=,Deryn,4
595=,Khai,3,,633=,Dion,4
595=,Kier,3,,633=,Dominika,4
595=,Kiran,3,,633=,Elana,4
595=,Koby,3,,633=,Eliana,4
