Babies' first forenames: births registered in Scotland in 2008,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
110=,Bailey,63,,108=,Elise,51
110=,Calvin,63,,108=,Rose,51
110=,Jason,63,,112,Laura,50
113=,Hamish,62,,113=,Alex,49
113=,Joe,62,,113=,Sofia,49
113=,Kaiden,62,,115=,Casey,48
113=,Stephen,62,,115=,Hope,48
117,Jude,60,,117=,Demi,47
118,Fergus,59,,117=,Gracie,47
119=,Anthony,58,,117=,Layla,47
119=,Struan,58,,117=,Mirren,47
121=,Cody,57,,117=,Natalie,47
121=,Dean,57,,117=,Rachael,47
121=,Jordan,57,,117=,Tia,47
124,Marcus,56,,124=,Courtney,46
125,Mackenzie,55,,124=,Lilly,46
126=,Keir,54,,126=,Carla,45
126=,Patrick,54,,126=,Natalia,45
128,Kacper,53,,126=,Scarlett,45
129,Alistair,52,,126=,Sienna,45
130,Marc,51,,130=,Maddison,44
131,Zac,50,,130=,Sara,44
132,Blake,49,,132=,Lois,43
133,Alan,46,,132=,Martha,43
134=,Duncan,45,,132=,Natasha,43
134=,Ruaridh,45,,135=,Alyssa,42
136=,Conor,44,,135=,Connie,42
136=,Lachlan,44,,135=,Naomi,42
136=,Nicholas,44,,138=,Alexandra,41
136=,Shaun,44,,138=,Heidi,41
140=,Gabriel,43,,140=,Charley,40
140=,Kevin,43,,140=,Danielle,40
142=,Darren,42,,140=,Darcy,40
142=,Findlay,42,,140=,Kirsten,40
142=,Stuart,42,,140=,Rowan,40
145=,Innes,41,,145,Katy,39
145=,Jonathan,41,,146=,Chelsea,38
145=,Mitchell,41,,146=,Lacey,38
145=,Shay,41,,146=,Lola,38
145=,Theo,41,,149,Lana,37
150=,Jakub,40,,150=,Eleanor,36
150=,Joel,40,,150=,Elle,36
150=,Mohammad,40,,152=,Lucie,35
153,Sonny,39,,152=,Victoria,35
154=,Keiran,38,,154,Macy,34
154=,Reuben,38,,155=,Ellis,33
154=,Toby,38,,155=,Katherine,33
157=,Ellis,37,,155=,Mollie,33
157=,Harley,37,,158=,Kacey,32
157=,Rocco,37,,158=,Nicola,32
157=,Ruairidh,37,,160=,Alana,31
157=,Zach,37,,160=,Ashley,31
157=,Zack,37,,160=,Jodie,31
163,Bradley,36,,160=,Maia,31
164,Elliot,35,,160=,Tegan,31
165=,Dominic,34,,165=,Carys,30
165=,Kerr,34,,165=,Charlie,30
165=,Sebastian,34,,165=,Eden,30
168=,Cayden,33,,165=,Gabriella,30
168=,Henry,33,,165=,Isobel,30
168=,Ian,33,,165=,Matilda,30
168=,Martin,33,,171=,Abbey,29
172=,Alasdair,31,,171=,Anya,29
172=,Gary,31,,173=,Esme,28
174=,Alastair,30,,173=,Zuzanna,28
174=,Jackson,30,,175=,Abbi,27
174=,Zachary,30,,175=,Alix,27
177=,Caiden,29,,175=,Callie,27
177=,Justin,29,,175=,Catherine,27
177=,Mckenzie,29,,175=,Ellen,27
180=,Arron,28,,175=,Louisa,27
180=,Cian,28,,181=,Ailsa,26
182=,Campbell,27,,181=,Carrie,26
182=,Edward,27,,181=,Emilia,26
182=,Louie,27,,181=,Kenzie,26
182=,Tom,27,,181=,Mackenzie,26
186=,Ali,26,,181=,Rhianna,26
186=,Christian,26,,181=,Rihanna,26
186=,Cooper,26,,181=,Teigan,26
186=,Danny,26,,189=,Alexis,25
186=,Filip,26,,189=,Kelsie,25
191=,Callan,25,,189=,Maja,25
191=,Iain,25,,189=,Milly,25
191=,Magnus,25,,189=,Nina,25
191=,Rowan,25,,194=,Annie,24
195=,Douglas,24,,194=,Carmen,24
195=,Flynn,24,,194=,Darcey,24
195=,Roan,24,,194=,Kaitlin,24
195=,Ronan,24,,198=,Alesha,23
199=,Finley,23,,198=,Angel,23
199=,Nathaniel,23,,198=,Chantelle,23
199=,Stewart,23,,198=,Eryn,23
202=,Brian,22,,198=,Hayden,23
202=,Caden,22,,198=,Karis,23
202=,Drew,22,,198=,Stephanie,23
202=,Glen,22,,205=,Cassie,22
202=,Grant,22,,205=,Ebony,22
202=,Tristan,22,,205=,Iris,22
208=,Caelan,21,,205=,Katelyn,22
208=,Gavin,21,,205=,Michaela,22
208=,Neil,21,,210=,Bethan,21
208=,Ollie,21,,210=,Brogan,21
208=,Saul,21,,210=,Christina,21
208=,Seth,21,,210=,Fiona,21
214=,Billy,20,,210=,Francesca,21
214=,Colin,20,,210=,Kimberley,21
214=,Dominik,20,,210=,Laila,21
214=,Felix,20,,210=,Nadia,21
214=,Milo,20,,210=,Neive,21
214=,Morgan,20,,210=,Sasha,21
214=,Rio,20,,220=,Aaliyah,20
221=,Abdullah,19,,220=,Alanna,20
221=,Allan,19,,220=,Ashleigh,20
221=,Cailean,19,,220=,Catriona,20
221=,Carson,19,,220=,Clara,20
221=,Kieron,19,,220=,Emilie,20
221=,Lennox,19,,220=,Keeley,20
221=,Zander,19,,220=,Kyla,20
228=,Dale,18,,220=,Leona,20
228=,Jan,18,,220=,Morven,20
228=,Kaden,18,,220=,Rebekah,20
228=,Kris,18,,220=,Stella,20
228=,Nairn,18,,232=,Aisha,19
228=,Shane,18,,232=,Evelyn,19
234=,Barry,17,,232=,Michelle,19
234=,Curtis,17,,232=,Orlaith,19
234=,Frederick,17,,232=,Tiegan,19
234=,Gordon,17,,237=,Annabelle,18
234=,Jaiden,17,,237=,Bailey,18
234=,Junior,17,,237=,Fatima,18
234=,Marco,17,,237=,Gabrielle,18
234=,Miller,17,,237=,Halle,18
234=,Muhammed,17,,237=,Madeleine,18
234=,Niall,17,,237=,Oliwia,18
234=,Richard,17,,237=,Zahra,18
234=,Simon,17,,245=,Adele,17
246=,Ayden,16,,245=,Aoife,17
246=,Brendan,16,,245=,Claudia,17
246=,Lyle,16,,245=,Faye,17
246=,Oskar,16,,245=,Hanna,17
250=,Austin,15,,245=,Hazel,17
250=,Conner,15,,245=,Isabel,17
250=,Damien,15,,245=,Isabelle,17
250=,Donald,15,,245=,Jade,17
250=,Layton,15,,245=,Jorja,17
250=,Leighton,15,,245=,Lyla,17
250=,Levi,15,,245=,Mary,17
250=,Marcel,15,,245=,Mhairi,17
250=,Mateusz,15,,245=,Rosa,17
250=,Patryk,15,,245=,Ruth,17
250=,Reilly,15,,245=,Savannah,17
250=,Tommy,15,,261=,Brodie,16
250=,Xander,15,,261=,Caoimhe,16
250=,Zain,15,,261=,Darci,16
264=,Abdul,14,,261=,Kasey,16
264=,Boyd,14,,261=,Kathryn,16
264=,Brody,14,,261=,Kiara,16
264=,Casey,14,,261=,Kyra,16
264=,Deacon,14,,261=,Leila,16
264=,Greg,14,,261=,Lisa,16
264=,Ibrahim,14,,261=,Meghan,16
264=,Kenneth,14,,261=,Sadie,16
264=,Maxwell,14,,261=,Violet,16
264=,Myles,14,,273=,Annabel,15
264=,Rian,14,,273=,Claire,15
264=,Ruaraidh,14,,273=,Crystal,15
276=,Brooklyn,13,,273=,Elena,15
276=,Calan,13,,273=,Eloise,15
276=,Cruz,13,,273=,Flora,15
276=,Dawid,13,,273=,Kaci,15
276=,Dillon,13,,273=,Lauryn,15
276=,Francis,13,,273=,Marley,15
276=,Jak,13,,273=,Mirrin,15
276=,Kelvin,13,,273=,Toni,15
276=,Ryley,13,,273=,Willow,15
276=,Szymon,13,,285=,Ayla,14
276=,Warren,13,,285=,Brooklyn,14
287=,Adrian,12,,285=,Fern,14
287=,Aedan,12,,285=,Helen,14
287=,Aleksander,12,,285=,Kira,14
287=,Archibald,12,,285=,Mairi,14
287=,Arthur,12,,285=,Miley,14
287=,Bobby,12,,285=,Sinead,14
287=,Bruce,12,,285=,Tilly,14
287=,Cory,12,,285=,Vanessa,14
287=,Daryl,12,,285=,Yasmin,14
287=,Freddie,12,,296=,Alexa,13
287=,Johnny,12,,296=,Amie,13
287=,Leyton,12,,296=,Autumn,13
287=,Philip,12,,296=,Charli,13
287=,Ruari,12,,296=,Esther,13
287=,Travis,12,,296=,Georgie,13
302=,Ahmed,11,,296=,Harley,13
302=,Bryan,11,,296=,Jamie,13
302=,Cohen,11,,296=,Jemma,13
302=,Frankie,11,,296=,Joanna,13
302=,Fynn,11,,296=,Kerys,13
302=,Hassan,11,,296=,Leigh,13
302=,Hugh,11,,296=,Lena,13
302=,Hugo,11,,296=,Lia,13
302=,Jai,11,,296=,Maggie,13
302=,Kaleb,11,,296=,Marnie,13
302=,Kristian,11,,296=,Murron,13
302=,Lochlan,11,,296=,Peyton,13
302=,Mathew,11,,296=,Rhea,13
302=,Maximilian,11,,296=,Rhiannon,13
302=,Michal,11,,296=,Sky,13
302=,Mikey,11,,317=,Arianna,12
302=,Murdo,11,,317=,Beatrice,12
302=,Ramsay,11,,317=,Cora,12
302=,Rohan,11,,317=,Dionne,12
302=,Troy,11,,317=,Georgina,12
302=,Vincent,11,,317=,Helena,12
323=,Ajay,10,,317=,Jaime,12
323=,Anton,10,,317=,Jane,12
323=,Brogan,10,,317=,Kaylee,12
323=,Conall,10,,317=,Keris,12
323=,Cormac,10,,317=,Kimberly,12
323=,Derek,10,,317=,Lucia,12
323=,Elliott,10,,317=,Martyna,12
323=,Frazer,10,,317=,Mischa,12
323=,Jaxon,10,,317=,Siobhan,12
323=,Konrad,10,,317=,Wiktoria,12
323=,Lauchlan,10,,333=,Aliyah,11
323=,Malcolm,10,,333=,Dana,11
323=,Mikolaj,10,,333=,Darcie,11
323=,Nicolas,10,,333=,Eliza,11
323=,Olivier,10,,333=,Elsie,11
323=,Oran,10,,333=,Erika,11
323=,Robin,10,,333=,Islay,11
323=,Roman,10,,333=,Jodi,11
323=,Stanley,10,,333=,Kadie,11
323=,Syed,10,,333=,Kady,11
323=,Tony,10,,333=,Luisa,11
323=,Wiktor,10,,333=,Macey,11
345=,Alfred,9,,333=,Maeve,11
345=,Ally,9,,333=,Maryam,11
345=,Antony,9,,333=,Orlagh,11
345=,Aryan,9,,333=,Paris,11
345=,Cain,9,,333=,Rhona,11
345=,Corin,9,,333=,Sally,11
345=,Damian,9,,333=,Teagan,11
345=,Garry,9,,333=,Tessa,11
345=,Guy,9,,333=,Thea,11
345=,Haydn,9,,333=,Weronika,11
345=,Kody,9,,355=,Ailie,10
345=,Krystian,9,,355=,Aleisha,10
345=,Kyran,9,,355=,Antonia,10
345=,Leland,9,,355=,Bonnie,10
345=,Lloyd,9,,355=,Cameron,10
345=,Miles,9,,355=,Chiara,10
345=,Nico,9,,355=,Daniella,10
345=,Spencer,9,,355=,Demi-Leigh,10
345=,Victor,9,,355=,Devon,10
345=,Xavier,9,,355=,Eilish,10
345=,Yusuf,9,,355=,Elspeth,10
366=,Ahmad,8,,355=,Erica,10
366=,Antoni,8,,355=,Gabriela,10
366=,Aran,8,,355=,Hailey,10
366=,Bartosz,8,,355=,Hana,10
366=,Braiden,8,,355=,Harriet,10
366=,Brayden,8,,355=,Jamie-Lee,10
366=,Bryn,8,,355=,Jenny,10
366=,Carter,8,,355=,Juliet,10
366=,Elijah,8,,355=,Leia,10
366=,Emmanuel,8,,355=,Lydia,10
366=,Eoin,8,,355=,Miriam,10
366=,Eric,8,,355=,Reese,10
366=,Frank,8,,355=,Tara,10
366=,Gareth,8,,355=,Tayler,10
366=,Haris,8,,355=,Teighan,10
366=,Hector,8,,355=,Tyler,10
366=,Hunter,8,,355=,Zofia,10
366=,Kalvin,8,,383=,Aine,9
366=,Kane,8,,383=,Aleena,9
366=,Keegan,8,,383=,Aleksandra,9
366=,Keigan,8,,383=,Alishba,9
366=,Luc,8,,383=,Amanda,9
366=,Lukas,8,,383=,Ami,9
366=,Lyall,8,,383=,Ana,9
366=,Mack,8,,383=,Andrea,9
366=,Maksymilian,8,,383=,Aria,9
366=,Malachy,8,,383=,Becky,9
366=,Micah,8,,383=,Caroline,9
366=,Musa,8,,383=,Chanelle,9
366=,Rayyan,8,,383=,Cody,9
366=,Rehan,8,,383=,Elisa,9
366=,Ritchie,8,,383=,Emmy,9
366=,Sandy,8,,383=,Farrah,9
366=,Sorley,8,,383=,India,9
366=,Theodore,8,,383=,Jordan,9
366=,Torin,8,,383=,Karolina,9
402=,Aidyn,7,,383=,Katrina,9
402=,Colm,7,,383=,Kirstin,9
402=,Devin,7,,383=,Laurie,9
402=,Devon,7,,383=,Lea,9
402=,Dexter,7,,383=,Mariam,9
402=,Fletcher,7,,383=,Nancy,9
402=,Hasan,7,,383=,Nia,9
402=,Jac,7,,383=,Nikola,9
402=,Kade,7,,383=,Pippa,9
402=,Kallum,7,,411=,Addison,8
402=,Kirk,7,,411=,Alannah,8
402=,Luis,7,,411=,Alba,8
402=,Maximus,7,,411=,Alicja,8
402=,Nikodem,7,,411=,Allana,8
402=,Oisin,7,,411=,Alysha,8
402=,Oliwier,7,,411=,Alyx,8
402=,Ronald,7,,411=,April,8
419=,Aarron,6,,411=,Arabella,8
419=,Amir,6,,411=,Arwen,8
419=,Arlo,6,,411=,Billie,8
419=,Artur,6,,411=,Blythe,8
419=,Aston,6,,411=,Bronwyn,8
419=,Ayaan,6,,411=,Carley,8
419=,Baillie,6,,411=,Cassidy,8
419=,Bartlomiej,6,,411=,Cayla,8
419=,Cairn,6,,411=,Dakota,8
419=,Chris,6,,411=,Demi-Lee,8
419=,Coby,6,,411=,Elyse,8
419=,Conlan,6,,411=,Jess,8
419=,Conrad,6,,411=,Josephine,8
419=,Derren,6,,411=,Josie,8
419=,Dorian,6,,411=,Joy,8
419=,Enzo,6,,411=,Kali,8
419=,Erik,6,,411=,Karlie,8
419=,Ezra,6,,411=,Kaydee,8
419=,Fionn,6,,411=,Kaylah,8
419=,Graeme,6,,411=,Kitty,8
419=,Graham,6,,411=,Klaudia,8
419=,Greig,6,,411=,Leigha,8
419=,Hamza,6,,411=,Leonie,8
419=,Ivan,6,,411=,Lila,8
419=,Jaydon,6,,411=,Lillian,8
419=,Joey,6,,411=,Lori,8
419=,Jon,6,,411=,Makenzie,8
419=,Jonah,6,,411=,Margaret,8
419=,Kodi,6,,411=,Mckenzie,8
419=,Kristopher,6,,411=,Murrin,8
419=,Lawrence,6,,411=,Nadine,8
419=,Leonardo,6,,411=,Nuala,8
419=,Millar,6,,411=,Piper,8
419=,Milosz,6,,411=,Rhian,8
419=,Mustafa,6,,411=,Saoirse,8
419=,Omar,6,,411=,Sian,8
419=,Phoenix,6,,411=,Stevie,8
419=,Pierce,6,,411=,Sylvie,8
419=,Piotr,6,,411=,Tabitha,8
419=,Reiss,6,,411=,Tiana,8
419=,Ronnie,6,,411=,Yvie,8
419=,Ruairi,6,,460=,Ailish,7
419=,Ruben,6,,460=,Amiee,7
419=,Rudi,6,,460=,Amna,7
419=,Russell,6,,460=,Ashton,7
419=,Seamus,6,,460=,Ayesha,7
419=,Seumas,6,,460=,Bryony,7
419=,Shayne,6,,460=,Carlie,7
419=,Teejay,6,,460=,Chelsey,7
419=,Tomasz,6,,460=,Constance,7
419=,Umar,6,,460=,Florence,7
419=,Wallace,6,,460=,Freyja,7
419=,Will,6,,460=,Hafsa,7
419=,Zakk,6,,460=,Hayleigh,7
419=,Zi,6,,460=,Honor,7
474=,Aaran,5,,460=,Jacqueline,7
474=,Alec,5,,460=,Jagoda,7
474=,Alister,5,,460=,Jamie-Leigh,7
474=,Aron,5,,460=,Jasmin,7
474=,Brady,5,,460=,Karla,7
474=,Brandyn,5,,460=,Karly,7
474=,Bryce,5,,460=,Kayley,7
474=,Carrick,5,,460=,Keely,7
474=,Coll,5,,460=,Kelly,7
474=,Cullen,5,,460=,Kelsi,7
474=,Dante,5,,460=,Kenzi,7
474=,Darragh,5,,460=,Kerris,7
474=,Davis,5,,460=,Kerry,7
474=,Dennis,5,,460=,Kianna,7
474=,Devan,5,,460=,Krystal,7
474=,Diego,5,,460=,Lilia,7
474=,Eddie,5,,460=,Makayla,7
474=,Eden,5,,460=,Marissa,7
474=,Emil,5,,460=,Marli,7
474=,Eoghan,5,,460=,Miya,7
474=,Gerard,5,,460=,Monica,7
474=,Glenn,5,,460=,Mylie,7
474=,Jesse,5,,460=,Nikita,7
474=,Josef,5,,460=,Patrycja,7
474=,Jun,5,,460=,Payton,7
474=,Kamil,5,,460=,Rosemary,7
474=,Kaydan,5,,460=,Roxanne,7
474=,Keelan,5,,460=,Safa,7
474=,Keith,5,,460=,Stacey,7
474=,Khalid,5,,460=,Talia,7
474=,Kuba,5,,460=,Tamara,7
474=,Kye,5,,460=,Tamzin,7
474=,Laurie,5,,460=,Teegan,7
474=,Leith,5,,460=,Tori,7
474=,Leroy,5,,508=,Ada,6
474=,Lex,5,,508=,Adelle,6
474=,Loui,5,,508=,Aila,6
474=,Luka,5,,508=,Ailey,6
474=,Macauley,5,,508=,Alexia,6
474=,Maciej,5,,508=,Allie,6
474=,Marley,5,,508=,Amina,6
474=,Mohamed,5,,508=,Anais,6
474=,Mylo,5,,508=,Astrid,6
474=,Natan,5,,508=,Breagha,6
474=,Nicky,5,,508=,Brianna,6
474=,Preston,5,,508=,Cadence,6
474=,Rayhan,5,,508=,Cailin,6
474=,Reagan,5,,508=,Candice,6
474=,Regan,5,,508=,Caragh,6
474=,Roddy,5,,508=,Charis,6
474=,Romeo,5,,508=,Christie,6
474=,Ronin,5,,508=,Danni,6
474=,Rudy,5,,508=,Dominika,6
474=,Rufus,5,,508=,Elliot,6
474=,Solomon,5,,508=,Elsa,6
474=,Talha,5,,508=,Emme,6
474=,Tobias,5,,508=,Emmie,6
474=,Todd,5,,508=,Fallon,6
474=,Ty,5,,508=,Farah,6
474=,Yusef,5,,508=,Fearne,6
474=,Zakariya,5,,508=,Hallie,6
535=,Aaryn,4,,508=,Holli,6
535=,Aden,4,,508=,Honey,6
535=,Alejandro,4,,508=,Ines,6
535=,Amaan,4,,508=,Julie,6
535=,Arman,4,,508=,Kaylin,6
535=,Asher,4,,508=,Kennedy,6
535=,Beau,4,,508=,Keryn,6
535=,Beinn,4,,508=,Klara,6
535=,Benedict,4,,508=,Leyla,6
535=,Brenden,4,,508=,Lillie,6
535=,Brennan,4,,508=,Luci,6
535=,C,4,,508=,Macie,6
535=,Caolan,4,,508=,Marianna,6
535=,Charley,4,,508=,Marisa,6
535=,Cillian,4,,508=,Mercedes,6
535=,Clark,4,,508=,Mikayla,6
535=,Connell,4,,508=,Mirin,6
535=,Corbin,4,,508=,Myla,6
535=,Cristian,4,,508=,Neave,6
535=,Cyprian,4,,508=,Olive,6
535=,Darrell,4,,508=,Patricia,6
535=,Dawson,4,,508=,Philippa,6
535=,Denis,4,,508=,Pola,6
535=,Derry,4,,508=,Priya,6
535=,Devlin,4,,508=,Ria,6
535=,Diesel,4,,508=,Riley,6
535=,Dougal,4,,508=,Saskia,6
535=,Dugald,4,,508=,Seren,6
535=,Edwin,4,,508=,Shelby,6
535=,Eli,4,,508=,Suzanne,6
535=,Eliot,4,,508=,Tahlia,6
535=,Ewen,4,,508=,Tammy,6
535=,Farhan,4,,508=,Tanya,6
535=,Finnley,4,,508=,Tess,6
535=,Freddy,4,,508=,Tiffany,6
535=,Hubert,4,,508=,Zaina,6
535=,Idris,4,,508=,Zainab,6
535=,Imran,4,,572=,Aimie,5
535=,Ismail,4,,572=,Alexandria,5
535=,Jackie,4,,572=,Alina,5
535=,Jaden,4,,572=,Alison,5
535=,Jakob,4,,572=,Allanah,5
535=,Jaydan,4,,572=,Amy-Lee,5
535=,Jenson,4,,572=,Amylee,5
535=,John-Paul,4,,572=,Angela,5
535=,Jonas,4,,572=,Angelina,5
535=,Jonathon,4,,572=,Anita,5
535=,Julian,4,,572=,Annalise,5
535=,Kaidan,4,,572=,Antonina,5
535=,Kalum,4,,572=,Ariana,5
535=,Kameron,4,,572=,Asia,5
535=,Kasey,4,,572=,Baillie,5
535=,Keane,4,,572=,Camryn,5
535=,Keenan,4,,572=,Carina,5
535=,Korey,4,,572=,Catrina,5
535=,Krish,4,,572=,Charleigh,5
535=,Krzysztof,4,,572=,Dani,5
535=,Kurt,4,,572=,Deryn,5
535=,Kyal,4,,572=,Destiny,5
535=,Lachlann,4,,572=,Edith,5
535=,Lawson,4,,572=,Elissa,5
535=,Lochlann,4,,572=,Estelle,5
535=,Lorne,4,,572=,Fia,5
535=,Lukasz,4,,572=,Hafsah,5
535=,Mac,4,,572=,Hiba,5
535=,Marcin,4,,572=,Inaaya,5
535=,Marek,4,,572=,Jayde,5
535=,Markus,4,,572=,Jenni,5
535=,Maximillian,4,,572=,Jia,5
535=,Nate,4,,572=,Joanne,5
535=,Nathanael,4,,572=,Juliette,5
535=,Nicol,4,,572=,Kaia,5
535=,Nihal,4,,572=,Kaila,5
535=,Nikhil,4,,572=,Karina,5
535=,Noel,4,,572=,Kathleen,5
535=,Odhran,4,,572=,Kaya,5
535=,Odin,4,,572=,Kayden,5
535=,Ossian,4,,572=,Kaylyn,5
535=,Quinn,4,,572=,Khadijah,5
535=,Ralph,4,,572=,Kim,5
535=,Raphael,4,,572=,Kristie,5
535=,Ricky,4,,572=,Lilian,5
535=,Rico,4,,572=,Linda,5
535=,Rogan,4,,572=,Lottie,5
535=,Rylee,4,,572=,Madeline,5
535=,Rylie,4,,572=,Mae,5
535=,Shae,4,,572=,Mara,5
535=,Shea,4,,572=,Marianne,5
535=,Sol,4,,572=,Marlie,5
535=,Stanislaw,4,,572=,Marta,5
535=,Stevie,4,,572=,Melanie,5
535=,T-Jay,4,,572=,Michalina,5
535=,Terence,4,,572=,Mila,5
535=,Timothy,4,,572=,Murren,5
535=,Tomas,4,,572=,Noor,5
535=,Valentino,4,,572=,Reagan,5
535=,Walter,4,,572=,Rebekka,5
535=,Yasin,4,,572=,Rhia,5
535=,Yu,4,,572=,Rhiannan,5
535=,Yuvraj,4,,572=,Roisin,5
535=,Zakaria,4,,572=,Saffron,5
535=,Zane,4,,572=,Samara,5
535=,Zayn,4,,572=,Sana,5
638=,Adil,3,,572=,Sandra,5
638=,Aditya,3,,572=,Savanna,5
638=,Albert,3,,572=,Serena,5
638=,Alessandro,3,,572=,Shakira,5
638=,Ammar,3,,572=,Starr,5
638=,Andy,3,,572=,Tayla,5
638=,Aonghas,3,,572=,Tianna,5
638=,Argyle,3,,572=,Tiree,5
638=,Arin,3,,572=,Verity,5
638=,Armaan,3,,572=,Veronika,5
638=,Arya,3,,572=,Zarah,5
638=,Aydan,3,,572=,Zoey,5
638=,Aydin,3,,650=,Aamina,4
638=,Barnaby,3,,650=,Abigayle,4
638=,Bertie,3,,650=,Adrianna,4
638=,Bilal,3,,650=,Aeryn,4
638=,Blaine,3,,650=,Ailidh,4
638=,Braeden,3,,650=,Aime,4
638=,Bruno,3,,650=,Ainsley,4
638=,Brydon,3,,650=,Aiyana,4
638=,Cade,3,,650=,Aleesha,4
638=,Cai,3,,650=,Aleeza,4
638=,Cailan,3,,650=,Aliesha,4
638=,Cal,3,,650=,Anaya,4
638=,Calin,3,,650=,Andie,4
638=,Carlos,3,,650=,Angelika,4
638=,Carsyn,3,,650=,Anisa,4
638=,Ceejay,3,,650=,Anja,4
638=,Chester,3,,650=,Anne,4
638=,Chi,3,,650=,Anneliese,4
638=,Cieran,3,,650=,Aqsa,4
638=,Clayton,3,,650=,Aysha,4
638=,Colby,3,,650=,Beau,4
638=,Conal,3,,650=,Bella,4
638=,Conlin,3,,650=,Bridget,4
638=,Connal,3,,650=,Bushra,4
638=,Corbyn,3,,650=,Calli,4
