Babies' first forenames: births registered in Scotland in 1989,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
551=,Boyd,1,,576=,Regan,3
551=,Bradford,1,,576=,Rhea,3
551=,Brandon,1,,576=,Rhiann,3
551=,Bremner,1,,576=,Rosa,3
551=,Brendon,1,,576=,Rowena,3
551=,Bret,1,,576=,Roxane,3
551=,Brock,1,,576=,Rudi,3
551=,Bryden,1,,576=,Sabina,3
551=,Brydon,1,,576=,Sadia,3
551=,Bryn,1,,576=,Saima,3
551=,Bryson,1,,576=,Samantha-Jane,3
551=,Buddy,1,,576=,Saskia,3
551=,Cailan,1,,576=,Seonad,3
551=,Cain,1,,576=,Serena,3
551=,Cairns,1,,576=,Shanna,3
551=,Calan,1,,576=,Sharee,3
551=,Calumn,1,,576=,Sharleen,3
551=,Camryn,1,,576=,Shazia,3
551=,Carlin,1,,576=,Sonja,3
551=,Caspar,1,,576=,Stacey-Ann,3
551=,Cavan,1,,576=,Susanna,3
551=,Cesare,1,,576=,Tanita,3
551=,Cevan,1,,576=,Taylor,3
551=,Chae,1,,576=,Terri-Ann,3
551=,Charli,1,,576=,Therese,3
551=,Chee-Sam,1,,576=,Tiffany,3
551=,Cheun,1,,576=,Tracie,3
551=,Chi-Fung,1,,576=,Uzma,3
551=,Chierene,1,,576=,Whitney,3
551=,Chinazaekpere,1,,576=,Yasmeen,3
551=,Ching,1,,697=,Adel,2
551=,Choire,1,,697=,Afton,2
551=,Christie,1,,697=,Ai,2
551=,Christoffer,1,,697=,Ailish,2
551=,Christy,1,,697=,Aine,2
551=,Chuck,1,,697=,Aishah,2
551=,Chun,1,,697=,Alanah,2
551=,Ciaron,1,,697=,Alannah,2
551=,Cieran,1,,697=,Aleasha,2
551=,Claire,1,,697=,Alena,2
551=,Clifford,1,,697=,Alexina,2
551=,Clinton,1,,697=,Alishia,2
551=,Clive,1,,697=,Aman,2
551=,Clyde,1,,697=,Amanda-Jane,2
551=,Cody,1,,697=,Amee,2
551=,Coid,1,,697=,Ameera,2
551=,Coll,1,,697=,Amiee,2
551=,Colum,1,,697=,Amina,2
551=,Conal,1,,697=,Amna,2
551=,Conall,1,,697=,Amnah,2
551=,Connar,1,,697=,Andrina,2
551=,Connel,1,,697=,Angelina,2
551=,Connery,1,,697=,Angie,2
551=,Cornelius,1,,697=,Anna-Louise,2
551=,Cosmo,1,,697=,Annabelle,2
551=,Courtney,1,,697=,Anneka,2
551=,Craig-David,1,,697=,Anum,2
551=,Crisdean,1,,697=,Ariana,2
551=,Cristean,1,,697=,Arianne,2
551=,Cristopher,1,,697=,Ashley-Ann,2
551=,Curby,1,,697=,Asia,2
551=,Cyril,1,,697=,Astrid,2
551=,Daen,1,,697=,Ayisha,2
551=,Daigan,1,,697=,Blanche,2
551=,Daimen,1,,697=,Bobbi,2
551=,Daljinder,1,,697=,Bobbie,2
551=,Damon-Dean,1,,697=,Bobby,2
551=,Dan,1,,697=,Bonnie,2
551=,Daniele,1,,697=,Brittany,2
551=,Danyal,1,,697=,Bronagh,2
551=,Darnell,1,,697=,Bushra,2
551=,Darrin,1,,697=,Cailin,2
551=,Darron,1,,697=,Candis,2
551=,Das,1,,697=,Carey,2
551=,David-John,1,,697=,Carin,2
551=,Dawood,1,,697=,Carine,2
551=,Dayne,1,,697=,Carlie,2
551=,Declin,1,,697=,Carol-Ann,2
551=,Deen,1,,697=,Carron,2
551=,Dene,1,,697=,Carys,2
551=,Deniz,1,,697=,Catharine,2
551=,Dereck,1,,697=,Cathleen,2
551=,Dexter,1,,697=,Cerian,2
551=,Dhanu,1,,697=,Cerise,2
551=,Diederik,1,,697=,Chanel,2
551=,Dilal,1,,697=,Charelle,2
551=,Dildarjeet,1,,697=,Charisse,2
551=,Dillon,1,,697=,Cher,2
551=,Dio,1,,697=,Cheri,2
551=,Dirdar,1,,697=,Cherrelle,2
551=,Dixie,1,,697=,Cherry,2
551=,Domhnull,1,,697=,Cheryll,2
551=,Dominque,1,,697=,Chipo,2
551=,Doni,1,,697=,Choi,2
551=,Donn,1,,697=,Christabel,2
551=,Donnie,1,,697=,Christi,2
551=,Donovan,1,,697=,Christian,2
551=,Dubem,1,,697=,Christiana,2
551=,Dugald,1,,697=,Christiane,2
551=,Duk,1,,697=,Claire-Louise,2
551=,Eachann,1,,697=,Clarissa,2
551=,Eain,1,,697=,Cleo,2
551=,Eammon,1,,697=,Coral,2
551=,Ean,1,,697=,Coreen,2
551=,Easton,1,,697=,Corina,2
551=,Ebi,1,,697=,Dalia,2
551=,Eddie,1,,697=,Dara,2
551=,Edem,1,,697=,Daria,2
551=,Eden,1,,697=,Darlene,2
551=,Edrian,1,,697=,Daryll,2
551=,Efrain,1,,697=,Dawne,2
551=,Ellison,1,,697=,Deana,2
551=,Emeric,1,,697=,Deanna,2
551=,Emma,1,,697=,Debora,2
551=,Enrico,1,,697=,Deonne,2
551=,Enver,1,,697=,Dona,2
551=,Eoghain,1,,697=,Donnamarie,2
551=,Erasmo,1,,697=,Edith,2
551=,Ernest,1,,697=,Eilis,2
551=,Eunjoon,1,,697=,Elaina,2
551=,Evans,1,,697=,Emma-Jane,2
551=,Eyas,1,,697=,Erinn,2
551=,Fabian,1,,697=,Eryn,2
551=,Fabrizio,1,,697=,Evette,2
551=,Fadel,1,,697=,Faiza,2
551=,Fahid,1,,697=,Faizah,2
551=,Faraz,1,,697=,Farrah,2
551=,Faron,1,,697=,Farzana,2
551=,Farooq,1,,697=,Fenella,2
551=,Fathe,1,,697=,Francine,2
551=,Fathel,1,,697=,Gemma-Louise,2
551=,Fawed,1,,697=,Gurveen,2
551=,Felix,1,,697=,Hailey,2
551=,Fergal,1,,697=,Hera,2
551=,Ferghal,1,,697=,Humayra,2
551=,Fezan,1,,697=,Iasha,2
551=,Finbarr,1,,697=,Ifrah,2
551=,Finnbar,1,,697=,Ilona,2
551=,Fintan,1,,697=,India,2
551=,Fiona,1,,697=,Inga,2
551=,Floris,1,,697=,Jacquelene,2
551=,Ford,1,,697=,Jacquie,2
551=,Foysol,1,,697=,Jakki,2
551=,Francesco,1,,697=,James,2
551=,Frans,1,,697=,Janna,2
551=,Freddie,1,,697=,Jasmeet,2
551=,Furqan,1,,697=,Jaymie,2
551=,Gagandeep,1,,697=,Jeanette,2
551=,Galen,1,,697=,Jeni,2
551=,Gari,1,,697=,Jenifer,2
551=,Garrick,1,,697=,Jennie,2
551=,Garry-John,1,,697=,Jessie,2
551=,Gary-Joe,1,,697=,Jilly,2
551=,Geordan,1,,697=,John,2
551=,George-James,1,,697=,Juliet,2
551=,Georgios,1,,697=,Kady,2
551=,Gerhardus,1,,697=,Kaileigh,2
551=,Ghaith,1,,697=,Kallie,2
551=,Ghobhainn,1,,697=,Kareen,2
551=,Giancarlo,1,,697=,Karine,2
551=,Gianluca,1,,697=,Karlene,2
551=,Gianniluca,1,,697=,Karli,2
551=,Gijs,1,,697=,Karlie,2
551=,Gilbert,1,,697=,Kassandra,2
551=,Giles,1,,697=,Katrine,2
551=,Gillaleldein,1,,697=,Katya,2
551=,Gillan,1,,697=,Kaylea,2
551=,Gillies,1,,697=,Kayleigh-Anne,2
551=,Giorgio,1,,697=,Keighley,2
551=,Giuseppe,1,,697=,Kelcie,2
551=,Glyn,1,,697=,Kelly-Louise,2
551=,Glynn,1,,697=,Kellyann,2
551=,Gong,1,,697=,Kelsie,2
551=,Greir,1,,697=,Kendall,2
551=,Gurdip,1,,697=,Kenna,2
551=,Gurdit,1,,697=,Kerin,2
551=,Gurparit,1,,697=,Kerrianne,2
551=,Gurpej,1,,697=,Keshia,2
551=,Gurpreet,1,,697=,Kezia,2
551=,Haamid,1,,697=,Khadija,2
551=,Haddon,1,,697=,Khym,2
551=,Haetam,1,,697=,Kiara,2
551=,Hafiz,1,,697=,Kiera,2
551=,Haig,1,,697=,Kiran,2
551=,Hameed,1,,697=,Kirstine,2
551=,Hamid,1,,697=,Kirsty-Ann,2
551=,Hammad,1,,697=,Kirsty-Anne,2
551=,Hani,1,,697=,Krista,2
551=,Hannan,1,,697=,Kristal,2
551=,Hans,1,,697=,Kristine,2
551=,Hao,1,,697=,Krystal,2
551=,Harjit,1,,697=,Krystina,2
551=,Harley,1,,697=,Krystyna,2
551=,Harold,1,,697=,Lacey,2
551=,Harpreet,1,,697=,Lai,2
551=,Harri,1,,697=,Laila,2
551=,Harvinder,1,,697=,Laurel,2
551=,Harvir,1,,697=,Lawren,2
551=,Haseeb,1,,697=,Leanna,2
551=,Hassan,1,,697=,Lena,2
551=,Haydn,1,,697=,Levi,2
551=,Hazem,1,,697=,Liane,2
551=,Hectgor,1,,697=,Liberty,2
551=,Hellal,1,,697=,Lilian,2
551=,Hendry,1,,697=,Lilias,2
551=,Herminder,1,,697=,Lillian,2
551=,Hew,1,,697=,Lindy,2
551=,Hisham,1,,697=,Lora,2
551=,Hoi,1,,697=,Lorren,2
551=,Homer,1,,697=,Maddison,2
551=,Horace,1,,697=,Madelaine,2
551=,Hou,1,,697=,Madeline,2
551=,Hugo,1,,697=,Maeve,2
551=,Hung,1,,697=,Maigan,2
551=,Husnian,1,,697=,Mairi-Clare,2
551=,Huw,1,,697=,Makayla,2
551=,Hyder,1,,697=,Margaret-Ann,2
551=,Ibrarh,1,,697=,Marian,2
551=,Iedan,1,,697=,Marieanne,2
551=,Imaad,1,,697=,Mariel,2
551=,Imram,1,,697=,Marsaili,2
551=,Indiana,1,,697=,Mary-Jane,2
551=,Innis,1,,697=,Maura,2
551=,Ioan,1,,697=,Maymunah,2
551=,Irfan,1,,697=,Meggan,2
551=,Islam,1,,697=,Melisa,2
551=,Ismael,1,,697=,Mercedes,2
551=,Ismail,1,,697=,Meredith,2
551=,Ivar,1,,697=,Micha,2
551=,Iwan,1,,697=,Michael,2
551=,Izaak,1,,697=,Michela,2
551=,Izam,1,,697=,Mikhaila,2
551=,Jabir,1,,697=,Misbah,2
551=,Jabriel,1,,697=,Monika,2
551=,Jac,1,,697=,Naddia,2
551=,Jackie,1,,697=,Nafisah,2
551=,Jadon,1,,697=,Nasreen,2
551=,Jaeson,1,,697=,Natassia,2
551=,Jagdeep,1,,697=,Nathalie,2
551=,Jagjeevan,1,,697=,Neelam,2
551=,Jagvinderpal,1,,697=,Nicholas,2
551=,Jahazabe,1,,697=,Nicky,2
551=,Jak,1,,697=,Nida,2
551=,Jaleel,1,,697=,Niki,2
551=,James-Lee,1,,697=,Nimra,2
551=,Jamie-Francis,1,,697=,Noor,2
551=,Jamielee,1,,697=,Norma,2
551=,Jamieson,1,,697=,Nosheen,2
551=,Jan-Peter,1,,697=,Nur,2
551=,Janek,1,,697=,Nurul,2
551=,Janie,1,,697=,Nyree,2
551=,Jaq,1,,697=,Oonagh,2
551=,Jarred,1,,697=,Orla,2
551=,Jarryd,1,,697=,Paris,2
551=,Jaswant,1,,697=,Phillipa,2
551=,Jawad,1,,697=,Priscilla,2
551=,Jayant,1,,697=,Qurra-Tulain,2
551=,Jaymin,1,,697=,Raisa,2
551=,Jaysen,1,,697=,Rebeca,2
551=,Jean,1,,697=,Rebekka,2
551=,Jenaid,1,,697=,Rhianna,2
551=,Jennifer,1,,697=,Rianne,2
551=,Jephrey,1,,697=,Riona,2
551=,Jereny,1,,697=,Robin,2
551=,Jerrece,1,,697=,Robyne,2
551=,Jerry,1,,697=,Robynne,2
551=,Jethro,1,,697=,Roma,2
551=,Jibran,1,,697=,Rosalind,2
551=,Joanan,1,,697=,Roya,2
551=,Jock,1,,697=,Rudie,2
551=,Joey,1,,697=,Saba,2
551=,John-Robert,1,,697=,Sanah,2
551=,Johnson,1,,697=,Sandeep,2
551=,Jon-Christopher,1,,697=,Sandi,2
551=,Jonathyn,1,,697=,Sara-Jane,2
551=,Jools,1,,697=,Sara-Louise,2
551=,Jordan-Lee,1,,697=,Sarah-Jayne,2
551=,Jordane,1,,697=,Sarah-Marie,2
551=,Jordyn,1,,697=,Sarina,2
551=,Jory,1,,697=,Satveer,2
551=,Josslyn,1,,697=,Selina,2
551=,Jubran,1,,697=,Seona,2
551=,Jules,1,,697=,Sharlyn,2
551=,Julio,1,,697=,Sharmaine,2
551=,Kadir,1,,697=,Sharyn,2
551=,Kagen,1,,697=,Sheona,2
551=,Kahlab,1,,697=,Sheri,2
551=,Kaj,1,,697=,Sherrie,2
551=,Kalum,1,,697=,Shiona,2
551=,Kalvinder,1,,697=,Shiree,2
551=,Karac,1,,697=,Shireen,2
551=,Kashif,1,,697=,Shirley-Anne,2
551=,Kavan,1,,697=,Shivonne,2
551=,Kays,1,,697=,Siobhann,2
551=,Keenan,1,,697=,Siti,2
551=,Keeran,1,,697=,Stefani,2
551=,Kees,1,,697=,Steffanie,2
551=,Keiren,1,,697=,Stephannie,2
551=,Keirin,1,,697=,Stroma,2
551=,Kelly,1,,697=,Summer,2
551=,Kemal,1,,697=,Suzanna,2
551=,Kendall,1,,697=,Tabitha,2
551=,Kenney,1,,697=,Tamla,2
551=,Kent,1,,697=,Tegan,2
551=,Kerim,1,,697=,Thea,2
551=,Keser,1,,697=,Tia,2
551=,Khadim,1,,697=,Trudi,2
551=,Khalif,1,,697=,Tuesday,2
551=,Khorum,1,,697=,Vairi,2
551=,Khuram,1,,697=,Verity,2
551=,Khurram,1,,697=,Vivienne,2
551=,Kian,1,,697=,Winifred,2
551=,Kier,1,,697=,Zahraa,2
551=,Kierhan,1,,697=,Zarra,2
551=,Kierrien,1,,697=,Zeinab,2
551=,Killian,1,,697=,Zenab,2
551=,Kimball,1,,983=,Aadila,1
551=,Kimberley,1,,983=,Aala,1
551=,Kiran,1,,983=,Aamie,1
551=,Kishan,1,,983=,Aarlene,1
551=,Krishamu,1,,983=,Aatekha,1
551=,Krishna,1,,983=,Abbe,1
551=,Krist,1,,983=,Abbi,1
551=,Kristian,1,,983=,Abeda,1
551=,Kristifor,1,,983=,Abeedah,1
551=,Kristophor,1,,983=,Abigael,1
551=,Kuarmveer,1,,983=,Acksa,1
551=,Kureys,1,,983=,Adanna,1
551=,Kurt,1,,983=,Adejoke,1
551=,Kwaku,1,,983=,Adeline,1
551=,Kwok,1,,983=,Adhiambo,1
551=,Kyron,1,,983=,Adriana,1
551=,Lakhveer,1,,983=,Adrianne,1
551=,Lamont,1,,983=,Afiyah,1
551=,Lathan,1,,983=,Afrah,1
551=,Laura,1,,983=,Afshan,1
551=,Lauren,1,,983=,Aiden,1
551=,Lawerence,1,,983=,Aikaterini,1
551=,Leam,1,,983=,Ailis,1
551=,Leiam,1,,983=,Aillie,1
551=,Leith,1,,983=,Aime-Jane,1
551=,Leonard,1,,983=,Aimma,1
551=,Levis,1,,983=,Ainsleigh,1
551=,Lew,1,,983=,Airlie,1
551=,Leyton,1,,983=,Aisleen,1
551=,Lorenzo,1,,983=,Aisling,1
551=,Louie,1,,983=,Aiysha,1
551=,Louise,1,,983=,Aja,1
551=,Loy,1,,983=,Aklema,1
551=,Luca,1,,983=,Akosua,1
551=,Luciano,1,,983=,Alaina,1
551=,Luigi,1,,983=,Alanha,1
551=,Luka,1,,983=,Alayna,1
551=,Lyal,1,,983=,Aleesha,1
551=,Lydon,1,,983=,Aleishia,1
551=,Mack,1,,983=,Alexandrea,1
551=,Mahmud,1,,983=,Alexandrina,1
551=,Majd,1,,983=,Alexis,1
551=,Maksymilian,1,,983=,Alia,1
551=,Malcolum,1,,983=,Aliciaanne,1
551=,Malkeet,1,,983=,Aliesha,1
551=,Mamnoon,1,,983=,Alisoun,1
551=,Manus,1,,983=,Aliya,1
551=,Marawan,1,,983=,Aliyah,1
551=,Marcel,1,,983=,Aliysa,1
551=,Marcelo,1,,983=,Aliyssa,1
551=,Marcin,1,,983=,Allanna,1
551=,Marik,1,,983=,Allason,1
551=,Marish,1,,983=,Allena,1
551=,Marlo,1,,983=,Allia,1
551=,Marvin,1,,983=,Alma,1
551=,Masato,1,,983=,Alwyn,1
551=,Masum,1,,983=,Alyaa,1
551=,Matchy,1,,983=,Alyce,1
551=,Mathieu,1,,983=,Alys,1
551=,Matteo,1,,983=,Alyshea,1
551=,Mauro,1,,983=,Amal,1
551=,Maximillion,1,,983=,Amana,1
551=,May,1,,983=,Amanda-Louise,1
551=,Mazhar,1,,983=,Amandine,1
551=,Medhat,1,,983=,Amara,1
551=,Mehul,1,,983=,Amaria,1
551=,Mekuria,1,,983=,Amayna,1
551=,Mekwail,1,,983=,Amber-Jane,1
551=,Mel,1,,983=,Amber-June,1
551=,Merlin,1,,983=,Amber-Leigh,1
551=,Mervyn,1,,983=,Ambreen,1
551=,Mian,1,,983=,Amena,1
551=,Mica,1,,983=,Amera,1
551=,Micheal,1,,983=,Ami-Lee,1
551=,Michele,1,,983=,Amirah,1
551=,Mickeal,1,,983=,Amra,1
551=,Migdam,1,,983=,Amreia,1
551=,Mikail,1,,983=,Amrit,1
551=,Mikolas,1,,983=,Amy-Beth,1
551=,Min-Hyun,1,,983=,Amy-Jane,1
551=,Mirza,1,,983=,Analise,1
551=,Moaadh,1,,983=,Anbreen,1
551=,Moazzum,1,,983=,Andrena,1
551=,Moeen,1,,983=,Aneesah,1
551=,Mohamad,1,,983=,Angelica,1
551=,Mohaned,1,,983=,Angeline,1
551=,Mohsin,1,,983=,Angharad,1
551=,Morabet,1,,983=,Anila,1
551=,Moshan,1,,983=,Anna-Lisa,1
551=,Mosiah,1,,983=,Anna-Maree,1
551=,Moujil,1,,983=,Anna-Maria,1
551=,Muaaz,1,,983=,Anna-Marie,1
551=,Muaz,1,,983=,Annachristina,1
551=,Muazim,1,,983=,Annalee,1
551=,Muhammed,1,,983=,Annastasia,1
551=,Muhsin,1,,983=,Anndeep,1
551=,Mujahid,1,,983=,Anndrea,1
551=,Munkombwe,1,,983=,Anneke,1
551=,Munro,1,,983=,Annelese,1
551=,Muntaser,1,,983=,Annez,1
551=,Muzamal,1,,983=,Annika,1
551=,Muzamil,1,,983=,Antonella,1
551=,Mykael,1,,983=,Anya,1
551=,Nabil,1,,983=,Aqiba,1
551=,Nafees,1,,983=,Ar,1
551=,Nairn,1,,983=,Ariane,1
551=,Naithan,1,,983=,Arianna,1
551=,Nana,1,,983=,Ariel,1
551=,Nasif,1,,983=,Arooj,1
551=,Navdeep,1,,983=,Arrianne,1
551=,Nazeem,1,,983=,Arryn,1
551=,Nazrul,1,,983=,Aseel,1
551=,Neilson,1,,983=,Asha,1
551=,Nelson,1,,983=,Ashlaich,1
551=,Neyland,1,,983=,Ashlee,1
551=,Nicandro,1,,983=,Ashleigh-Dawn,1
551=,Nicci,1,,983=,Ashlene,1
551=,Nickie,1,,983=,Ashley-Louise,1
551=,Nickolas,1,,983=,Ashlie,1
551=,Nicola,1,,983=,Ashliegh,1
551=,Nijinsky,1,,983=,Ashti,1
551=,Nikhil,1,,983=,Asiah,1
551=,Nikky,1,,983=,Asiimwe,1
551=,Nikolaos,1,,983=,Aspen,1
551=,Nye,1,,983=,Asra,1
551=,Nykolhas,1,,983=,Asseya,1
551=,Olamipo,1,,983=,Assunta,1
551=,Oluwasegun,1,,983=,Asti,1
551=,Orobosa,1,,983=,Ateka,1
551=,Ou,1,,983=,Athlin,1
551=,Ozan,1,,983=,Atlanta,1
551=,Padraig,1,,983=,Attiqa,1
551=,Padraigh,1,,983=,Atya,1
551=,Padruig,1,,983=,Aurelie,1
551=,Parmjeet,1,,983=,Auroubah,1
551=,Percy,1,,983=,Avryl,1
551=,Peter-Ross,1,,983=,Aya,1
551=,Phelim,1,,983=,Ayah,1
551=,Philip-George,1,,983=,Ayasha,1
551=,Philippe,1,,983=,Ayden,1
551=,Phulah,1,,983=,Ayleigh,1
551=,Phylip,1,,983=,Aylie,1
551=,Pierre,1,,983=,Aylissa,1
551=,Pieter,1,,983=,Aynslie,1
551=,Pietro,1,,983=,Ayse,1
551=,Pol,1,,983=,Ayshea,1
551=,Prabh,1,,983=,Azaria,1
551=,Preetcharan,1,,983=,Balwinder,1
551=,Qamar,1,,983=,Ban,1
551=,Qammar,1,,983=,Barbara-Ann,1
551=,Quintin,1,,983=,Baslah,1
551=,Ra'if,1,,983=,Bassma,1
551=,Rachid,1,,983=,Beatrice,1
551=,Radley,1,,983=,Bebhinn,1
551=,Rafael,1,,983=,Beckie,1
551=,Raffaele,1,,983=,Bella,1
551=,Rahman,1,,983=,Bena,1
551=,Raiza,1,,983=,Benazir,1
551=,Rajesh,1,,983=,Bethaney,1
551=,Rakesh,1,,983=,Beverley-Ann,1
551=,Ramiz,1,,983=,Beverly,1
551=,Ramon,1,,983=,Bhajneek,1
551=,Ramone,1,,983=,Bianca-Louise,1
551=,Ramzi,1,,983=,Billie-Jo,1
551=,Rana,1,,983=,Binish,1
551=,Rannal,1,,983=,Blair,1
551=,Rauridh,1,,983=,Blaire,1
551=,Raushan,1,,983=,Blythe,1
551=,Rayth,1,,983=,Bobbie-Jane,1
551=,Raza,1,,983=,Bonita,1
551=,Reagan,1,,983=,Bozenka,1
551=,Redmond,1,,983=,Brandi,1
551=,Rees,1,,983=,Brenna,1
551=,Reheman,1,,983=,Brennan,1
551=,Rehman,1,,983=,Briana,1
551=,Remo,1,,983=,Brianna,1
551=,Reuben,1,,983=,Bridgette,1
551=,Rhain,1,,983=,Brieghe,1
551=,Rheece,1,,983=,Brigida,1
551=,Rhuadhri,1,,983=,Brionie,1
551=,Rhuairidh,1,,983=,Brishay,1
551=,Rhuaraidh,1,,983=,Brittni,1
551=,Rian,1,,983=,Brodie,1
551=,Ricardo-Lee,1,,983=,Brogan,1
551=,Richie,1,,983=,Broghan,1
551=,Riece,1,,983=,Brooklyn,1
551=,Righteous,1,,983=,Bryann,1
551=,Riley,1,,983=,Bryany,1
551=,Rishi,1,,983=,Bryonney,1
551=,Ritchie-James,1,,983=,Caileen,1
551=,Rizvan,1,,983=,Caireen,1
551=,Rizwan,1,,983=,Cairistiona,1
551=,Roan,1,,983=,Cairyann,1
551=,Robby,1,,983=,Caitie-Jane,1
551=,Robi,1,,983=,Caleigh,1
551=,Rodric,1,,983=,Caley,1
551=,Rogan,1,,983=,Calleigh,1
551=,Rohan,1,,983=,Calley,1
551=,Rohit,1,,983=,Cam,1
551=,Roilan,1,,983=,Candace,1
551=,Rondeep,1,,983=,Cara-Jayne,1
551=,Ronson,1,,983=,Caragh,1
551=,Rori,1,,983=,Carah,1
551=,Rorie,1,,983=,Cari,1
551=,Roscoe,1,,983=,Carighne,1
551=,Roshan,1,,983=,Caris,1
551=,Ruaibhri,1,,983=,Carissa,1
551=,Ruarie,1,,983=,Carisse,1
551=,Rudi,1,,983=,Carla-Ann,1
551=,Rudie,1,,983=,Carla-Anne,1
551=,Rudygar,1,,983=,Carla-Marie,1
551=,Ruiraidh,1,,983=,Carlan,1
551=,Rupert,1,,983=,Carly-Ann,1
551=,Ryley,1,,983=,Carly-Anne,1
551=,Ryne,1,,983=,Carly-Elizabeth,1
551=,Sacha,1,,983=,Carlynn,1
551=,Sadam,1,,983=,Carmeilia,1
551=,Sadiq,1,,983=,Carnel,1
551=,Safian,1,,983=,Carola,1
551=,Sagar,1,,983=,Caroll,1
551=,Sahaj,1,,983=,Carolyne,1
551=,Sahand,1,,983=,Carolynn,1
551=,Sahir,1,,983=,Carolynne,1
551=,Salem,1,,983=,Carra,1
551=,Sami,1,,983=,Carralynn,1
551=,Samiullah,1,,983=,Carrie-Marie,1
551=,Samm,1,,983=,Carrina,1
551=,Sammy,1,,983=,Carrine,1
551=,Samson,1,,983=,Carris,1
551=,Samtino,1,,983=,Casie,1
551=,Sarfraz,1,,983=,Cassey,1
551=,Sarmad,1,,983=,Caterina,1
551=,Satnam,1,,983=,Cathie,1
551=,Satvinder,1,,983=,Cathlo,1
551=,Satya,1,,983=,Catina,1
551=,Sean-Adam,1,,983=,Catrin,1
551=,Severino,1,,983=,Caymelle,1
551=,Shaan,1,,983=,Cecelia,1
551=,Shabih-Ulhagan,1,,983=,Cecily,1
551=,Shadab,1,,983=,Ceitidh,1
551=,Shah,1,,983=,Celeste,1
551=,Shahensha,1,,983=,Celine,1
551=,Shaikh,1,,983=,Cemile,1
551=,Shami,1,,983=,Ceri-Louise,1
551=,Shamus,1,,983=,Chalaina-Marie,1
551=,Shannon,1,,983=,Chanade,1
551=,Sharafat,1,,983=,Chandanjit,1
551=,Sharan,1,,983=,Channel,1
551=,Sharaz,1,,983=,Chanteille,1
551=,Shaylen,1,,983=,Chantel,1
551=,Shayne,1,,983=,Charleigh,1
551=,Shea,1,,983=,Charlie,1
551=,Sheikh,1,,983=,Charlotte-Kate,1
551=,Sherwyn,1,,983=,Charlotte-Rose,1
551=,Sheryl,1,,983=,Charmane,1
551=,Sheun,1,,983=,Chau,1
551=,Shoaib,1,,983=,Chelci,1
551=,Shola,1,,983=,Chelsie,1
551=,Shravan,1,,983=,Cheree,1
551=,Shuaib,1,,983=,Chereen,1
551=,Shuhag,1,,983=,Cherree,1
551=,Sikander,1,,983=,Cherrel,1
551=,Sinclair,1,,983=,Cherylann,1
551=,Siobhan,1,,983=,Cherymaria,1
551=,Sion,1,,983=,Chi,1
551=,Siu,1,,983=,Chia,1
551=,Soahil,1,,983=,Chiamaka,1
551=,Sobhan,1,,983=,Chinonso,1
551=,Sohaib,1,,983=,Chirstie,1
551=,Sohail,1,,983=,Chris,1
551=,Sol,1,,983=,Chrisselle,1
551=,Solomon,1,,983=,Chrissy,1
551=,Sonny,1,,983=,Christa,1
551=,Sorren,1,,983=,Christel,1
551=,Souheil,1,,983=,Christianne,1
551=,Stacey,1,,983=,Chrystal,1
551=,Steell,1,,983=,Chyrelle,1
551=,Stefen,1,,983=,Ciamone,1
551=,Steffan,1,,983=,Ciaran,1
551=,Stevie-Lee,1,,983=,Cieran,1
551=,Subhan,1,,983=,Cinzia,1
551=,Sucraj,1,,983=,Ciorstaidh,1
551=,Sufyaan,1,,983=,Ciorstan,1
551=,Suhayl,1,,983=,Cissie,1
551=,Sujeel,1,,983=,Clay,1
551=,Sukhpreet,1,,983=,Clayre,1
551=,Sultan,1,,983=,Clementina,1
551=,Sunil,1,,983=,Clodagh,1
551=,Sunjit,1,,983=,Coc,1
551=,Swein,1,,983=,Coralea,1
551=,Sweyn,1,,983=,Cori,1
551=,Syed,1,,983=,Corie,1
551=,Symon,1,,983=,Corine,1
551=,Tahir,1,,983=,Corinna,1
551=,Tai,1,,983=,Cory,1
551=,Taimoor,1,,983=,Coylah,1
551=,Talal,1,,983=,Cree,1
551=,Tanweer,1,,983=,Cristina,1
551=,Taranpreet,1,,983=,Cyndi,1
551=,Tarquin,1,,983=,Dagnia,1
551=,Tarun,1,,983=,Daija,1
551=,Taylor-John,1,,983=,Daina,1
551=,Teague,1,,983=,Daing,1
551=,Teirnan,1,,983=,Dalbinder,1
551=,Thomson,1,,983=,Damla,1
551=,Thorfin,1,,983=,Dana-Lee,1
551=,Thorfinn,1,,983=,Daneen,1
551=,Tilman,1,,983=,Daneka,1
551=,Tobien,1,,983=,Danelle,1
551=,Tomi,1,,983=,Dani,1
551=,Tommi,1,,983=,Dania,1
551=,Tomoya,1,,983=,Danika,1
551=,Toni,1,,983=,Danya,1
551=,Tooru,1,,983=,Darcie,1
551=,Torquil,1,,983=,Darcy,1
551=,Tote,1,,983=,Darrelle,1
551=,Tristan,1,,983=,Daryle,1
551=,Tristian,1,,983=,Davina,1
551=,Tsega,1,,983=,Davinder,1
551=,Tsering,1,,983=,Dawn-Louise,1
551=,Tugay,1,,983=,Dawna,1
551=,Tuseef,1,,983=,Daynah,1
551=,Tushar,1,,983=,Dayner,1
551=,Tyler,1,,983=,Debbi,1
551=,Umezeyi,1,,983=,Debbie-Ann,1
551=,Ummar,1,,983=,Debbieanne,1
