Babies' first forenames: births registered in Scotland in 2000,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
109,Stewart,46,,105=,Rhiannon,41
110=,Brendan,44,,110=,Hollie,40
110=,Charlie,44,,110=,Kaitlyn,40
110=,Jacob,44,,110=,Toni,40
110=,Kai,44,,113=,Freya,39
110=,Zak,44,,113=,Neve,39
115=,Alasdair,42,,115=,Abbey,38
115=,Keiran,42,,115=,Alex,38
117=,Evan,41,,117=,Brogan,37
117=,Lucas,41,,117=,Kaitlin,37
117=,Marcus,41,,117=,Nadia,37
120=,Ian,39,,117=,Ruth,37
120=,Neil,39,,121,Carla,36
120=,Struan,39,,122=,Ellis,35
123,Alex,38,,122=,Tegan,35
124=,Douglas,37,,122=,Tiegan,35
124=,Finn,37,,125=,Hazel,34
124=,Ruairidh,37,,125=,Katy,34
124=,Tom,37,,125=,Rowan,34
128=,Bruce,36,,125=,Zara,34
128=,Dillon,36,,129=,Adele,33
130,Elliot,35,,129=,Dionne,33
131=,Fergus,34,,129=,Lara,33
131=,Kian,34,,129=,Phoebe,33
133,Niall,32,,133=,Alison,32
134=,Bailey,31,,133=,Charley,32
134=,Brian,31,,133=,Charlie,32
134=,Colin,31,,133=,Joanna,32
134=,Innes,31,,133=,Keira,32
138,Richard,30,,133=,Kerry,32
139=,Allan,29,,133=,Kirstin,32
139=,Caleb,29,,133=,Michaela,32
141=,Calvin,28,,133=,Orla,32
141=,Corey,28,,142=,Ailsa,31
141=,Dominic,28,,142=,Amanda,31
141=,Edward,28,,142=,Leigh,31
141=,Harris,28,,145=,Elle,30
146,Brodie,27,,145=,Meghan,30
147=,Arron,26,,147=,Alix,29
147=,Drew,26,,147=,Amie,29
149,Campbell,25,,147=,Annie,29
150=,Billy,24,,147=,Gillian,29
150=,Donald,24,,147=,Naomi,29
150=,Gordon,24,,147=,Rhona,29
150=,Greig,24,,147=,Rosie,29
154=,Alastair,23,,147=,Stacey,29
154=,Barry,23,,155=,Ashley,28
154=,Glen,23,,155=,Eleanor,28
157=,Reiss,22,,155=,Helen,28
157=,Ruaridh,22,,155=,Jamie,28
157=,Travis,22,,155=,Jordyn,28
160=,Graeme,21,,155=,Katrina,28
160=,Rowan,21,,155=,Mairi,28
160=,Shane,21,,162=,Antonia,27
163=,Conner,20,,162=,Georgina,27
163=,Harrison,20,,162=,Leanne,27
163=,Philip,20,,165=,Becky,26
166=,Lachlan,19,,165=,Kayla,26
166=,Leo,19,,165=,Kira,26
168=,Henry,18,,165=,Shania,26
168=,Jordon,18,,169=,Clare,25
168=,Jude,18,,169=,Daisy,25
168=,Lennon,18,,169=,Elise,25
168=,Mathew,18,,169=,Ella,25
173=,Archie,17,,169=,Gabrielle,25
173=,Justin,17,,169=,Katelyn,25
175=,Bryan,16,,169=,Kelly,25
175=,Dale,16,,176=,Christie,24
175=,Danny,16,,176=,Joanne,24
175=,Joel,16,,176=,Lois,24
175=,Kane,16,,176=,Louisa,24
175=,Kieron,16,,176=,Mary,24
175=,Mason,16,,176=,Sophia,24
175=,Mohammad,16,,182=,Alicia,23
175=,Muhammad,16,,182=,Alisha,23
184=,Cian,15,,182=,Connie,23
184=,Isaac,15,,182=,Hope,23
184=,Kenneth,15,,182=,Imogen,23
184=,Noah,15,,182=,Melanie,23
184=,Rian,15,,182=,Millie,23
184=,Tony,15,,182=,Saffron,23
190=,Ali,14,,182=,Sasha,23
190=,Callan,14,,182=,Shauna,23
190=,Cole,14,,182=,Yasmin,23
190=,Derek,14,,193=,Abbi,22
190=,Findlay,14,,193=,Julia,22
190=,Gabriel,14,,193=,Kathleen,22
190=,Jon,14,,193=,Leona,22
190=,Lyle,14,,193=,Monica,22
190=,Oscar,14,,198=,Ava,21
190=,Russell,14,,198=,Christina,21
190=,Tommy,14,,198=,Madeleine,21
190=,Zachary,14,,198=,Michelle,21
202=,Daryl,13,,198=,Nikki,21
202=,Ellis,13,,198=,Rhianna,21
202=,Graham,13,,198=,Sinead,21
202=,Kristopher,13,,205=,Eden,20
202=,Marco,13,,205=,Francesca,20
207=,Anton,12,,205=,Linzi,20
207=,Bobby,12,,205=,Maya,20
207=,Brad,12,,209=,Alanna,19
207=,Christian,12,,209=,Ebony,19
207=,Garry,12,,209=,India,19
207=,Keith,12,,209=,Mirren,19
207=,Kieren,12,,209=,Roisin,19
207=,Regan,12,,209=,Shona,19
207=,Rohan,12,,215=,Jamie-Lee,18
207=,Saul,12,,215=,Kerri,18
207=,Stefan,12,,215=,Kimberly,18
218=,Ayden,11,,215=,Paula,18
218=,Blake,11,,215=,Ruby,18
218=,Bryce,11,,215=,Suzanne,18
218=,Harvey,11,,215=,Tia,18
218=,Hayden,11,,222=,Angel,17
218=,Hugh,11,,222=,Billie,17
218=,Jak,11,,222=,Briony,17
218=,Lloyd,11,,222=,Jenny,17
218=,Magnus,11,,222=,Julie,17
218=,Myles,11,,222=,Karen,17
218=,Sebastian,11,,222=,Lily,17
218=,Zac,11,,222=,Lorna,17
230=,Antony,10,,222=,Rose,17
230=,Brogan,10,,222=,Tara,17
230=,Conall,10,,232=,Alyssa,16
230=,Frazer,10,,232=,Brooklyn,16
230=,Jackson,10,,232=,Caroline,16
230=,Nathaniel,10,,232=,Kiara,16
230=,Nico,10,,232=,Lori,16
230=,Reagan,10,,232=,Nina,16
230=,Timothy,10,,238=,Alannah,15
230=,Zack,10,,238=,Amelia,15
240=,Alfie,9,,238=,Bethan,15
240=,Cory,9,,238=,Clara,15
240=,Dane,9,,238=,Lucie,15
240=,Elliott,9,,238=,Lynsey,15
240=,Frederick,9,,238=,Murron,15
240=,Glenn,9,,238=,Regan,15
240=,Jai,9,,238=,Saskia,15
240=,Jed,9,,238=,Shelby,15
240=,Laurence,9,,238=,Tamara,15
240=,Matt,9,,249=,April,14
240=,Robin,9,,249=,Bryony,14
240=,Scot,9,,249=,Carmen,14
240=,Toby,9,,249=,Carrie,14
240=,Zain,9,,249=,Claudia,14
254=,Ahmed,8,,249=,Colleen,14
254=,Antonio,8,,249=,Fern,14
254=,Cain,8,,249=,Karis,14
254=,Cieran,8,,249=,Lindsay,14
254=,Cody,8,,249=,Maisie,14
254=,Curtis,8,,249=,Margaret,14
254=,Damien,8,,249=,Mollie,14
254=,Eoin,8,,249=,Sian,14
254=,Ewen,8,,262=,Bobbi,13
254=,Flynn,8,,262=,Cameron,13
254=,Francis,8,,262=,Christy,13
254=,Frank,8,,262=,Eloise,13
254=,Gareth,8,,262=,Evie,13
254=,Gerard,8,,262=,Jasmin,13
254=,Hamzah,8,,262=,Kerrie,13
254=,Haydn,8,,262=,Kim,13
254=,Johnathan,8,,262=,Kirstie,13
254=,Jonathon,8,,262=,Lydia,13
254=,Kelvin,8,,262=,Maia,13
254=,Kurt,8,,262=,Simone,13
254=,Luc,8,,262=,Teigan,13
254=,Luca,8,,262=,Tiffany,13
254=,Malcolm,8,,276=,Aisha,12
254=,Martyn,8,,276=,Annabel,12
254=,Omar,8,,276=,Britney,12
254=,Ricky,8,,276=,Carys,12
254=,Ruairi,8,,276=,Chanelle,12
254=,Sandy,8,,276=,Dawn,12
254=,Shawn,8,,276=,Honor,12
254=,Simon,8,,276=,Jane,12
254=,Sonny,8,,276=,Josephine,12
254=,Troy,8,,276=,Kayley,12
254=,Vincent,8,,276=,Kelsie,12
287=,Alister,7,,276=,Keri,12
287=,Baillie,7,,276=,Madison,12
287=,Brooklyn,7,,276=,Sally,12
287=,Byron,7,,276=,Tammy,12
287=,Conrad,7,,276=,Tamzin,12
287=,Declyn,7,,276=,Tayler,12
287=,Guy,7,,276=,Tyler,12
287=,Hassan,7,,294=,Ami,11
287=,Jayden,7,,294=,Andrea,11
287=,Kalvin,7,,294=,Angela,11
287=,Kirk,7,,294=,Dana,11
287=,Kris,7,,294=,Faye,11
287=,Kristofer,7,,294=,Isabella,11
287=,Lawrence,7,,294=,Jacqueline,11
287=,Levi,7,,294=,Karla,11
287=,Mackenzie,7,,294=,Kyra,11
287=,Mohamed,7,,294=,Laurie,11
287=,Murdo,7,,294=,Maryam,11
287=,Ritchie,7,,294=,Rhianne,11
287=,Roan,7,,294=,Stella,11
287=,Ruari,7,,307=,Chiara,10
287=,Usman,7,,307=,Cody,10
309=,Aarron,6,,307=,Elisha,10
309=,Alec,6,,307=,Erica,10
309=,Amaan,6,,307=,Helena,10
309=,Blaine,6,,307=,Keavy,10
309=,Brandyn,6,,307=,Kerris,10
309=,Brett,6,,307=,Mairead,10
309=,Cal,6,,307=,Martha,10
309=,Corrie,6,,307=,Nadine,10
309=,Dillan,6,,307=,Nikita,10
309=,Eoghan,6,,307=,Poppy,10
309=,Finley,6,,307=,Rhea,10
309=,Humza,6,,307=,Tanya,10
309=,Jasper,6,,321=,Alyx,9
309=,Johnny,6,,321=,Annalise,9
309=,Keiren,6,,321=,Anya,9
309=,Keiron,6,,321=,Brodie,9
309=,Kurtis,6,,321=,Bronwyn,9
309=,Lochlan,6,,321=,Charlene,9
309=,Luis,6,,321=,Deborah,9
309=,Marley,6,,321=,Dione,9
309=,Moray,6,,321=,Drew,9
309=,Raymond,6,,321=,Gabriella,9
309=,Roddy,6,,321=,Georgie,9
309=,Roderick,6,,321=,Jessie,9
309=,Ronald,6,,321=,Leia,9
309=,Shea,6,,321=,Lyndsey,9
309=,Terry,6,,321=,Marianne,9
309=,Tim,6,,321=,Martine,9
309=,Will,6,,321=,Philippa,9
309=,Zach,6,,321=,Rosemary,9
339=,Abdullah,5,,321=,Savannah,9
339=,Benedict,5,,321=,Sofia,9
339=,Braden,5,,321=,Susan,9
339=,Cailean,5,,321=,Terri,9
339=,Casey,5,,321=,Yvonne,9
339=,Chris,5,,321=,Zahra,9
339=,Colm,5,,321=,Zaynab,9
339=,Conlan,5,,346=,Aine,8
339=,Dan,5,,346=,Alexandria,8
339=,Dario,5,,346=,Anne,8
339=,Dyllan,5,,346=,Cassie,8
339=,Felix,5,,346=,Colette,8
339=,Gregory,5,,346=,Corrie,8
339=,Hasan,5,,346=,Daniella,8
339=,Hector,5,,346=,Donna,8
339=,Huw,5,,346=,Eliza,8
339=,Jared,5,,346=,Eryn,8
339=,Jonah,5,,346=,Harriet,8
339=,Josef,5,,346=,Ishbel,8
339=,Laurie,5,,346=,Jaime,8
339=,Leighton,5,,346=,Josie,8
339=,Lochlann,5,,346=,Justine,8
339=,Marshall,5,,346=,Katlyn,8
339=,Maximilian,5,,346=,Lana,8
339=,Maxwell,5,,346=,Lesley,8
339=,Mitchel,5,,346=,Marnie,8
339=,Nairn,5,,346=,Renee,8
339=,Oskar,5,,346=,Rosa,8
339=,Padraig,5,,346=,Sacha,8
339=,Ramsay,5,,346=,Scarlett,8
339=,Ruaraidh,5,,346=,Seonaid,8
339=,Saif,5,,346=,Teri,8
339=,Sami,5,,371=,Aleena,7
339=,Shay,5,,371=,Aleisha,7
339=,Sol,5,,371=,Allana,7
339=,Syed,5,,371=,Caitlan,7
375=,Adil,4,,371=,Charis,7
375=,Aedan,4,,371=,Charli,7
375=,Amir,4,,371=,Chelsie,7
375=,Ammar,4,,371=,Codie,7
375=,Andreas,4,,371=,Danni,7
375=,Aodhan,4,,371=,Dannielle,7
375=,Argyll,4,,371=,Darcy,7
375=,Aron,4,,371=,Devon,7
375=,Austin,4,,371=,Elena,7
375=,Cade,4,,371=,Erika,7
375=,Carlo,4,,371=,Esme,7
375=,Carter,4,,371=,Esther,7
375=,Conal,4,,371=,Flora,7
375=,Conan,4,,371=,Isabel,7
375=,Damon,4,,371=,Isabelle,7
375=,Darius,4,,371=,Isobel,7
375=,Darryl,4,,371=,Jamie-Leigh,7
375=,Devon,4,,371=,Joy,7
375=,Dion,4,,371=,Judith,7
375=,Eamonn,4,,371=,Karly,7
375=,Eden,4,,371=,Katharine,7
375=,Eric,4,,371=,Layla,7
375=,Gregg,4,,371=,Leoni,7
375=,Harley,4,,371=,Levi,7
375=,Ibrahim,4,,371=,Lia,7
375=,Jacques,4,,371=,Lindsey,7
375=,Jae,4,,371=,Marisa,7
375=,Jorg,4,,371=,Mirin,7
375=,Kamran,4,,371=,Mya,7
375=,Keenan,4,,371=,Neave,7
375=,Kenny,4,,371=,Nicolle,7
375=,Kristian,4,,371=,Pamela,7
375=,Kristoffer,4,,371=,Penny,7
375=,Lennox,4,,371=,Raegan,7
375=,Louie,4,,371=,Rebekka,7
375=,Lukas,4,,371=,Rhiann,7
375=,Lyall,4,,371=,Rona,7
375=,Muhammed,4,,371=,Selina,7
375=,Nikolai,4,,371=,Serena,7
375=,Norman,4,,371=,Shantelle,7
375=,Qasim,4,,371=,Sydney,7
375=,Ray,4,,416=,Ailie,6
375=,Reuben,4,,416=,Ana,6
375=,Richie,4,,416=,Annabelle,6
375=,Robson,4,,416=,Bridget,6
375=,Ronin,4,,416=,Carolyn,6
375=,Ronnie,4,,416=,Catrina,6
375=,Tayler,4,,416=,Ceri,6
375=,Theo,4,,416=,Charly,6
375=,Todd,4,,416=,Chelsey,6
375=,Tristan,4,,416=,Cleo,6
375=,Wallace,4,,416=,Cora,6
375=,Warren,4,,416=,Coral,6
375=,Xander,4,,416=,Cori,6
429=,Abdul,3,,416=,Errin,6
429=,Adeel,3,,416=,Estelle,6
429=,Aden,3,,416=,Faith,6
429=,Adrian,3,,416=,Ingrid,6
429=,Alfred,3,,416=,Jayde,6
429=,Aman,3,,416=,Jenni,6
429=,Aran,3,,416=,Jill,6
429=,Archibald,3,,416=,Kali,6
429=,Arman,3,,416=,Kloe,6
429=,Arthur,3,,416=,Leila,6
429=,Awais,3,,416=,Logan,6
429=,Beck,3,,416=,Loren,6
429=,Bilal,3,,416=,Lucia,6
429=,Blane,3,,416=,Luisa,6
429=,Brenden,3,,416=,Lyndsay,6
429=,Bryn,3,,416=,Mackenzie,6
429=,Cairn,3,,416=,Meg,6
429=,Cale,3,,416=,Rhian,6
429=,Clark,3,,416=,Shanice,6
429=,Coll,3,,416=,Shannen,6
429=,Connal,3,,416=,Shelley,6
429=,Connar,3,,416=,Shelly,6
429=,Cooper,3,,416=,Stacy,6
429=,Cormac,3,,416=,Summer,6
429=,Damian,3,,416=,Tiana,6
429=,Dara,3,,416=,Vaila,6
429=,Darrel,3,,416=,Verity,6
429=,Devin,3,,456=,Adelle,5
429=,Devlin,3,,456=,Aileen,5
429=,Eamon,3,,456=,Aimie,5
429=,Fionn,3,,456=,Allanah,5
429=,Forbes,3,,456=,Allie,5
429=,Gerald,3,,456=,Allison,5
429=,Gianluca,3,,456=,Ally,5
429=,Haaris,3,,456=,Aminah,5
429=,Haris,3,,456=,Aoife,5
429=,Haroon,3,,456=,Ayesha,5
429=,Hisham,3,,456=,Brittany,5
429=,Hugo,3,,456=,Bronagh,5
429=,Ieuan,3,,456=,Callie,5
429=,Ivan,3,,456=,Candice,5
429=,Jac,3,,456=,Caragh,5
429=,Jaden,3,,456=,Carlie,5
429=,Jakob,3,,456=,Cassidy,5
429=,Jevan,3,,456=,Chanel,5
429=,Jody,3,,456=,Dayna,5
429=,Joey,3,,456=,Demi-Leigh,5
429=,Jonas,3,,456=,Demilee,5
429=,Ka,3,,456=,Elaine,5
429=,Kain,3,,456=,Emilia,5
429=,Kal,3,,456=,Emilie,5
429=,Kaleb,3,,456=,Felicity,5
429=,Kalib,3,,456=,Florence,5
429=,Kallum,3,,456=,Gina,5
429=,Keelan,3,,456=,Hana,5
429=,Keigan,3,,456=,Harley,5
429=,Kyran,3,,456=,Holli,5
429=,Lachlann,3,,456=,Iman,5
429=,Lauchlan,3,,456=,Jaimie,5
429=,Mikey,3,,456=,Jamielee,5
429=,Miller,3,,456=,Johanna,5
429=,Nathanael,3,,456=,Juliette,5
429=,Nathyn,3,,456=,Kaela,5
429=,Nicky,3,,456=,Kasey,5
429=,Nicolas,3,,456=,Katelynn,5
429=,Oran,3,,456=,Kaylee,5
429=,Ossian,3,,456=,Kellie,5
429=,Paolo,3,,456=,Kennedy,5
429=,Pierce,3,,456=,Kia,5
429=,Quinn,3,,456=,Kristen,5
429=,Rahul,3,,456=,Kristin,5
429=,Ramzan,3,,456=,Lorena,5
429=,Rennie,3,,456=,Maddison,5
429=,Rhonan,3,,456=,Madeline,5
429=,Rikki,3,,456=,Maeve,5
429=,Robb,3,,456=,Mariah,5
429=,Roy,3,,456=,Mellissa,5
429=,Ry,3,,456=,Milly,5
429=,Seumas,3,,456=,Miranda,5
429=,Shaan,3,,456=,Reagan,5
429=,Shoaib,3,,456=,Roma,5
429=,Spencer,3,,456=,Romy,5
429=,Stevie,3,,456=,Ruadhan,5
429=,Umar,3,,456=,Sabrina,5
429=,Xavier,3,,456=,Sam,5
514=,Aamir,2,,456=,Sana,5
514=,Aaran,2,,456=,Saoirse,5
514=,Aarryn,2,,456=,Sheryl,5
514=,Adhamh,2,,456=,Star,5
514=,Airan,2,,456=,Tabitha,5
514=,Ajay,2,,456=,Talia,5
514=,Alban,2,,456=,Tami,5
514=,Alessandro,2,,456=,Tamsin,5
514=,Alexzander,2,,456=,Tori,5
514=,Amar,2,,456=,Vanessa,5
514=,Amin,2,,456=,Zenab,5
514=,Amrit,2,,525=,Ainsley,4
514=,Andy,2,,525=,Alexis,4
514=,Antoine,2,,525=,Alina,4
514=,Aqeel,2,,525=,Amina,4
514=,Aqib,2,,525=,Amy-Louise,4
514=,Areeb,2,,525=,Anastasia,4
514=,Argyle,2,,525=,Aria,4
514=,Arun,2,,525=,Ariana,4
514=,Aryaan,2,,525=,Ayla,4
514=,Aryn,2,,525=,Bobbie,4
514=,Asim,2,,525=,Broghan,4
514=,Atholl,2,,525=,Bronwen,4
514=,Azeem,2,,525=,Caitlynn,4
514=,Barclay,2,,525=,Camryn,4
514=,Barnaby,2,,525=,Caris,4
514=,Barrie,2,,525=,Ceilidh,4
514=,Bayley,2,,525=,Celeste,4
514=,Bobbie,2,,525=,Chloe-Louise,4
514=,Bran,2,,525=,Christine,4
514=,Brandan,2,,525=,Corinne,4
514=,Brandon-Lee,2,,525=,Demi-Lee,4
514=,Brendon,2,,525=,Edie,4
514=,Brennan,2,,525=,Eirinn,4
514=,Bret,2,,525=,Elisabeth,4
514=,Brodi,2,,525=,Ellise,4
514=,Bryden,2,,525=,Elyse,4
514=,Caine,2,,525=,Elysia,4
514=,Cairan,2,,525=,Evelyn,4
514=,Cairo,2,,525=,Frances,4
514=,Calan,2,,525=,Hafsah,4
514=,Calder,2,,525=,Hayleigh,4
514=,Carlos,2,,525=,Heidi,4
514=,Chandler,2,,525=,Ilona,4
514=,Christy,2,,525=,Janet,4
514=,Coby,2,,525=,Jayne,4
514=,Cohen,2,,525=,Jillian,4
514=,Conar,2,,525=,Jo,4
514=,Conlyn,2,,525=,Jocelyn,4
514=,Connaire,2,,525=,Johan,4
514=,Connel,2,,525=,Jude,4
514=,Connell,2,,525=,Julianne,4
514=,Corban,2,,525=,Kasia,4
514=,Corben,2,,525=,Kay,4
514=,Corran,2,,525=,Keely,4
514=,Daniyal,2,,525=,Kelsi,4
514=,Dante,2,,525=,Kendall,4
514=,Darragh,2,,525=,Kenzi,4
514=,Darroch,2,,525=,Kenzie,4
514=,Darryn,2,,525=,Keren,4
514=,Davis,2,,525=,Kristy,4
514=,Dawson,2,,525=,Leigha,4
514=,Decklin,2,,525=,Leonie,4
514=,Dennis,2,,525=,Libby,4
514=,Denver,2,,525=,Lucille,4
514=,Dermot,2,,525=,Macy,4
514=,Derry,2,,525=,Madelaine,4
514=,Dexter,2,,525=,Mari,4
514=,Dimitri,2,,525=,Mariam,4
514=,Dirk,2,,525=,Marissa,4
514=,Dominik,2,,525=,Marley,4
514=,Dougal,2,,525=,Matilda,4
514=,Dylon,2,,525=,Maureen,4
514=,Edan,2,,525=,Maxine,4
514=,Elijah,2,,525=,Monique,4
514=,Emmanuel,2,,525=,Morag,4
514=,Fahed,2,,525=,Morvyn,4
514=,Farhan,2,,525=,Murrin,4
514=,Fergal,2,,525=,Neha,4
514=,Finnley,2,,525=,Nichola,4
514=,Frankie,2,,525=,Niomi,4
514=,Fynn,2,,525=,Nuala,4
514=,Gabe,2,,525=,Paris,4
514=,Garth,2,,525=,Patricia,4
514=,Gerry,2,,525=,Rebeka,4
514=,Giorgio,2,,525=,Rebekkah,4
514=,Giuseppe,2,,525=,Rhia,4
514=,Grady,2,,525=,Ria,4
514=,Gus,2,,525=,Riona,4
514=,Haider,2,,525=,Roberta,4
514=,Hamza,2,,525=,Rochelle,4
514=,Haroun,2,,525=,Sadie,4
514=,Hashim,2,,525=,Samira,4
514=,Jaime,2,,525=,Sanaa,4
514=,Jamal,2,,525=,Seana,4
514=,Jameel,2,,525=,Sehar,4
514=,Jamil,2,,525=,Shannan,4
514=,Jarred,2,,525=,Sharleen,4
514=,Jaye,2,,525=,Shonagh,4
514=,Jayson,2,,525=,Sky,4
514=,Jeevan,2,,525=,Sofie,4
514=,Jenson,2,,525=,Stevie,4
514=,Jeremy,2,,525=,Susannah,4
514=,Johannes,2,,525=,Tammie,4
514=,John-Paul,2,,525=,Tania,4
514=,Jordan-James,2,,525=,Taryn,4
514=,Jordan-Lee,2,,525=,Teighan,4
514=,Josiah,2,,525=,Tess,4
514=,Joss,2,,525=,Thalia,4
514=,Jozef,2,,525=,Thea,4
514=,Julian,2,,525=,Tierney,4
514=,Junaid,2,,525=,Toni-Lee,4
514=,Junior,2,,525=,Vikki,4
514=,Kaine,2,,525=,Wallis,4
514=,Kale,2,,525=,Zainab,4
514=,Kalum,2,,629=,Aaisha,3
514=,Kamal,2,,629=,Abi,3
514=,Karl,2,,629=,Adrienne,3
514=,Kasey,2,,629=,Aela,3
514=,Kaspar,2,,629=,Ailish,3
514=,Keanu,2,,629=,Aislinn,3
514=,Keeran,2,,629=,Alanah,3
514=,Kenzie,2,,629=,Alexa,3
514=,Kern,2,,629=,Alia,3
514=,Kiaran,2,,629=,Alisa,3
514=,Kierran,2,,629=,Alyson,3
514=,Kye,2,,629=,Ameera,3
514=,Kylan,2,,629=,Amiee,3
514=,Lawrie,2,,629=,Amna,3
514=,Lawson,2,,629=,Aneesa,3
514=,Layton,2,,629=,Angie,3
514=,Lewys,2,,629=,Anisah,3
514=,Lomond,2,,629=,Ann,3
514=,Lorne,2,,629=,Anna-Louise,3
514=,Macauley,2,,629=,Annabella,3
514=,Malik,2,,629=,Arabella,3
514=,Marti,2,,629=,Arianna,3
514=,Matteo,2,,629=,Arran,3
514=,Michele,2,,629=,Ashlea,3
514=,Mika,2,,629=,Ashton,3
514=,Milan,2,,629=,Ayisha,3
514=,Miles,2,,629=,Aysha,3
514=,Milo,2,,629=,Bailey,3
514=,Mohsin,2,,629=,Bernadette,3
514=,Morton,2,,629=,Blythe,3
514=,Muaaz,2,,629=,Bonnie,3
514=,Neal,2,,629=,Breagh,3
514=,Nelson,2,,629=,Brenna,3
514=,Nicoll,2,,629=,Brianna,3
514=,Nik,2,,629=,Brionni,3
514=,Nikolas,2,,629=,Brooklynn,3
514=,Nils,2,,629=,Cailin,3
514=,Noel,2,,629=,Cait,3
514=,Odin,2,,629=,Caitrin,3
514=,Oisin,2,,629=,Caley,3
514=,Oren,2,,629=,Calli,3
514=,Osama,2,,629=,Caoimhe,3
514=,Phillip,2,,629=,Carina,3
514=,Pierre,2,,629=,Carrie-Anne,3
514=,Prentice,2,,629=,Catelyn,3
