Babies' first forenames: births registered in Scotland in 2019,,,,,,
,,,,,,
"Information about the basis of the list can be found via the ""Babies' First Names"" page on the National Records of Scotland website",,,,,,
,,,,,,
Boys,,,,Girls,,
,,,,,,
Position,Name,Number of babies,,Position,Name,Number of babies
609=,Judah,4,,650=,Angel,4
609=,Jura,4,,650=,Aria-Rose,4
609=,Kaelan,4,,650=,Ariyah,4
609=,Kelvin,4,,650=,Arlah,4
609=,Khalid,4,,650=,Aryana,4
609=,Kurtis,4,,650=,Ashley,4
609=,Kyan,4,,650=,Audrey,4
609=,Laurence,4,,650=,Ayah,4
609=,Leonidas,4,,650=,Ayana,4
609=,Lomond,4,,650=,Aymen,4
609=,Lorcan,4,,650=,Aysha,4
609=,Lorenzo,4,,650=,Ayva,4
609=,Luis,4,,650=,Azra,4
609=,Maison,4,,650=,Briar,4
609=,Mayson,4,,650=,Brogan,4
609=,Michal,4,,650=,Calla,4
609=,Milosz,4,,650=,Corran,4
609=,Morgan,4,,650=,Daniella,4
609=,Murphy,4,,650=,Daria,4
609=,Ossian,4,,650=,Dua,4
609=,Ozzy,4,,650=,Elaina,4
609=,Pearse,4,,650=,Elisa,4
609=,Raheem,4,,650=,Ella-Grace,4
609=,Rehan,4,,650=,Ella-May,4
609=,Ronald,4,,650=,Ellianna,4
609=,Santino,4,,650=,Elly,4
609=,Sawyer,4,,650=,Emaan,4
609=,Seonaidh,4,,650=,Emie,4
609=,Shaye,4,,650=,Emmi,4
609=,Soren,4,,650=,Esmay,4
609=,Sulaiman,4,,650=,Fraya,4
609=,Sullivan,4,,650=,Gabrielle,4
609=,Tomas,4,,650=,Giorgia,4
609=,Tommie,4,,650=,Helen,4
609=,Vivaan,4,,650=,Huda,4
609=,Wilfred,4,,650=,Imaan,4
609=,Yunus,4,,650=,Indiana,4
609=,Zachariah,4,,650=,Jaime,4
609=,Zakaria,4,,650=,Jaya,4
701=,Aahil,3,,650=,Jenna,4
701=,Aaran,3,,650=,Jorgi,4
701=,Aarav,3,,650=,Kacey,4
701=,Aayansh,3,,650=,Kaja,4
701=,Abdallah,3,,650=,Kathleen,4
701=,Abe,3,,650=,Kathryn,4
701=,Abraham,3,,650=,Kaycie,4
701=,Alexandru,3,,650=,Kelsey,4
701=,Amos,3,,650=,Kenna,4
701=,Aonghus,3,,650=,Kenzie,4
701=,Apollo,3,,650=,Kirsten,4
701=,Arham,3,,650=,Kornelia,4
701=,Arjun,3,,650=,Laiba,4
701=,Armando,3,,650=,Leen,4
701=,Arron,3,,650=,Lilian,4
701=,Arryn,3,,650=,Lilly-Rose,4
701=,Asa,3,,650=,Lily-Grace,4
701=,Ash,3,,650=,Lily-May,4
701=,Austen,3,,650=,Liv,4
701=,Baillie,3,,650=,Livia,4
701=,Bentley,3,,650=,Lyanna,4
701=,Bo,3,,650=,Maddie,4
701=,Bowen,3,,650=,Mali,4
701=,Braxton,3,,650=,Manha,4
701=,Brooklyn,3,,650=,Merryn,4
701=,Caelen,3,,650=,Mikayla,4
701=,Caelin,3,,650=,Mina,4
701=,Cai,3,,650=,Mira,4
701=,Cairo,3,,650=,Niah,4
701=,Cal,3,,650=,Nylah,4
701=,Camden,3,,650=,Paris,4
701=,Carter-James,3,,650=,Paula,4
701=,Cassius,3,,650=,Petra,4
701=,Cayson,3,,650=,Philippa,4
701=,Cezary,3,,650=,Rayna,4
701=,Chay,3,,650=,Rio,4
701=,Cjay,3,,650=,Riva,4
701=,Clyde,3,,650=,Rosemary,4
701=,Cobie,3,,650=,Roxanne,4
701=,Cobyn,3,,650=,Rozalia,4
701=,Copland,3,,650=,Sabrina,4
701=,Cullen,3,,650=,Samantha,4
701=,Damir,3,,650=,Samira,4
701=,Dara,3,,650=,Sasha,4
701=,Dax,3,,650=,Selena,4
701=,Denver,3,,650=,Shanaya,4
701=,Devon,3,,650=,Shelby,4
701=,Dhruv,3,,650=,Shiloh,4
701=,Diego,3,,650=,Sidrah,4
701=,Dilan,3,,650=,Stevie,4
701=,Elis,3,,650=,Sunday,4
701=,Emilio,3,,650=,Sylvia,4
701=,Emin,3,,650=,Teresa,4
701=,Ernie,3,,650=,Tess,4
701=,Finnley,3,,650=,Tessa,4
701=,Franky,3,,650=,Theia,4
701=,Frazer,3,,650=,Theodora,4
701=,Fred,3,,650=,Tiana,4
701=,Gene,3,,650=,Tillie,4
701=,Gethin,3,,650=,Umaima,4
701=,Gino,3,,650=,Vera,4
701=,Graham,3,,650=,Willa,4
701=,Greig,3,,650=,Willow-Rose,4
701=,Guy,3,,650=,Zelda,4
701=,Hamzah,3,,765=,Aaima,3
701=,Hasnain,3,,765=,Aaria,3
701=,Hendrik,3,,765=,Adaline,3
701=,Himmat,3,,765=,Addyson,3
701=,Innis,3,,765=,Adelaide,3
701=,Ioannis,3,,765=,Adele,3
701=,Iustin,3,,765=,Afiyah,3
701=,Izaac,3,,765=,Ailah,3
701=,Jak,3,,765=,Aine,3
701=,Jaxen,3,,765=,Alaa,3
701=,Jayson,3,,765=,Alannah,3
701=,Jed,3,,765=,Alara,3
701=,Jimmy,3,,765=,Aleeha,3
701=,John-James,3,,765=,Aleena,3
701=,Kabir,3,,765=,Aleigha,3
701=,Kadyn,3,,765=,Alessia,3
701=,Kaidyn,3,,765=,Alishba,3
701=,Kaii,3,,765=,Alison,3
701=,Kairo,3,,765=,Ally,3
701=,Kajus,3,,765=,Alora,3
701=,Kallum,3,,765=,Alya,3
701=,Kalvyn,3,,765=,Alyssia,3
701=,Kamil,3,,765=,Alyth,3
701=,Karol,3,,765=,Amalia,3
701=,Kaylen,3,,765=,Amanda,3
701=,Keelan,3,,765=,Amarah,3
701=,Keiran,3,,765=,Ameerah,3
701=,Keith,3,,765=,Amiyah,3
701=,Kenneth,3,,765=,Anabia,3
701=,Klay,3,,765=,Anayah,3
701=,Koah,3,,765=,Angela,3
701=,Kohen,3,,765=,Arfa,3
701=,Kornel,3,,765=,Arielle,3
701=,Kye,3,,765=,Avah,3
701=,Kylan,3,,765=,Aviana,3
701=,Kyson,3,,765=,Avni,3
701=,Lars,3,,765=,Ayaat,3
701=,Leif,3,,765=,Aydah,3
701=,Lloyd,3,,765=,Aylah,3
701=,Lochie,3,,765=,Baillie,3
701=,Lochlann,3,,765=,Bella-Rose,3
701=,Lochlyn,3,,765=,Bethan,3
701=,Lucca,3,,765=,Betsy,3
701=,Macaulay,3,,765=,Blayre,3
701=,Mackie,3,,765=,Brie,3
701=,Malik,3,,765=,Bryony,3
701=,Manuel,3,,765=,Camila,3
701=,Mario,3,,765=,Camille,3
701=,Marlow,3,,765=,Carolina,3
701=,Matas,3,,765=,Caroline,3
701=,Matias,3,,765=,Cassandra,3
701=,Maverick,3,,765=,Cecelia,3
701=,Maxim,3,,765=,Chantelle,3
701=,Micheal,3,,765=,Cianna,3
701=,Milan,3,,765=,Cienna,3
701=,Mohamad,3,,765=,Clover,3
701=,Neil,3,,765=,Coco,3
701=,Nicky,3,,765=,Corra,3
701=,Noa,3,,765=,Courtney,3
701=,Omer,3,,765=,Crystal,3
701=,Orin,3,,765=,Dahlia,3
701=,Orlando,3,,765=,Daniela,3
701=,Osten,3,,765=,Danielle,3
701=,Ovie,3,,765=,Dara,3
701=,Paolo,3,,765=,Demi-Leigh,3
701=,Pierce,3,,765=,Devon,3
701=,Piotr,3,,765=,Dixie,3
701=,Prince,3,,765=,Drew,3
701=,Quinten,3,,765=,Eevie,3
701=,Raife,3,,765=,Eimear,3
701=,Ralphy,3,,765=,Eirinn,3
701=,Rami,3,,765=,Ela,3
701=,Rayaan,3,,765=,Elia,3
701=,Reagan,3,,765=,Elina,3
701=,Reid,3,,765=,Elisha,3
701=,Reign,3,,765=,Elsie-May,3
701=,Reilly,3,,765=,Emerald,3
701=,Reiss,3,,765=,Emerson,3
701=,Rhudi,3,,765=,Emi,3
701=,Rian,3,,765=,Emilee,3
701=,Richie,3,,765=,Emily-Rose,3
701=,Ricky,3,,765=,Enid,3
701=,Roberts,3,,765=,Enya,3
701=,Roland,3,,765=,Eris,3
701=,Rowen,3,,765=,Eshaal,3
701=,Roy,3,,765=,Evangeline,3
701=,Ruan,3,,765=,Everleigh,3
701=,Rufus,3,,765=,Everley,3
701=,Rui,3,,765=,Evie-Mae,3
701=,Saif,3,,765=,Ezmae,3
701=,Sammy,3,,765=,Ffion,3
701=,Shayan,3,,765=,Fiona,3
701=,Sidney,3,,765=,Freja,3
701=,Sigurd,3,,765=,Georgi,3
701=,Stan,3,,765=,Gracey,3
701=,Teo,3,,765=,Greer,3
701=,Theodor,3,,765=,Halima,3
701=,Thorfinn,3,,765=,Halle-Rose,3
701=,Toran,3,,765=,Halley,3
701=,Tyler-James,3,,765=,Halli,3
701=,Tyrone,3,,765=,Hanan,3
701=,Vincenzo,3,,765=,Harriett,3
701=,Weston,3,,765=,Havana,3
701=,Wilbur,3,,765=,Hiba,3
701=,Woody,3,,765=,Honor,3
701=,Yahia,3,,765=,Hoorain,3
701=,Youssef,3,,765=,Hunter,3
701=,Yousuf,3,,765=,Ishbel,3
701=,Zalan,3,,765=,Isla-Grace,3
701=,Zayaan,3,,765=,Ivy-Mae,3
701=,Zayne,3,,765=,Iyla,3
701=,Zion,3,,765=,Jaimee,3
877=,A,2,,765=,Janice,3
877=,A-Jay,2,,765=,Jasmin,3
877=,Aaryan,2,,765=,Jemima,3
877=,Aaryn,2,,765=,Jodie,3
877=,Aayan,2,,765=,Judy,3
877=,Abdulaziz,2,,765=,Juliette,3
877=,Abdulrahman,2,,765=,Kacie-Leigh,3
877=,Abdurrahman,2,,765=,Kaia,3
877=,Abu,2,,765=,Kaiya,3
877=,Adeel,2,,765=,Karina,3
877=,Aden,2,,765=,Karla,3
877=,Adie,2,,765=,Karmen,3
877=,Aditya,2,,765=,Kassidy,3
877=,Adlai,2,,765=,Kaylee,3
877=,Adley,2,,765=,Kelsie,3
877=,Adriel,2,,765=,Kerys,3
877=,Advay,2,,765=,Khadijah,3
877=,Ahyaan,2,,765=,Klaudia,3
877=,Aian,2,,765=,Lainey,3
877=,Aidyn,2,,765=,Laurel,3
877=,Ajit,2,,765=,Layan,3
877=,Alisdair,2,,765=,Laylah,3
877=,Aliyaan,2,,765=,Leigh,3
877=,Alyaan,2,,765=,Lennox,3
877=,Amjad,2,,765=,Leoni,3
877=,Andreas,2,,765=,Leonie,3
877=,Andrej,2,,765=,Liana,3
877=,Andres,2,,765=,Liberty,3
877=,Antony,2,,765=,Lidia,3
877=,Aran,2,,765=,Lilli,3
877=,Argyle,2,,765=,Lilliana,3
877=,Arian,2,,765=,Lillie-Rose,3
877=,Arin,2,,765=,Liusaidh,3
877=,Aris,2,,765=,Liza,3
877=,Arish,2,,765=,Lorelai,3
877=,Arlen,2,,765=,Maha,3
877=,Arlie,2,,765=,Mahnoor,3
877=,Armand,2,,765=,Mairead,3
877=,Aros,2,,765=,Malgorzata,3
877=,Arsalan,2,,765=,Malia,3
877=,Artin,2,,765=,Malin,3
877=,Aston,2,,765=,Marci,3
877=,Atholl,2,,765=,Marianna,3
877=,Atlas,2,,765=,Marina,3
877=,Aubrey,2,,765=,Marissa,3
877=,Auley,2,,765=,Mariya,3
877=,Azeem,2,,765=,Marleigh,3
877=,Azlan,2,,765=,Marsali,3
877=,Baker,2,,765=,Matylda,3
877=,Balfour,2,,765=,Mayah,3
877=,Baran,2,,765=,Miah,3
877=,Barnaby,2,,765=,Michelle,3
877=,Barry,2,,765=,Millie-Rose,3
877=,Basil,2,,765=,Minha,3
877=,Beaux,2,,765=,Mirha,3
877=,Benji,2,,765=,Morag,3
877=,Bennett,2,,765=,Murryn,3
877=,Benni,2,,765=,Myley,3
877=,Benny,2,,765=,Nala,3
877=,Bilal,2,,765=,Nara,3
877=,Blaise,2,,765=,Neive,3
877=,Blakely,2,,765=,Nel,3
877=,Blane,2,,765=,Neva,3
877=,Blayke,2,,765=,Nicola,3
877=,Boyan,2,,765=,Nimrah,3
877=,Braiden,2,,765=,Oakley,3
877=,Bram,2,,765=,Olivia-Grace,3
877=,Brax,2,,765=,Ophelia,3
877=,Bray,2,,765=,Perri,3
877=,Braydon,2,,765=,Poppie,3
877=,Briar,2,,765=,Precious,3
877=,Brodi,2,,765=,Priya,3
877=,Brogan,2,,765=,Rahaf,3
877=,Bryden,2,,765=,Rahela,3
877=,Bryson,2,,765=,Reagan,3
877=,Buzz,2,,765=,Reevah,3
877=,Byron,2,,765=,Reign,3
877=,C-Jay,2,,765=,Rheia,3
877=,Caeleb,2,,765=,Ria,3
877=,Cailan,2,,765=,Rita,3
877=,Caillan,2,,765=,Riya,3
877=,Cain,2,,765=,Robynn,3
877=,Caio,2,,765=,Roma,3
877=,Calan,2,,765=,Romie,3
877=,Cammy,2,,765=,Ronnie,3
877=,Caoimhin,2,,765=,Rory,3
877=,Casen,2,,765=,Safaa,3
877=,Caspian,2,,765=,Saffron,3
877=,Cassidy,2,,765=,Sama,3
877=,Chace,2,,765=,Samara,3
877=,Charley,2,,765=,Sana,3
877=,Charlie-James,2,,765=,Saskia,3
877=,Chris,2,,765=,Savanna,3
877=,Christy,2,,765=,Scarlett-Rose,3
877=,Clarke,2,,765=,Sefora,3
877=,Clay,2,,765=,Selene,3
877=,Coben,2,,765=,Serena,3
877=,Cobey,2,,765=,Shannon,3
877=,Cohan,2,,765=,Storm,3
877=,Cole-James,2,,765=,Tali,3
877=,Colm,2,,765=,Taliah,3
877=,Corin,2,,765=,Tallulah,3
877=,Crawford,2,,765=,Teddi,3
877=,Cyrus,2,,765=,Tegan,3
877=,Daire,2,,765=,Tianna,3
877=,Dallas,2,,765=,Tiffany,3
877=,Darach,2,,765=,Toni,3
877=,Darryl,2,,765=,Weronika,3
877=,Darwin,2,,765=,Yana,3
877=,Dashiell,2,,765=,Yara,3
877=,David-James,2,,765=,Zara-Leigh,3
877=,Davis,2,,765=,Zoha,3
877=,Daxton,2,,765=,Zunaira,3
877=,Dayle,2,,990=,Aaidah,2
877=,Deen,2,,990=,Aaila,2
877=,Deniz,2,,990=,Aairah,2
877=,Denny,2,,990=,Aaminah,2
877=,Derek,2,,990=,Aarvi,2
877=,Derry,2,,990=,Abbi,2
877=,Devansh,2,,990=,Abrianna,2
877=,Devin,2,,990=,Adaira,2
877=,Devyn,2,,990=,Adeena,2
877=,Dillan,2,,990=,Aditi,2
877=,Domantas,2,,990=,Adley,2
877=,Dominykas,2,,990=,Adrianna,2
877=,Donovan,2,,990=,Agatha,2
877=,Dovydas,2,,990=,Ailbhe,2
877=,Eamonn,2,,990=,Ailey,2
877=,Easton,2,,990=,Ailis,2
877=,Eddy,2,,990=,Aisla,2
877=,Edwin,2,,990=,Aiyla,2
877=,Eesah,2,,990=,Alaina,2
877=,Eisa,2,,990=,Alayah,2
877=,Ekam,2,,990=,Alea,2
877=,Elijus,2,,990=,Aleah,2
877=,Elisei,2,,990=,Aleesha,2
877=,Eliyas,2,,990=,Aleeza,2
877=,Ellias,2,,990=,Aleia,2
877=,Emanuel,2,,990=,Alena,2
877=,Emils,2,,990=,Alesha,2
877=,Emlyn,2,,990=,Alesia,2
877=,Emmet,2,,990=,Alessandra,2
877=,Erick,2,,990=,Alexandrina,2
877=,Erland,2,,990=,Aleya,2
877=,Ernesto,2,,990=,Alise,2
877=,Eryk,2,,990=,Aliya,2
877=,Esa,2,,990=,Alyona,2
877=,Essa,2,,990=,Alyvia,2
877=,Eugene,2,,990=,Amaiya,2
877=,Eyad,2,,990=,Amalie,2
877=,Faustas,2,,990=,Amani,2
877=,Fawaz,2,,990=,Amayah,2
877=,Fayzan,2,,990=,Ameila,2
877=,Finan,2,,990=,Ameira,2
877=,Finnan,2,,990=,Ameliah,2
877=,Finnian,2,,990=,Amera,2
877=,Fintan,2,,990=,Amora,2
877=,Florin,2,,990=,Anashe,2
877=,Francisco,2,,990=,Anays,2
877=,Frederik,2,,990=,Andra,2
877=,Fredrik,2,,990=,Angelina,2
877=,Fyfe,2,,990=,Aniela,2
877=,Gareth,2,,990=,Aniyah,2
877=,Garry,2,,990=,Anna-May,2
877=,Gennaro,2,,990=,Annabeth,2
877=,Geordie,2,,990=,Anne-Marie,2
877=,Gerry,2,,990=,Anouk,2
877=,Ghazi,2,,990=,Anum,2
877=,Gibson,2,,990=,Anupriya,2
877=,Glenn,2,,990=,Aoibheann,2
877=,Graison,2,,990=,Aqsa,2
877=,Greg,2,,990=,Ara,2
877=,Grier,2,,990=,Areen,2
877=,Guthrie,2,,990=,Aria-Grace,2
877=,Haaris,2,,990=,Ariadne,2
877=,Hadi,2,,990=,Arina,2
877=,Harlen,2,,990=,Arlo,2
877=,Harlie,2,,990=,Arria,2
877=,Haroun,2,,990=,Arwyn,2
877=,Harri,2,,990=,Aryia,2
877=,Hasan,2,,990=,Asel,2
877=,Hashim,2,,990=,Ashleigh,2
877=,Haytham,2,,990=,Astra,2
877=,Hendrix,2,,990=,Aubrie,2
877=,Henrik,2,,990=,Avaya,2
877=,Herkus,2,,990=,Averie,2
877=,Hussain,2,,990=,Avril,2
877=,Huxley,2,,990=,Ayanna,2
877=,Isaak,2,,990=,Baileigh,2
877=,Ishaan,2,,990=,Barbara,2
877=,Ismael,2,,990=,Bayan,2
877=,Israel,2,,990=,Bella-Grace,2
877=,Iver,2,,990=,Birdie,2
877=,Ivo,2,,990=,Blanca,2
877=,Izaya,2,,990=,Blessing,2
877=,Izhaan,2,,990=,Bobbie,2
877=,Jacek,2,,990=,Bonnie-Mae,2
877=,Jacob-James,2,,990=,Brea,2
877=,Jacques,2,,990=,Breagh,2
877=,Jad,2,,990=,Bree,2
877=,Jaidyn,2,,990=,Briana,2
877=,Jakson,2,,990=,Bridget,2
877=,Jamieson,2,,990=,Briony,2
877=,Jared,2,,990=,Bronagh,2
877=,Jaydan,2,,990=,Bronwen,2
877=,Jeremiah,2,,990=,Cadha,2
877=,Jerry,2,,990=,Caia,2
877=,Jett,2,,990=,Caleesi,2
877=,Jimi,2,,990=,Calleigh,2
877=,Jimmie,2,,990=,Calli,2
877=,Johannes,2,,990=,Cally,2
877=,Johnathon,2,,990=,Camilla,2
877=,Johnnie,2,,990=,Candy,2
877=,Jordi,2,,990=,Carrie,2
877=,Jordy,2,,990=,Cassia,2
877=,Jose,2,,990=,Cecilia,2
877=,Josiah,2,,990=,Ceitidh,2
877=,Jovan,2,,990=,Chanel,2
877=,Julius,2,,990=,Charleigh,2
877=,Kaan,2,,990=,Charlie-Rose,2
877=,Kael,2,,990=,Chelsey,2
877=,Kaid,2,,990=,Chimamanda,2
877=,Kaide,2,,990=,Chrissy,2
877=,Kal,2,,990=,Christabel,2
877=,Kallan,2,,990=,Christie,2
877=,Kanin,2,,990=,Clarissa,2
877=,Karam,2,,990=,Cliona,2
877=,Kareem,2,,990=,Cooper,2
877=,Kash,2,,990=,Coral,2
877=,Kason,2,,990=,Corinne,2
877=,Kasper,2,,990=,Corrie,2
877=,Kaylan,2,,990=,Daisy-Mae,2
877=,Keaghan,2,,990=,Dallas,2
877=,Kenny,2,,990=,Danah,2
877=,Ker,2,,990=,Daneen,2
877=,Keyaan,2,,990=,Darby,2
877=,Keyan,2,,990=,Darla,2
877=,Khaled,2,,990=,Darryl,2
877=,Khalil,2,,990=,Dearbhla,2
877=,Kier,2,,990=,Debora,2
877=,King,2,,990=,Deryn,2
877=,Kingston,2,,990=,Destiny,2
877=,Kinlay,2,,990=,Devyn,2
877=,Klae,2,,990=,Doaa,2
877=,Kobie,2,,990=,Dolly,2
877=,Kobin,2,,990=,Duaa,2
877=,Kobyn,2,,990=,Dusty,2
877=,Kodie,2,,990=,Dylan,2
877=,Kolbi,2,,990=,Eabha,2
877=,Konstanty,2,,990=,Edin,2
877=,Kory,2,,990=,Elayna,2
877=,Kray,2,,990=,Eleni,2
877=,Krishiv,2,,990=,Eleonora,2
877=,Ksawery,2,,990=,Eleyna,2
877=,Kuba,2,,990=,Elif,2
877=,Kwabena,2,,990=,Eline,2
877=,Kylian,2,,990=,Eliyah,2
877=,Kyrin,2,,990=,Ella-Mae,2
877=,Kyro,2,,990=,Ella-Mai,2
877=,Laird,2,,990=,Ellah,2
877=,Landon,2,,990=,Ellia,2
877=,Lawrence,2,,990=,Ellise,2
877=,Layne,2,,990=,Ellora,2
877=,Layton-James,2,,990=,Ellowyn,2
877=,Lewie,2,,990=,Eloisa,2
877=,Lio,2,,990=,Elsie-Mae,2
877=,Llewyn,2,,990=,Elyse,2
877=,Loghan,2,,990=,Elyssa,2
877=,Louka,2,,990=,Elza,2
877=,Luan,2,,990=,Ema,2
877=,Luc,2,,990=,Emeli,2
877=,Lucas-Scott,2,,990=,Emery,2
877=,Luciano,2,,990=,Emilia-Rose,2
877=,Lucifer,2,,990=,Emilie-Rose,2
877=,Ludovico,2,,990=,Emmanuella,2
877=,Lyal,2,,990=,Enlli,2
877=,Mahir,2,,990=,Ensley,2
877=,Mahmood,2,,990=,Erinn,2
877=,Maks,2,,990=,Esma,2
877=,Malachi,2,,990=,Estelle,2
877=,Mani,2,,990=,Eszter,2
877=,Manveer,2,,990=,Etty,2
877=,Marlo,2,,990=,Eva-Rose,2
877=,Marty,2,,990=,Evanna,2
877=,Martyn,2,,990=,Evelina,2
877=,Mason-James,2,,990=,Ewa,2
877=,Matisse,2,,990=,Faiza,2
877=,Matt,2,,990=,Fallyn,2
877=,Maxime,2,,990=,Farwah,2
877=,Mckenzie,2,,990=,Fearn,2
877=,Md,2,,990=,Fianna,2
877=,Mehmed,2,,990=,Floraidh,2
877=,Mehmet,2,,990=,Florrie,2
877=,Mete,2,,990=,Franki,2
877=,Mihail,2,,990=,Freya-Rose,2
877=,Mikal,2,,990=,Gaja,2
877=,Mike,2,,990=,Gianna,2
877=,Mikkel,2,,990=,Gracie-Rose,2
877=,Millen,2,,990=,Habiba,2
877=,Miran,2,,990=,Hadley,2
877=,Mitch,2,,990=,Hafsah,2
877=,Mohab,2,,990=,Haneen,2
877=,Moiz,2,,990=,Hannah-Leigh,2
877=,Montgomery,2,,990=,Hanya,2
877=,Monty,2,,990=,Harlee,2
877=,Moray,2,,990=,Harley-Rose,2
877=,Morris,2,,990=,Harli,2
877=,Mubeen,2,,990=,Harlo,2
877=,Murdoch,2,,990=,Havannah,2
877=,Nali,2,,990=,Hawa,2
877=,Natanael,2,,990=,Haya,2
877=,Nathanael,2,,990=,Haylie,2
877=,Nawaz,2,,990=,Henley,2
877=,Nihaal,2,,990=,Hilda,2
877=,Nihal,2,,990=,Honey,2
877=,Nikolai,2,,990=,Iman,2
877=,Nikolaos,2,,990=,Inaya,2
877=,Nile,2,,990=,Indie-Rose,2
877=,Nixon,2,,990=,Indy,2
877=,Nyle,2,,990=,Ines,2
877=,Obadiah,2,,990=,Iqra,2
877=,Oban,2,,990=,Irha,2
877=,Ocean,2,,990=,Irma,2
877=,Olaf,2,,990=,Isha,2
877=,Omari,2,,990=,Ishika,2
877=,Oren,2,,990=,Isobelle,2
877=,Orran,2,,990=,Ivie,2
877=,Oryn,2,,990=,Izabela,2
877=,Oskaras,2,,990=,Izzie,2
877=,Padraig,2,,990=,Izzy,2
877=,Paulo,2,,990=,Jacqueline,2
877=,Pip,2,,990=,Jagoda,2
877=,Qusay,2,,990=,Jamie,2
877=,Radin,2,,990=,Jane,2
877=,Raef,2,,990=,Jannat,2
877=,Rafferty,2,,990=,Jasmina,2
877=,Raffi,2,,990=,Jeanie,2
877=,Reegan,2,,990=,Jemma,2
877=,Regan,2,,990=,Jersey,2
877=,Rehaan,2,,990=,Jessica-Rose,2
877=,Remi,2,,990=,Jessy,2
877=,Reo,2,,990=,Joan,2
877=,Reon,2,,990=,Jory,2
877=,Reve,2,,990=,Joury,2
877=,Rhiley,2,,990=,Joyce,2
877=,Rhoan,2,,990=,Jude,2
877=,Rhogan,2,,990=,Juliana,2
877=,Rhu,2,,990=,Julianna,2
877=,Riccardo,2,,990=,Jumana,2
877=,Roderick,2,,990=,Juniper,2
877=,Romi,2,,990=,Kadi,2
877=,Ronin,2,,990=,Kailah,2
877=,Roran,2,,990=,Kailynn,2
877=,Roscoe,2,,990=,Kaira,2
877=,Roux,2,,990=,Kaitlin,2
877=,Ruaidhri,2,,990=,Karah,2
877=,Russell,2,,990=,Karen,2
877=,Saad,2,,990=,Karlie,2
877=,Sahil,2,,990=,Karly,2
877=,Salahuddin,2,,990=,Karys,2
877=,Samarth,2,,990=,Kassi,2
877=,Samy,2,,990=,Katelyn,2
877=,Satvik,2,,990=,Katerina,2
877=,Seb,2,,990=,Kavya,2
877=,Seoras,2,,990=,Kaylah,2
877=,Serge,2,,990=,Keavie,2
877=,Shahwaiz,2,,990=,Keeley,2
877=,Siddhant,2,,990=,Kelly,2
877=,Somhairle,2,,990=,Kendal,2
877=,Sorley,2,,990=,Kerry,2
877=,Sorren,2,,990=,Khali,2
877=,Stevie,2,,990=,Kianna,2
877=,Stirling,2,,990=,Kieara,2
877=,Storm,2,,990=,Kimberley,2
877=,Subhan,2,,990=,Kimberly,2
877=,Sufyaan,2,,990=,Kingsley,2
877=,Sunny,2,,990=,Kit,2
877=,Tavish,2,,990=,Kleo,2
877=,Teejay,2,,990=,Kodi,2
877=,Teodor,2,,990=,Kristina,2
877=,Terry,2,,990=,Laci,2
877=,Thierry,2,,990=,Lacie-Mae,2
877=,Thomas-James,2,,990=,Lacy,2
877=,Thomas-John,2,,990=,Laia,2
877=,Thomson,2,,990=,Lake,2
877=,Thorin,2,,990=,Laurie,2
877=,Thurston,2,,990=,Lavin,2
877=,Tiarnan,2,,990=,Lavinia,2
877=,Tim,2,,990=,Layke,2
877=,Tjay,2,,990=,Layla-Grace,2
877=,Tommaso,2,,990=,Layla-May,2
877=,Torben,2,,990=,Leanne,2
877=,Toren,2,,990=,Leela,2
877=,Torran,2,,990=,Leena,2
877=,Ty,2,,990=,Leigha,2
877=,Tyson,2,,990=,Leighton,2
877=,Umar,2,,990=,Leja,2
877=,Vance,2,,990=,Leonora,2
877=,Veer,2,,990=,Lexi-May,2
877=,Viggo,2,,990=,Lexi-Rose,2
877=,Vihaan,2,,990=,Lexxi,2
877=,Viktor,2,,990=,Leya,2
877=,Vito,2,,990=,Libbie,2
877=,Wali,2,,990=,Lillie-Grace,2
877=,Wassim,2,,990=,Lillie-Mae,2
877=,Wayne,2,,990=,Lillith,2
877=,Wojciech,2,,990=,Lilly-Anne,2
877=,Yasser,2,,990=,Lily-Anne,2
877=,Yichen,2,,990=,Linda,2
877=,Yohaan,2,,990=,Lisa,2
877=,Younes,2,,990=,Livi,2
877=,Younis,2,,990=,Lizzie,2
877=,Yusef,2,,990=,Logan,2
877=,Yuvraj,2,,990=,Lola-Rose,2
877=,Zakk,2,,990=,Lolah,2
877=,Zane,2,,990=,Lorena,2
877=,Zayd,2,,990=,Lotti,2
877=,Zeno,2,,990=,Luisa,2
877=,Zidan,2,,990=,Lujain,2
877=,Zidane,2,,990=,Luna-Rose,2
1297=,Aadam,1,,990=,Lyla-Grace,2
1297=,Aaden,1,,990=,Mackenna,2
1297=,Aadhvik,1,,990=,Madeline,2
1297=,Aafiq,1,,990=,Madina,2
1297=,Aanhad,1,,990=,Magdalena,2
1297=,Aansh,1,,990=,Maili,2
1297=,Aaren,1,,990=,Malak,2
1297=,Aarib,1,,990=,Mallie,2
1297=,Aarish,1,,990=,Malwina,2
1297=,Aariz,1,,990=,Maple,2
1297=,Aaroh,1,,990=,Mar,2
1297=,Aarush,1,,990=,Marcelina,2
1297=,Aaryansh,1,,990=,Maren,2
1297=,Aathiran,1,,990=,Mari,2
1297=,Aaycen,1,,990=,Marion,2
1297=,Aayush,1,,990=,Marla,2
1297=,Abbas,1,,990=,Marli,2
1297=,Abdalah,1,,990=,Marlowe,2
1297=,Abdalla,1,,990=,Marta,2
