Babies' first forenames: births registered in Scotland in 1996,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
108=,Niall,48,,109=,Caroline,47
110=,Corey,47,,109=,Ciara,47
110=,Graham,47,,109=,Julie,47
112=,Alastair,46,,112=,Grace,46
112=,Calvin,46,,112=,Niamh,46
114=,Aiden,45,,114,Carla,45
114=,Edward,45,,115,Christina,44
116=,Glen,44,,116,Rosie,43
116=,Jacob,44,,117=,Brooke,42
116=,Marcus,44,,117=,Lorna,42
119,Donald,42,,119=,Brogan,41
120,Logan,41,,119=,Helen,41
121=,Daryl,40,,119=,Kathleen,41
121=,Elliot,40,,122=,Ailsa,40
121=,Gordon,40,,122=,Christie,40
121=,Oliver,40,,122=,Kaitlin,40
121=,Ronan,40,,122=,Michaela,40
121=,Shane,40,,122=,Sara,40
127,Garry,38,,122=,Shona,40
128=,Arran,37,,128=,Abby,39
128=,Conner,37,,128=,Amie,39
128=,Kenneth,37,,128=,Karen,39
128=,Ruairidh,37,,131,Caitlyn,38
132=,Alex,36,,132=,Adele,37
132=,Greig,36,,132=,Jacqueline,37
134,Simon,34,,132=,Katy,37
135=,Barry,33,,135,Dionne,36
135=,Fergus,33,,136,Alanna,35
135=,Kerr,33,,137=,Julia,34
138=,Bruce,32,,137=,Lindsay,34
138=,Ruaridh,32,,137=,Mary,34
140=,Dillon,31,,140=,Eve,33
140=,Stefan,31,,140=,Jasmine,33
140=,Tyler,31,,140=,Leigh,33
143=,Brodie,30,,140=,Margaret,33
143=,Frazer,30,,140=,Morven,33
145,Louis,29,,140=,Nadia,33
146=,Charlie,28,,140=,Paula,33
146=,Derek,28,,140=,Sian,33
146=,Jonathon,28,,140=,Suzanne,33
149=,Bryan,27,,140=,Tamara,33
149=,Jon,27,,150=,Colette,32
149=,Keir,27,,150=,Jamie,32
152=,Arron,26,,150=,Kirstin,32
152=,Kristopher,26,,150=,Roisin,32
154=,Gareth,25,,150=,Yasmin,32
154=,Glenn,25,,155=,Kim,31
154=,Russell,25,,155=,Kirstie,31
154=,Zak,25,,155=,Lori,31
158=,Brendan,24,,155=,Lynsey,31
158=,Ethan,24,,155=,Rhona,31
160=,Danny,23,,155=,Susan,31
160=,Kris,23,,161=,Alicia,30
160=,Malcolm,23,,161=,Kimberly,30
160=,Struan,23,,163=,Alex,29
164=,Evan,22,,163=,Kara,29
164=,Justin,22,,163=,Kerri,29
164=,Lyle,22,,163=,Madeleine,29
164=,Mohammad,22,,163=,Nadine,29
164=,Philip,22,,163=,Skye,29
169,Jordon,21,,169=,Georgina,28
170=,Billy,20,,169=,Jordan,28
170=,Brad,20,,171=,Alannah,27
170=,Campbell,20,,171=,Carrie,27
170=,Darryl,20,,171=,Lois,27
170=,Leon,20,,174=,Connie,26
170=,Tom,20,,174=,Lindsey,26
176,Francis,19,,174=,Monica,26
177=,Drew,18,,177=,Angela,25
177=,Hugh,18,,177=,Antonia,25
177=,Kristofer,18,,177=,Becky,25
177=,Muhammad,18,,180=,Eilish,24
177=,Tony,18,,180=,Jane,24
182=,Gerard,17,,180=,Jill,24
182=,Kieren,17,,180=,Katrina,24
182=,Mitchell,17,,180=,Nikki,24
182=,Raymond,17,,180=,Pamela,24
182=,Timothy,17,,180=,Zara,24
182=,Zachary,17,,187=,Ainsley,23
188=,Findlay,16,,187=,Alix,23
188=,Keith,16,,187=,Annie,23
188=,Lachlan,16,,187=,Elise,23
188=,Robin,16,,187=,Lara,23
192=,Ewen,15,,187=,Phoebe,23
192=,Finn,15,,187=,Sally,23
192=,Harris,15,,187=,Shelley,23
192=,Innes,15,,195=,Christine,22
192=,Kai,15,,195=,Dana,22
192=,Morgan,15,,195=,Kiera,22
198=,Alister,14,,195=,Linzi,22
198=,Kieron,14,,195=,Simone,22
198=,Martyn,14,,200=,Bronwyn,21
198=,Mathew,14,,200=,Daisy,21
198=,Sandy,14,,200=,Donna,21
203=,Jed,13,,200=,Ellis,21
203=,Lawrence,13,,200=,Jenny,21
203=,Roy,13,,200=,Maria,21
203=,Sebastian,13,,206=,Charlene,20
207=,Antony,12,,206=,Deborah,20
207=,Brett,12,,206=,Francesca,20
207=,Eoin,12,,206=,Lyndsay,20
207=,Harrison,12,,206=,Lyndsey,20
207=,Isaac,12,,206=,Melanie,20
207=,Maxwell,12,,206=,Rowan,20
207=,Regan,12,,206=,Sinead,20
207=,Ricky,12,,214=,Abbey,19
207=,Rowan,12,,214=,Christy,19
216=,Corrie,11,,214=,Hope,19
216=,Curtis,11,,214=,Tammy,19
216=,Jared,11,,214=,Tara,19
216=,Roderick,11,,219=,Briony,18
216=,Ruaraidh,11,,219=,Cheryl,18
221=,Alisdair,10,,219=,Colleen,18
221=,Arthur,10,,219=,Hayleigh,18
221=,Caleb,10,,219=,Leona,18
221=,Connar,10,,219=,Louisa,18
221=,Damon,10,,219=,Nina,18
221=,Hayden,10,,219=,Shelby,18
221=,Henry,10,,219=,Tanya,18
221=,Jackson,10,,219=,Terri,18
221=,Joel,10,,229=,Andrea,17
221=,Johnathan,10,,229=,Claudia,17
221=,Kane,10,,229=,Dawn,17
221=,Karl,10,,229=,Freya,17
221=,Leigh,10,,229=,Jamie-Lee,17
221=,Ronald,10,,229=,Lana,17
221=,Vincent,10,,235=,Alisha,16
236=,Bobby,9,,235=,Billie,16
236=,Christian,9,,235=,Celine,16
236=,Ellis,9,,235=,Chelsey,16
236=,Harvey,9,,235=,Jasmin,16
236=,Lloyd,9,,235=,Jodi,16
236=,Marco,9,,235=,Kaitlyn,16
236=,Oscar,9,,235=,Laurie,16
236=,Ruairi,9,,235=,Sasha,16
236=,Ruari,9,,235=,Shauna,16
236=,Zack,9,,235=,Sophia,16
246=,Ahmed,8,,235=,Yvonne,16
246=,Ashley,8,,247=,Ailish,15
246=,Darrell,8,,247=,Alexandria,15
246=,Dillan,8,,247=,Amelia,15
246=,Elliott,8,,247=,Anne,15
246=,Eric,8,,247=,April,15
246=,Gabriel,8,,247=,Charley,15
246=,Gregg,8,,247=,Charmaine,15
246=,Gregory,8,,247=,Eva,15
246=,Haydn,8,,247=,Keira,15
246=,Keiron,8,,247=,Keri,15
246=,Kurt,8,,247=,Mairead,15
246=,Lucas,8,,258=,Aisha,14
246=,Macaulay,8,,258=,Dannielle,14
246=,Mason,8,,258=,Elaine,14
246=,Reiss,8,,258=,Evie,14
246=,Terry,8,,258=,Frances,14
246=,Tommy,8,,258=,Jillian,14
264=,Abdul,7,,258=,Josephine,14
264=,Ali,7,,258=,Katharine,14
264=,Cairn,7,,258=,Lesley,14
264=,Callan,7,,258=,Lily,14
264=,Chad,7,,258=,Marie,14
264=,Damien,7,,258=,Rhianna,14
264=,Daryn,7,,258=,Shannen,14
264=,Eoghan,7,,258=,Tiffany,14
264=,Hassan,7,,272=,Alanah,13
264=,Kelvin,7,,272=,Cody,13
264=,Laurence,7,,272=,Danni,13
264=,Leo,7,,272=,Debbie,13
264=,Nicolas,7,,272=,Imogen,13
264=,Rikki,7,,272=,Kayley,13
264=,Saif,7,,272=,Lydia,13
264=,Saul,7,,272=,Lynne,13
264=,Scot,7,,272=,Tegan,13
264=,Theodore,7,,281=,Casey,12
264=,Toby,7,,281=,Cassie,12
264=,Todd,7,,281=,Dayna,12
264=,Umar,7,,281=,Ebony,12
264=,Walter,7,,281=,Faye,12
264=,Warren,7,,281=,Flora,12
287=,Adrian,6,,281=,Gabrielle,12
287=,Alec,6,,281=,Harriet,12
287=,Anton,6,,281=,Jay,12
287=,Antonio,6,,281=,Jordyn,12
287=,Archie,6,,281=,Karla,12
287=,Austin,6,,281=,Katelyn,12
287=,Blake,6,,281=,Lynn,12
287=,Bryce,6,,281=,Stefanie,12
287=,Cailean,6,,295=,Allana,11
287=,Cory,6,,295=,Bethan,11
287=,Damian,6,,295=,Cassandra,11
287=,Darius,6,,295=,Chelsie,11
287=,Dayle,6,,295=,Daniella,11
287=,Declyn,6,,295=,Helena,11
287=,Don,6,,295=,Justine,11
287=,Eamonn,6,,295=,Kerrie,11
287=,Felix,6,,295=,Loren,11
287=,Frank,6,,295=,Marissa,11
287=,Frankie,6,,295=,Rebekka,11
287=,Frederick,6,,295=,Saskia,11
287=,Gerald,6,,307=,Alexis,10
287=,Guy,6,,307=,Annabel,10
287=,Kalvin,6,,307=,Bonnie,10
287=,Keiren,6,,307=,Brodie,10
287=,Kyran,6,,307=,Bryony,10
287=,Lyall,6,,307=,Carmen,10
287=,Macauley,6,,307=,Carys,10
287=,Magnus,6,,307=,Chanelle,10
287=,Muhammed,6,,307=,Corrie,10
287=,Nathaniel,6,,307=,Darcy,10
287=,Neal,6,,307=,Diane,10
287=,Nico,6,,307=,Eden,10
287=,Richie,6,,307=,Ella,10
287=,Ronnie,6,,307=,Emma-Louise,10
287=,Shawn,6,,307=,Eryn,10
287=,Travis,6,,307=,Fern,10
287=,Wayne,6,,307=,Gaynor,10
287=,Zac,6,,307=,Hanna,10
287=,Zain,6,,307=,Jayne,10
326=,Aaran,5,,307=,Karis,10
326=,Ahmad,5,,307=,Kaylee,10
326=,Amir,5,,307=,Kelsie,10
326=,Archibald,5,,307=,Linda,10
326=,Bernard,5,,307=,Marion,10
326=,Brogan,5,,307=,Marnie,10
326=,Charley,5,,307=,Rose,10
326=,Clark,5,,307=,Shannan,10
326=,Coll,5,,307=,Shauni,10
326=,Connel,5,,307=,Stevie,10
326=,Cooper,5,,307=,Teri,10
326=,Dennis,5,,307=,Tyler,10
326=,Eamon,5,,307=,Vanessa,10
326=,Forbes,5,,307=,Vikki,10
326=,Hamza,5,,340=,Abbi,9
326=,Haris,5,,340=,Carley,9
326=,Hector,5,,340=,Charlie,9
326=,Jacques,5,,340=,Collette,9
326=,Ka,5,,340=,Courteney,9
326=,Kenny,5,,340=,Dione,9
326=,Lorne,5,,340=,Elle,9
326=,Matt,5,,340=,Eloise,9
326=,Noah,5,,340=,Georgie,9
326=,Phillip,5,,340=,Honor,9
326=,Rian,5,,340=,Isabella,9
326=,Riccardo,5,,340=,Jayde,9
326=,Rob,5,,340=,Kayla,9
326=,Rohan,5,,340=,Lianne,9
326=,Seamus,5,,340=,Linsey,9
326=,Seumas,5,,340=,Lynsay,9
326=,Terence,5,,340=,Miriam,9
326=,Usman,5,,340=,Mirren,9
326=,Zach,5,,340=,Nicolle,9
359=,Aden,4,,340=,Poppy,9
359=,Alfie,4,,340=,Rhian,9
359=,Amar,4,,340=,Rhianne,9
359=,Asif,4,,340=,Sarah-Jane,9
359=,Benedict,4,,340=,Shanice,9
359=,Benn,4,,340=,Shaunie,9
359=,Bilal,4,,340=,Yasmine,9
359=,Blane,4,,366=,Adelle,8
359=,Boyd,4,,366=,Aileen,8
359=,Brendon,4,,366=,Ailie,8
359=,Bryn,4,,366=,Alyx,8
359=,Caelan,4,,366=,Ann,8
359=,Cain,4,,366=,Carolyn,8
359=,Cal,4,,366=,Chanel,8
359=,Callam,4,,366=,Denise,8
359=,Carl,4,,366=,Dominique,8
359=,Chris,4,,366=,Elisha,8
359=,Christy,4,,366=,Gayle,8
359=,Cieran,4,,366=,Isobel,8
359=,Clarke,4,,366=,Jaime,8
359=,Cody,4,,366=,Johanna,8
359=,Cole,4,,366=,Joy,8
359=,Conal,4,,366=,Judith,8
359=,Connal,4,,366=,Katriona,8
359=,Crawford,4,,366=,Kyra,8
359=,Dalton,4,,366=,Lauryn,8
359=,Dayne,4,,366=,Lorraine,8
359=,Deklyn,4,,366=,Madison,8
359=,Derry,4,,366=,Maya,8
359=,Devlin,4,,366=,Philippa,8
359=,Dion,4,,366=,Rona,8
359=,Erik,4,,366=,Ruby,8
359=,Ibrahim,4,,366=,Sheryl,8
359=,Imran,4,,366=,Summer,8
359=,Jan,4,,366=,Zoey,8
359=,Jarred,4,,394=,Ailidh,7
359=,Jonah,4,,394=,Allanah,7
359=,Josef,4,,394=,Allison,7
359=,Joss,4,,394=,Alyson,7
359=,Julian,4,,394=,Ami,7
359=,Kasim,4,,394=,Andi,7
359=,Kelsey,4,,394=,Andie,7
359=,Kriss,4,,394=,Ayesha,7
359=,Kristoffer,4,,394=,Bobbie,7
359=,Laurie,4,,394=,Caragh,7
359=,Leroy,4,,394=,Cherie,7
359=,Levi,4,,394=,Chiara,7
359=,Luca,4,,394=,Clair,7
359=,Marshall,4,,394=,Clara,7
359=,Maximilian,4,,394=,Esme,7
359=,Mikey,4,,394=,Esther,7
359=,Mohamed,4,,394=,Evangeline,7
359=,Myles,4,,394=,Evelyn,7
359=,Nairn,4,,394=,Gabriella,7
359=,Nikolas,4,,394=,Gail,7
359=,Noel,4,,394=,Gina,7
359=,Omar,4,,394=,India,7
359=,Ritchie,4,,394=,Jo,7
359=,Robson,4,,394=,Juliet,7
359=,Syed,4,,394=,Juliette,7
359=,Tobias,4,,394=,Karly,7
359=,Tristan,4,,394=,Kira,7
359=,Tyrone,4,,394=,Kirsteen,7
359=,Victor,4,,394=,Lee,7
359=,Wallace,4,,394=,Mandy,7
359=,Wilson,4,,394=,Martha,7
425=,Aarron,3,,394=,Maryam,7
425=,Abdulla,3,,394=,Mhari,7
425=,Alessandro,3,,394=,Morag,7
425=,Allen,3,,394=,Nikita,7
425=,Andreas,3,,394=,Orla,7
425=,Aron,3,,394=,Rhea,7
425=,Asim,3,,394=,Rosa,7
425=,Austen,3,,394=,Rosalind,7
425=,Ayden,3,,394=,Savannah,7
425=,Blaine,3,,394=,Seonaid,7
425=,Chi,3,,394=,Tammi,7
425=,Cian,3,,394=,Vicki,7
425=,Colm,3,,394=,Wendy,7
425=,Conar,3,,394=,Zainab,7
425=,Dario,3,,439=,Aimie,6
425=,Darragh,3,,439=,Ainslie,6
425=,Darrel,3,,439=,Bernadette,6
425=,Derren,3,,439=,Brittany,6
425=,Derrick,3,,439=,Candice,6
425=,Domenico,3,,439=,Charis,6
425=,Dougal,3,,439=,Corinne,6
425=,Eden,3,,439=,Daryl,6
425=,Geoffrey,3,,439=,Deanna,6
425=,Gianluca,3,,439=,Demi-Lee,6
425=,Gillies,3,,439=,Erica,6
425=,Harley,3,,439=,Erinn,6
425=,Hashim,3,,439=,Heidi,6
425=,Hugo,3,,439=,Hilary,6
425=,Ismail,3,,439=,Iqra,6
425=,Ivan,3,,439=,Jaye,6
425=,Jarvis,3,,439=,Kellie,6
425=,Jeff,3,,439=,Kiran,6
425=,Johnathon,3,,439=,Kristi,6
425=,Jordyn,3,,439=,Kristie,6
425=,Junaid,3,,439=,Kristina,6
425=,Kalen,3,,439=,Kristy,6
425=,Kalum,3,,439=,Kym,6
425=,Karim,3,,439=,Lucie,6
425=,Keelan,3,,439=,Maisie,6
425=,Keenan,3,,439=,Marianne,6
425=,Kierran,3,,439=,Marley,6
425=,Kirk,3,,439=,Meaghan,6
425=,Kristian,3,,439=,Mollie,6
425=,Kurtis,3,,439=,Patricia,6
425=,Leslie,3,,439=,Rae,6
425=,Lukas,3,,439=,Rhiann,6
425=,Mackenzie,3,,439=,Rochelle,6
425=,Maximillian,3,,439=,Rosanna,6
425=,Miller,3,,439=,Roslyn,6
425=,Moray,3,,439=,Samara,6
425=,Nathanael,3,,439=,Shanna,6
425=,Neill,3,,439=,Sharon,6
425=,Nicky,3,,439=,Shereen,6
425=,Nigel,3,,439=,Stacy,6
425=,Pierce,3,,439=,Steffi,6
425=,Ramsay,3,,439=,Susanna,6
425=,Rees,3,,439=,Tabitha,6
425=,Reuben,3,,439=,Tessa,6
425=,Rhonan,3,,483=,Adrienne,5
425=,Robb,3,,483=,Allyson,5
425=,Roddy,3,,483=,Alyssa,5
425=,Rogan,3,,483=,Annabelle,5
425=,Sanjeev,3,,483=,Annalise,5
425=,Shay,3,,483=,Anya,5
425=,Sher,3,,483=,Arlene,5
425=,Silas,3,,483=,Ashton,5
425=,Sohail,3,,483=,Aysha,5
425=,Stevie,3,,483=,Bianca,5
425=,Troy,3,,483=,Cailin,5
425=,Uwais,3,,483=,Camille,5
425=,Xavier,3,,483=,Carlie,5
425=,Yahya,3,,483=,Chantel,5
497=,Aadil,2,,483=,Constance,5
497=,Abbas,2,,483=,Coral,5
497=,Abraham,2,,483=,Dani,5
497=,Adeel,2,,483=,Elisabeth,5
497=,Adil,2,,483=,Elspeth,5
497=,Aditya,2,,483=,Hana,5
497=,Adnan,2,,483=,Janet,5
497=,Aeden,2,,483=,Jessie,5
497=,Ainsley,2,,483=,Jody,5
497=,Alejandro,2,,483=,Josie,5
497=,Alexandre,2,,483=,Kaleigh,5
497=,Allistair,2,,483=,Kennedy,5
497=,Ally,2,,483=,Linsay,5
497=,Ameer,2,,483=,Lucia,5
497=,Amer,2,,483=,Mariam,5
497=,Anderson,2,,483=,Marisa,5
497=,Anil,2,,483=,Maxine,5
497=,Antoni,2,,483=,Meg,5
497=,Aonghas,2,,483=,Nathalie,5
497=,Aran,2,,483=,Rabia,5
497=,Arin,2,,483=,Rebeckah,5
497=,Aston,2,,483=,Ria,5
497=,Athanasios,2,,483=,Rosemary,5
497=,Awais,2,,483=,Roxanne,5
497=,Aydan,2,,483=,Sarah-Louise,5
497=,Baillie,2,,483=,Siannon,5
497=,Barnaby,2,,483=,Susannah,5
497=,Barny,2,,483=,Tamsin,5
497=,Beinn,2,,483=,Tia,5
497=,Brandyn,2,,483=,Tori,5
497=,Brent,2,,483=,Tracy,5
497=,Brody,2,,483=,Veronica,5
497=,Cael,2,,483=,Vivien,5
497=,Callen,2,,483=,Wallis,5
497=,Camran,2,,531=,Ainsleigh,4
497=,Carlo,2,,531=,Alanis,4
497=,Carrick,2,,531=,Aleshia,4
497=,Casey,2,,531=,Alissa,4
497=,Cathal,2,,531=,Alysha,4
497=,Cavan,2,,531=,Amina,4
497=,Chae,2,,531=,Anita,4
497=,Chay,2,,531=,Arianne,4
497=,Christie,2,,531=,Atlanta,4
497=,Claudio,2,,531=,Audrey,4
497=,Clay,2,,531=,Autumn,4
497=,Colum,2,,531=,Barbara,4
497=,Conall,2,,531=,Beckie,4
497=,Coner,2,,531=,Bobbi,4
497=,Conlan,2,,531=,Bria,4
497=,Conlon,2,,531=,Corrine,4
497=,Connah,2,,531=,Dannii,4
497=,Connaire,2,,531=,Demmi,4
497=,Connall,2,,531=,Dion,4
497=,Connon,2,,531=,Eirinn,4
497=,Conrad,2,,531=,Emmalouise,4
497=,Corie,2,,531=,Faith,4
497=,Corin,2,,531=,Fatima,4
497=,Cormac,2,,531=,Felicity,4
497=,Cristiano,2,,531=,Genevieve,4
497=,Cullen,2,,531=,Hailey,4
497=,Daanyaal,2,,531=,Haley,4
497=,Danial,2,,531=,Harley,4
497=,Daragh,2,,531=,Holli,4
497=,Darin,2,,531=,Iman,4
497=,Darron,2,,531=,Isabelle,4
497=,Deane,2,,531=,Jaimee,4
497=,Derrin,2,,531=,Jamielee,4
497=,Diarmid,2,,531=,Janie,4
497=,Dugald,2,,531=,Jaymee,4
497=,Dylon,2,,531=,Jena,4
497=,Eddie,2,,531=,Jolene,4
497=,Edwin,2,,531=,Karina,4
497=,Eliot,2,,531=,Karyn,4
497=,Emilio,2,,531=,Katelynn,4
497=,Emre,2,,531=,Kay,4
497=,Fabian,2,,531=,Kelsi,4
497=,Faisal,2,,531=,Kendal,4
497=,Farooq,2,,531=,Kenna,4
497=,Fearghas,2,,531=,Kenzie,4
497=,Finnbar,2,,531=,Lacey,4
497=,Fionn,2,,531=,Laura-Anne,4
497=,Fionnlagh,2,,531=,Layla,4
497=,Forest,2,,531=,Leeanne,4
497=,Geordie,2,,531=,Leia,4
497=,Gurjit,2,,531=,Leoni,4
497=,Hadyn,2,,531=,Leonna,4
497=,Haider,2,,531=,Lia,4
497=,Hamzah,2,,531=,Lisa-Marie,4
497=,Harmeet,2,,531=,Madeline,4
497=,Haroon,2,,531=,Maura,4
497=,Hussan,2,,531=,Mia,4
497=,Huzaifah,2,,531=,Millie,4
497=,Iestyn,2,,531=,Miranda,4
497=,Irvine,2,,531=,Murron,4
497=,Jai,2,,531=,Natalia,4
497=,Jak,2,,531=,Nichola,4
497=,Jakob,2,,531=,Nichole,4
497=,Jamey,2,,531=,Nur,4
497=,Jamie-Lee,2,,531=,Pauline,4
497=,Jardin,2,,531=,Rachelle,4
497=,Jaspal,2,,531=,Raegan,4
497=,Jaspreet,2,,531=,Reagan,4
497=,Jatinder,2,,531=,Regan,4
497=,Javen,2,,531=,Robin,4
497=,Jayce,2,,531=,Romana,4
497=,Jayden,2,,531=,Romy,4
497=,Jaymie,2,,531=,Roseanna,4
497=,Jeremy,2,,531=,Sabrina,4
497=,Jo,2,,531=,Sam,4
497=,Johnny,2,,531=,Shannah,4
497=,Jon-Paul,2,,531=,Sofia,4
497=,Jonjo,2,,531=,Tess,4
497=,Jordan-Lee,2,,531=,Thea,4
497=,Jorge,2,,531=,Vicky,4
497=,Jourdan,2,,611=,Abbigail,3
497=,Jozef,2,,611=,Abigayle,3
497=,Jye,2,,611=,Aidan,3
497=,Kaelan,2,,611=,Aiesha,3
497=,Kaleb,2,,611=,Ailis,3
497=,Kallum,2,,611=,Alexa,3
497=,Kamran,2,,611=,Allysha,3
497=,Karan,2,,611=,Amberley,3
497=,Keanu,2,,611=,Aminah,3
497=,Keegan,2,,611=,Amirah,3
497=,Keilan,2,,611=,Amna,3
497=,Kierin,2,,611=,Amy-Louise,3
497=,Konnor,2,,611=,Aneesa,3
497=,Konor,2,,611=,Aneesah,3
497=,Korey,2,,611=,Annemarie,3
497=,Lachlann,2,,611=,Ariane,3
497=,Lars,2,,611=,Arran,3
497=,Lawrie,2,,611=,Asha,3
497=,Leif,2,,611=,Asia,3
497=,Leighton,2,,611=,Ayla,3
497=,Lhiam,2,,611=,Ayleigh,3
497=,Louie,2,,611=,Bailey,3
497=,Luciano,2,,611=,Baillie,3
497=,Maison,2,,611=,Bekki,3
497=,Malik,2,,611=,Breagha,3
497=,Man,2,,611=,Brianna,3
497=,Mario,2,,611=,Briege,3
497=,Mathieu,2,,611=,Bronagh,3
497=,Micheal,2,,611=,Bronwen,3
497=,Mike,2,,611=,Cally,3
497=,Mohd,2,,611=,Camilla,3
497=,Murry,2,,611=,Carli,3
497=,Mustafa,2,,611=,Carol,3
497=,Naveed,2,,611=,Carolann,3
497=,Nicol,2,,611=,Carolanne,3
497=,Nile,2,,611=,Cassey,3
497=,Norman,2,,611=,Catrin,3
497=,Nyle,2,,611=,Catrina,3
497=,Owain,2,,611=,Ceri,3
497=,Padraig,2,,611=,Charli,3
497=,Perry,2,,611=,Charly,3
497=,Phoenix,2,,611=,Claire-Louise,3
497=,Qaasim,2,,611=,Clarissa,3
497=,Qasim,2,,611=,Clodagh,3
497=,Quinn,2,,611=,Cloe,3
497=,Ranald,2,,611=,Coleen,3
497=,Ray,2,,611=,Corri,3
497=,Reagan,2,,611=,Corrina,3
497=,Reegan,2,,611=,Daniela,3
497=,Reeve,2,,611=,Danna,3
497=,Rhory,2,,611=,Darci,3
497=,Rhyan,2,,611=,Darcie,3
497=,Ricardo,2,,611=,Devon,3
497=,Rohaan,2,,611=,Diana,3
497=,Rorie,2,,611=,Dorothy,3
497=,Rowen,2,,611=,Eileen,3
497=,Ruaidhri,2,,611=,Elena,3
497=,Ryland,2,,611=,Elinor,3
497=,Salman,2,,611=,Elisa,3
497=,Samir,2,,611=,Emilie,3
497=,Sandeep,2,,611=,Erika,3
